epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2666.8,1.11247,1.21695,0.77978,0.72619,0.67414,0.74386,0.44931,0.80545,1.122,0.66854,0.000600384,0.000600384,0.000600384
43,2727.32,1.11466,1.20241,0.78185,0.76177,0.64864,0.74605,0.45254,0.81861,1.10673,0.6679,0.000580174,0.000580174,0.000580174
44,2787.53,1.11911,1.19443,0.79149,0.74977,0.66384,0.73804,0.44954,0.8495,1.1551,0.69904,0.000559964,0.000559964,0.000559964
45,2848.11,1.11572,1.19328,0.78629,0.73803,0.67221,0.74045,0.45289,0.8173,1.09897,0.6921,0.000539754,0.000539754,0.000539754
46,2909.73,1.11834,1.1855,0.78878,0.7522,0.66929,0.74481,0.45293,0.81697,1.10221,0.67416,0.000519544,0.000519544,0.000519544
47,2971.07,1.1169,1.18401,0.7939,0.75572,0.67117,0.74916,0.45412,0.81378,1.11502,0.66539,0.000499333,0.000499333,0.000499333
48,3032.43,1.11291,1.16374,0.79724,0.74623,0.68146,0.75123,0.45738,0.79098,1.08773,0.65998,0.000479123,0.000479123,0.000479123
49,3092.28,1.11581,1.15412,0.7976,0.72299,0.68441,0.74286,0.45947,0.79268,1.12176,0.65891,0.000458913,0.000458913,0.000458913
50,3153.43,1.11987,1.14081,0.80003,0.7644,0.65731,0.74711,0.45836,0.8045,1.08171,0.66235,0.000438703,0.000438703,0.000438703
51,3215.15,1.12862,1.14506,0.80581,0.76085,0.64793,0.7436,0.45774,0.81287,1.09642,0.67154,0.000418493,0.000418493,0.000418493
52,3275.19,1.11868,1.1241,0.80528,0.76217,0.66362,0.75286,0.468,0.77488,1.05836,0.64818,0.000398283,0.000398283,0.000398283
53,3336.57,1.13284,1.11668,0.81226,0.7357,0.69369,0.75447,0.46626,0.79545,1.05276,0.65896,0.000378073,0.000378073,0.000378073
54,3398.02,1.12905,1.10744,0.8142,0.72694,0.68181,0.75117,0.46246,0.77906,1.08001,0.64728,0.000357862,0.000357862,0.000357862
55,3459.43,1.13576,1.11023,0.81556,0.73991,0.69235,0.74954,0.46063,0.79764,1.10097,0.65729,0.000337652,0.000337652,0.000337652
56,3520.74,1.13939,1.09267,0.82106,0.74416,0.68567,0.75484,0.46675,0.784,1.07533,0.64806,0.000317442,0.000317442,0.000317442
57,3581.55,1.12761,1.08071,0.8183,0.7543,0.68878,0.76064,0.47051,0.80091,1.04468,0.66297,0.000297232,0.000297232,0.000297232
58,3642.46,1.11954,1.06739,0.81578,0.76469,0.67111,0.75821,0.47035,0.81159,1.0801,0.674,0.000277022,0.000277022,0.000277022
59,3703.83,1.13715,1.07338,0.82896,0.75324,0.698,0.75977,0.47293,0.79569,1.06105,0.66709,0.000256812,0.000256812,0.000256812
60,3765.42,1.14075,1.06288,0.82777,0.75822,0.67955,0.75559,0.46927,0.78592,1.06491,0.65432,0.000236602,0.000236602,0.000236602
61,3829.25,1.09638,0.93507,0.84907,0.75206,0.6955,0.75593,0.47083,0.77188,1.1065,0.64668,0.000216391,0.000216391,0.000216391
62,3892.42,1.09357,0.89357,0.85059,0.73908,0.70782,0.75765,0.47303,0.77848,1.09935,0.65145,0.000196181,0.000196181,0.000196181
63,3955.81,1.08077,0.88317,0.85104,0.74018,0.70499,0.75751,0.47388,0.77818,1.11031,0.64908,0.000175971,0.000175971,0.000175971
64,4019.14,1.07685,0.87225,0.84945,0.74357,0.70343,0.75537,0.47452,0.76667,1.10041,0.64012,0.000155761,0.000155761,0.000155761
65,4082.6,1.08205,0.85818,0.85257,0.74991,0.70197,0.7564,0.47487,0.76755,1.096,0.6397,0.000135551,0.000135551,0.000135551
66,4145.87,1.06945,0.84411,0.84578,0.73218,0.70954,0.75497,0.47267,0.76887,1.13272,0.64076,0.000115341,0.000115341,0.000115341
67,4208.77,1.07919,0.83701,0.85535,0.73751,0.70065,0.75455,0.47347,0.77746,1.12575,0.64987,9.51306e-05,9.51306e-05,9.51306e-05
68,4268.69,1.08191,0.8286,0.85473,0.73823,0.70998,0.75634,0.47315,0.78695,1.10611,0.65881,7.49204e-05,7.49204e-05,7.49204e-05
69,4331.04,1.07241,0.82198,0.85353,0.74112,0.70903,0.75588,0.47411,0.79317,1.09207,0.6662,5.47103e-05,5.47103e-05,5.47103e-05
70,4392.07,1.08194,0.81386,0.8635,0.73831,0.71226,0.7544,0.47521,0.79531,1.11533,0.66416,3.45001e-05,3.45001e-05,3.45001e-05
