epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5387.86,1.24099,1.29586,1.51523,0.76791,0.68696,0.74585,0.45456,1.35346,1.04552,1.62737,0.00492625,0.00492625,0.00492625
43,5514.99,1.23536,1.27846,1.52055,0.76092,0.68898,0.7469,0.45126,1.35331,1.04484,1.6368,0.0048025,0.0048025,0.0048025
44,5642.43,1.22427,1.26301,1.50966,0.76405,0.69135,0.7473,0.45381,1.35794,1.04075,1.63946,0.00467875,0.00467875,0.00467875
45,5769.91,1.22295,1.24992,1.50691,0.76444,0.6964,0.75469,0.46094,1.34987,1.00857,1.62453,0.004555,0.004555,0.004555
46,5897.5,1.20647,1.22671,1.49444,0.76763,0.70337,0.75875,0.46653,1.33468,1.00606,1.61679,0.00443125,0.00443125,0.00443125
47,6025.34,1.20384,1.21158,1.4886,0.77314,0.70274,0.76174,0.46452,1.33758,0.99729,1.61826,0.0043075,0.0043075,0.0043075
48,6152.71,1.19985,1.20003,1.48525,0.78094,0.69566,0.75968,0.47201,1.33337,0.99688,1.61132,0.00418375,0.00418375,0.00418375
49,6279.92,1.19312,1.19005,1.47538,0.7724,0.70188,0.76157,0.46668,1.34462,0.99406,1.62065,0.00406,0.00406,0.00406
50,6405.41,1.17932,1.17289,1.46384,0.78054,0.70179,0.76361,0.4682,1.34261,0.99159,1.61312,0.00393625,0.00393625,0.00393625
51,6530.87,1.17859,1.16601,1.46436,0.78073,0.71219,0.7687,0.47413,1.32615,0.98914,1.60511,0.0038125,0.0038125,0.0038125
52,6658.28,1.16602,1.14555,1.45136,0.76232,0.71342,0.7641,0.47284,1.33009,0.98623,1.60689,0.00368875,0.00368875,0.00368875
53,6785.35,1.15731,1.12701,1.45014,0.77669,0.70744,0.7623,0.47552,1.33304,0.97916,1.61338,0.003565,0.003565,0.003565
54,6912.59,1.15533,1.11783,1.4439,0.77984,0.70602,0.76556,0.47719,1.33077,0.96281,1.6094,0.00344125,0.00344125,0.00344125
55,7039.1,1.14757,1.10026,1.43774,0.77217,0.71208,0.76743,0.47666,1.33445,0.9663,1.60815,0.0033175,0.0033175,0.0033175
56,7166.52,1.1414,1.09747,1.4306,0.78849,0.71145,0.76896,0.47926,1.33821,0.95877,1.6136,0.00319375,0.00319375,0.00319375
57,7293.81,1.13055,1.0802,1.42063,0.78407,0.72101,0.77061,0.48002,1.33589,0.95814,1.6088,0.00307,0.00307,0.00307
58,7420.57,1.12141,1.05447,1.4118,0.77203,0.73476,0.77232,0.48139,1.33596,0.94678,1.61076,0.00294625,0.00294625,0.00294625
59,7547.72,1.11859,1.06026,1.4092,0.79312,0.72156,0.77513,0.48252,1.33353,0.95018,1.60634,0.0028225,0.0028225,0.0028225
60,7675.06,1.10721,1.03638,1.40433,0.7961,0.7191,0.77335,0.48171,1.32954,0.95391,1.60749,0.00269875,0.00269875,0.00269875
61,7802.53,1.10447,1.02194,1.40127,0.78296,0.7307,0.7738,0.48371,1.32991,0.94996,1.61083,0.002575,0.002575,0.002575
62,7930.31,1.09777,1.01922,1.39379,0.79043,0.72086,0.77191,0.4826,1.33564,0.9548,1.61966,0.00245125,0.00245125,0.00245125
63,8057.88,1.08774,1.00896,1.39017,0.79142,0.72419,0.77182,0.48087,1.34054,0.94796,1.62699,0.0023275,0.0023275,0.0023275
64,8185.25,1.08734,0.9857,1.38188,0.78914,0.72369,0.77487,0.48221,1.34187,0.9484,1.6247,0.00220375,0.00220375,0.00220375
65,8312.69,1.06913,0.96955,1.37194,0.7833,0.73198,0.77476,0.48436,1.34186,0.94685,1.62469,0.00208,0.00208,0.00208
66,8439.95,1.06547,0.97014,1.36829,0.77792,0.73917,0.77712,0.48671,1.33934,0.943,1.62123,0.00195625,0.00195625,0.00195625
67,8567.5,1.05672,0.95103,1.36459,0.77826,0.73859,0.77873,0.48675,1.3427,0.93807,1.62738,0.0018325,0.0018325,0.0018325
68,8693.81,1.05739,0.951,1.36017,0.78363,0.73211,0.77624,0.48595,1.34384,0.94005,1.62835,0.00170875,0.00170875,0.00170875
69,8820.37,1.051,0.93905,1.35804,0.79542,0.72343,0.77684,0.48538,1.34641,0.9408,1.63127,0.001585,0.001585,0.001585
70,8947.29,1.03892,0.92893,1.35091,0.79927,0.71939,0.77588,0.48511,1.34675,0.94042,1.63165,0.00146125,0.00146125,0.00146125
71,9076.12,0.9423,0.6253,1.27302,0.79609,0.71821,0.77531,0.48574,1.34759,0.93735,1.63509,0.0013375,0.0013375,0.0013375
72,9205.56,0.92809,0.5879,1.2621,0.798,0.71908,0.7767,0.48658,1.34623,0.93464,1.63515,0.00121375,0.00121375,0.00121375
73,9332.9,0.90459,0.57061,1.24466,0.79625,0.72173,0.77776,0.48695,1.34966,0.93755,1.64075,0.00109,0.00109,0.00109
74,9460.81,0.89258,0.5539,1.23481,0.80664,0.71178,0.7766,0.48588,1.35196,0.93837,1.64568,0.00096625,0.00096625,0.00096625
75,9585.84,0.87846,0.54609,1.21968,0.80545,0.71274,0.77523,0.48424,1.35341,0.94014,1.65017,0.0008425,0.0008425,0.0008425
76,9710.83,0.86454,0.52761,1.20716,0.81333,0.70964,0.77441,0.48394,1.35493,0.9424,1.65399,0.00071875,0.00071875,0.00071875
77,9835.77,0.85283,0.51539,1.20158,0.81604,0.70721,0.77359,0.48419,1.35671,0.94859,1.65697,0.000595,0.000595,0.000595
78,9960.72,0.8439,0.50354,1.1908,0.80269,0.71391,0.77258,0.48362,1.35809,0.95251,1.66028,0.00047125,0.00047125,0.00047125
79,10085.6,0.83299,0.50039,1.18372,0.79454,0.72041,0.77211,0.48297,1.35972,0.95742,1.66451,0.0003475,0.0003475,0.0003475
80,10210.7,0.82557,0.48875,1.17946,0.79067,0.71788,0.77079,0.48197,1.36104,0.96135,1.66773,0.00022375,0.00022375,0.00022375
