epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4106.41,1.23194,1.20803,1.51077,0.7792,0.70168,0.7601,0.46686,1.38965,1.03378,1.63232,0.00492625,0.00492625,0.00492625
43,4204.26,1.2405,1.21444,1.51373,0.76136,0.71662,0.76276,0.46507,1.39141,1.03886,1.63354,0.0048025,0.0048025,0.0048025
44,4301.14,1.22531,1.18479,1.50463,0.78978,0.69611,0.7623,0.46856,1.38864,1.06085,1.63146,0.00467875,0.00467875,0.00467875
45,4398.29,1.21641,1.16248,1.49149,0.7927,0.70781,0.76631,0.47015,1.39028,1.0532,1.62633,0.004555,0.004555,0.004555
46,4495.84,1.21262,1.16845,1.49199,0.7729,0.72164,0.76597,0.47116,1.38412,1.03909,1.62631,0.00443125,0.00443125,0.00443125
47,4593.92,1.21013,1.15031,1.4867,0.78288,0.71124,0.76488,0.47151,1.37139,1.02875,1.6238,0.0043075,0.0043075,0.0043075
48,4692.33,1.19893,1.12521,1.47798,0.78706,0.71093,0.76597,0.47406,1.37471,1.01019,1.62836,0.00418375,0.00418375,0.00418375
49,4790.03,1.1852,1.11617,1.46873,0.8013,0.70417,0.76915,0.47335,1.3727,1.00899,1.62708,0.00406,0.00406,0.00406
50,4887.85,1.17779,1.10971,1.45943,0.79237,0.70969,0.76814,0.47216,1.37306,1.03931,1.62471,0.00393625,0.00393625,0.00393625
51,4986.04,1.16957,1.0815,1.44963,0.78866,0.71265,0.76899,0.47461,1.38248,1.0362,1.62624,0.0038125,0.0038125,0.0038125
52,5084.16,1.1655,1.07463,1.45051,0.76905,0.73182,0.77122,0.47618,1.38947,1.03658,1.63487,0.00368875,0.00368875,0.00368875
53,5181.59,1.15871,1.06842,1.44141,0.78629,0.72569,0.77333,0.47727,1.38432,1.04862,1.63179,0.003565,0.003565,0.003565
54,5279.22,1.15121,1.04825,1.43523,0.79249,0.71822,0.77312,0.47759,1.37891,1.07025,1.62901,0.00344125,0.00344125,0.00344125
55,5377.13,1.14245,1.02961,1.42656,0.77032,0.73227,0.77176,0.47823,1.37666,1.08566,1.62686,0.0033175,0.0033175,0.0033175
56,5475.26,1.13507,1.02875,1.42675,0.79705,0.71573,0.77502,0.48066,1.37081,1.07024,1.62261,0.00319375,0.00319375,0.00319375
57,5572.98,1.13239,1.0208,1.41513,0.78751,0.71831,0.77368,0.4812,1.37292,1.05974,1.6235,0.00307,0.00307,0.00307
58,5671.22,1.11336,0.99535,1.40001,0.80478,0.71197,0.77535,0.48225,1.37088,1.03603,1.6208,0.00294625,0.00294625,0.00294625
59,5769.37,1.11031,0.987,1.39756,0.80613,0.70848,0.77294,0.48335,1.36696,1.0139,1.61717,0.0028225,0.0028225,0.0028225
