epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4518.34,1.23916,1.23891,1.47379,0.76373,0.69118,0.74837,0.45881,1.42082,1.09182,1.62524,0.00492625,0.00492625,0.00492625
43,4626.31,1.25324,1.24306,1.47832,0.73268,0.71142,0.74906,0.45822,1.42526,1.07809,1.6218,0.0048025,0.0048025,0.0048025
44,4734.32,1.2365,1.21977,1.47144,0.76691,0.69944,0.75437,0.46007,1.40395,1.0679,1.60442,0.00467875,0.00467875,0.00467875
45,4842.13,1.22552,1.19329,1.45869,0.7669,0.70816,0.75802,0.4634,1.41867,1.07881,1.61464,0.004555,0.004555,0.004555
46,4950.11,1.224,1.18482,1.45646,0.76606,0.71181,0.75932,0.46282,1.42075,1.07609,1.61489,0.00443125,0.00443125,0.00443125
47,5057.02,1.22543,1.1852,1.45614,0.77296,0.69834,0.75526,0.46206,1.4165,1.07418,1.61547,0.0043075,0.0043075,0.0043075
48,5164.72,1.20172,1.15034,1.43836,0.77744,0.70081,0.75754,0.46447,1.40579,1.06284,1.60589,0.00418375,0.00418375,0.00418375
49,5270.37,1.19181,1.14253,1.43126,0.77735,0.69948,0.75714,0.46568,1.40848,1.05881,1.6067,0.00406,0.00406,0.00406
50,5374.14,1.18632,1.13607,1.42747,0.78187,0.70526,0.76264,0.46843,1.41073,1.06609,1.61076,0.00393625,0.00393625,0.00393625
51,5480.54,1.18348,1.10817,1.41842,0.78467,0.71166,0.76649,0.47169,1.42108,1.06001,1.6179,0.0038125,0.0038125,0.0038125
52,5588.78,1.17781,1.1018,1.41528,0.77703,0.71419,0.76714,0.47327,1.41488,1.06372,1.61188,0.00368875,0.00368875,0.00368875
53,5693.5,1.16942,1.09745,1.41326,0.78909,0.7061,0.76613,0.47426,1.4095,1.03472,1.60733,0.003565,0.003565,0.003565
54,5801.43,1.16205,1.07073,1.40636,0.78428,0.70885,0.76792,0.47568,1.40216,1.03158,1.60086,0.00344125,0.00344125,0.00344125
55,5908.06,1.15309,1.05867,1.3985,0.79285,0.70595,0.7659,0.47581,1.39456,1.02577,1.59638,0.0033175,0.0033175,0.0033175
56,6016.26,1.14686,1.05045,1.39964,0.78482,0.71012,0.76555,0.47565,1.38892,1.0253,1.59387,0.00319375,0.00319375,0.00319375
57,6124.26,1.14785,1.04611,1.39663,0.79439,0.70471,0.76627,0.47719,1.38194,1.01232,1.59298,0.00307,0.00307,0.00307
58,6232.5,1.123,1.0181,1.38095,0.78408,0.71058,0.77039,0.47779,1.37812,1.00944,1.59393,0.00294625,0.00294625,0.00294625
59,6340.65,1.12156,1.01078,1.37658,0.76089,0.72688,0.76999,0.47798,1.37373,1.01249,1.59361,0.0028225,0.0028225,0.0028225
60,6445.97,1.11038,0.99016,1.36864,0.77072,0.72428,0.77105,0.47858,1.37371,1.0123,1.5931,0.00269875,0.00269875,0.00269875
61,6554.12,1.10442,0.99133,1.35846,0.76272,0.73532,0.77161,0.47919,1.37201,1.01196,1.5916,0.002575,0.002575,0.002575
62,6665.59,1.09572,0.97699,1.35626,0.75892,0.73794,0.77209,0.47874,1.37164,1.00947,1.592,0.00245125,0.00245125,0.00245125
63,6775.97,1.08679,0.96302,1.35258,0.76994,0.7289,0.77255,0.47927,1.37328,1.01478,1.59435,0.0023275,0.0023275,0.0023275
64,6884.32,1.0743,0.9528,1.34212,0.77486,0.72547,0.77119,0.47951,1.37485,1.01972,1.596,0.00220375,0.00220375,0.00220375
65,6992.62,1.07738,0.93904,1.34255,0.78194,0.72475,0.77188,0.4798,1.37447,1.01612,1.59677,0.00208,0.00208,0.00208
66,7101.25,1.07855,0.9407,1.33911,0.7736,0.72949,0.77172,0.47941,1.37453,1.0126,1.59787,0.00195625,0.00195625,0.00195625
67,7209.69,1.06027,0.92296,1.32818,0.78189,0.72495,0.77197,0.47973,1.37516,1.0125,1.59938,0.0018325,0.0018325,0.0018325
68,7317.3,1.05682,0.91328,1.31946,0.78171,0.7261,0.77264,0.48025,1.37607,1.01026,1.59978,0.00170875,0.00170875,0.00170875
69,7425.82,1.04411,0.90097,1.31484,0.78218,0.72775,0.77279,0.48085,1.37607,1.00787,1.60011,0.001585,0.001585,0.001585
