epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4019.31,0.92687,1.95284,0.80514,0.79856,0.72352,0.772,0.44948,0.71165,1.68822,0.61471,0.00492625,0.00492625,0.00492625
43,4114.94,0.9418,1.93448,0.81639,0.79049,0.7431,0.77482,0.45441,0.69414,1.68261,0.60291,0.0048025,0.0048025,0.0048025
44,4211.86,0.92334,1.88555,0.81086,0.79902,0.74067,0.78031,0.46264,0.70242,1.67271,0.6069,0.00467875,0.00467875,0.00467875
45,4307.43,0.92342,1.86789,0.81157,0.80637,0.73124,0.77769,0.46498,0.69827,1.65607,0.60376,0.004555,0.004555,0.004555
46,4402.89,0.93084,1.87127,0.81894,0.80213,0.7465,0.77859,0.46839,0.69633,1.64387,0.60405,0.00443125,0.00443125,0.00443125
47,4497.5,0.92445,1.83583,0.82193,0.81024,0.74324,0.7795,0.46901,0.68982,1.63834,0.60177,0.0043075,0.0043075,0.0043075
48,4593.42,0.9272,1.83552,0.82728,0.81303,0.74149,0.78245,0.46994,0.68289,1.62972,0.59915,0.00418375,0.00418375,0.00418375
49,4689.3,0.91746,1.78597,0.82081,0.80157,0.75147,0.78446,0.47202,0.6747,1.62941,0.59541,0.00406,0.00406,0.00406
50,4784.93,0.91952,1.76558,0.82551,0.80095,0.74831,0.77863,0.4688,0.67933,1.63122,0.59711,0.00393625,0.00393625,0.00393625
51,4879.71,0.91752,1.75158,0.82617,0.82089,0.73528,0.78324,0.47188,0.67849,1.63233,0.59766,0.0038125,0.0038125,0.0038125
52,4975.52,0.92492,1.75592,0.83529,0.82609,0.73076,0.78335,0.47563,0.67405,1.61747,0.59575,0.00368875,0.00368875,0.00368875
53,5071.66,0.91194,1.71421,0.83155,0.82307,0.735,0.78269,0.47685,0.67178,1.61237,0.59561,0.003565,0.003565,0.003565
54,5167.56,0.91985,1.69761,0.83574,0.80783,0.7464,0.7844,0.47929,0.68231,1.5999,0.6022,0.00344125,0.00344125,0.00344125
55,5262.94,0.90898,1.67265,0.83243,0.82008,0.74217,0.78689,0.47957,0.68262,1.58925,0.60197,0.0033175,0.0033175,0.0033175
56,5358.84,0.91104,1.66593,0.83665,0.81499,0.75585,0.78803,0.48357,0.67239,1.58789,0.59581,0.00319375,0.00319375,0.00319375
57,5454.6,0.9105,1.63924,0.83972,0.81596,0.75252,0.78495,0.48214,0.67043,1.5925,0.59551,0.00307,0.00307,0.00307
58,5550.71,0.90045,1.63083,0.83512,0.82493,0.74834,0.78533,0.48162,0.67064,1.58467,0.59646,0.00294625,0.00294625,0.00294625
59,5647.15,0.90719,1.60954,0.84075,0.82388,0.74915,0.78722,0.48251,0.66729,1.57897,0.59481,0.0028225,0.0028225,0.0028225
60,5743.18,0.89384,1.58097,0.83628,0.82521,0.74877,0.7846,0.48376,0.66676,1.57788,0.59497,0.00269875,0.00269875,0.00269875
61,5838.87,0.89541,1.55875,0.84085,0.82241,0.75034,0.78626,0.48324,0.66524,1.57392,0.59588,0.002575,0.002575,0.002575
62,5934.54,0.88837,1.53805,0.83982,0.82777,0.74712,0.78653,0.48385,0.66457,1.56936,0.59654,0.00245125,0.00245125,0.00245125
63,6030.4,0.89385,1.53105,0.84323,0.83039,0.7472,0.78786,0.48534,0.66289,1.56416,0.59669,0.0023275,0.0023275,0.0023275
64,6125.56,0.89942,1.51079,0.84558,0.82567,0.75344,0.7909,0.48726,0.66275,1.56091,0.59742,0.00220375,0.00220375,0.00220375
65,6220.28,0.90241,1.51421,0.8503,0.82296,0.75618,0.79027,0.48749,0.66261,1.56079,0.59831,0.00208,0.00208,0.00208
66,6316.23,0.89515,1.47537,0.84818,0.82509,0.75197,0.79013,0.48723,0.66361,1.55995,0.5993,0.00195625,0.00195625,0.00195625
67,6411.58,0.88737,1.47708,0.84956,0.84167,0.74346,0.79144,0.48827,0.66282,1.56196,0.59955,0.0018325,0.0018325,0.0018325
