epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4127.1,1.22394,1.19622,1.41393,0.78105,0.69681,0.75851,0.46947,1.33197,0.97512,1.52415,0.00492625,0.00492625,0.00492625
43,4224.76,1.22333,1.17926,1.40862,0.78156,0.69837,0.75786,0.46694,1.33295,0.97078,1.52441,0.0048025,0.0048025,0.0048025
44,4323.14,1.20397,1.15541,1.39758,0.77917,0.71211,0.76498,0.47096,1.32985,0.95745,1.52043,0.00467875,0.00467875,0.00467875
45,4420.43,1.19888,1.14317,1.39565,0.77577,0.71298,0.76501,0.47445,1.3318,0.95936,1.52267,0.004555,0.004555,0.004555
46,4519.26,1.19923,1.13399,1.39194,0.78261,0.71339,0.76402,0.47275,1.33205,0.95531,1.52457,0.00443125,0.00443125,0.00443125
47,4616.89,1.18369,1.11421,1.38482,0.76917,0.71928,0.76649,0.48003,1.3265,0.95397,1.52211,0.0043075,0.0043075,0.0043075
48,4715.15,1.1836,1.10471,1.37741,0.78513,0.71199,0.77072,0.47822,1.32889,0.94315,1.52281,0.00418375,0.00418375,0.00418375
49,4812.52,1.16895,1.08774,1.36625,0.79271,0.70973,0.7674,0.4772,1.33331,0.93382,1.5307,0.00406,0.00406,0.00406
50,4910.92,1.16783,1.07644,1.36643,0.7949,0.71103,0.76966,0.47913,1.33358,0.93575,1.52801,0.00393625,0.00393625,0.00393625
51,5009.43,1.15399,1.06292,1.35182,0.77888,0.72712,0.77221,0.48243,1.32941,0.93264,1.52247,0.0038125,0.0038125,0.0038125
52,5107.67,1.15212,1.05583,1.35487,0.77887,0.72638,0.77183,0.48252,1.32358,0.93298,1.51799,0.00368875,0.00368875,0.00368875
53,5206.89,1.14531,1.03809,1.35011,0.78278,0.72845,0.7742,0.48326,1.32659,0.92913,1.52011,0.003565,0.003565,0.003565
