epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4180.22,1.22672,1.18538,1.42218,0.77138,0.68356,0.74991,0.46366,1.33621,0.98732,1.52345,0.00492625,0.00492625,0.00492625
43,4279.1,1.21964,1.17247,1.41442,0.75974,0.69023,0.74826,0.46218,1.34385,0.9787,1.53519,0.0048025,0.0048025,0.0048025
44,4378.73,1.21199,1.14913,1.40833,0.74963,0.70385,0.75373,0.46679,1.33332,0.97283,1.51933,0.00467875,0.00467875,0.00467875
45,4478.47,1.20116,1.13966,1.40003,0.77043,0.69056,0.75301,0.46878,1.33336,0.97114,1.52743,0.004555,0.004555,0.004555
46,4576.72,1.19908,1.12764,1.39406,0.76641,0.70489,0.76026,0.47296,1.3273,0.95781,1.51873,0.00443125,0.00443125,0.00443125
47,4675.04,1.19163,1.12364,1.39013,0.78394,0.70762,0.76414,0.47289,1.3322,0.96153,1.52141,0.0043075,0.0043075,0.0043075
48,4774.33,1.1812,1.09895,1.38359,0.77595,0.713,0.76378,0.47331,1.326,0.95438,1.51911,0.00418375,0.00418375,0.00418375
49,4874.17,1.1703,1.08669,1.37925,0.77171,0.71317,0.7668,0.47581,1.32615,0.94492,1.522,0.00406,0.00406,0.00406
50,4972.44,1.16067,1.06278,1.37305,0.77619,0.71564,0.76931,0.47717,1.33209,0.9371,1.52522,0.00393625,0.00393625,0.00393625
51,5070.62,1.16285,1.06608,1.36953,0.78499,0.7143,0.77102,0.47886,1.33092,0.93342,1.52429,0.0038125,0.0038125,0.0038125
52,5168.79,1.15184,1.03681,1.36112,0.78888,0.71676,0.77202,0.48087,1.32439,0.92567,1.51822,0.00368875,0.00368875,0.00368875
53,5266.96,1.14672,1.03187,1.35846,0.79487,0.71808,0.77554,0.4825,1.31886,0.92073,1.51444,0.003565,0.003565,0.003565
54,5365.22,1.14026,1.01801,1.34794,0.76748,0.73258,0.77461,0.48402,1.32143,0.91882,1.51663,0.00344125,0.00344125,0.00344125
55,5465.24,1.13249,1.00956,1.34365,0.78142,0.72478,0.77327,0.48189,1.32159,0.9153,1.51689,0.0033175,0.0033175,0.0033175
56,5563.87,1.12286,1.0006,1.33932,0.78151,0.72766,0.77667,0.48424,1.3195,0.90511,1.51685,0.00319375,0.00319375,0.00319375
57,5662.63,1.11103,0.98278,1.33253,0.78597,0.72925,0.77674,0.48381,1.32065,0.90652,1.51918,0.00307,0.00307,0.00307
58,5762.01,1.10521,0.97385,1.32529,0.78166,0.72835,0.77485,0.48493,1.32369,0.90445,1.5195,0.00294625,0.00294625,0.00294625
59,5860.86,1.09911,0.95723,1.32164,0.77583,0.73495,0.77535,0.48525,1.32241,0.90362,1.5177,0.0028225,0.0028225,0.0028225
60,5959.44,1.0867,0.94055,1.30276,0.7803,0.73255,0.77502,0.48568,1.32565,0.90271,1.5207,0.00269875,0.00269875,0.00269875
61,6057.67,1.08732,0.93865,1.30576,0.78125,0.72935,0.77548,0.4871,1.32236,0.89989,1.51793,0.002575,0.002575,0.002575
62,6156.7,1.0826,0.9244,1.30263,0.79691,0.71945,0.77652,0.48735,1.32115,0.89386,1.51842,0.00245125,0.00245125,0.00245125
63,6256.54,1.0725,0.92163,1.30195,0.77676,0.73057,0.77657,0.48891,1.32078,0.89137,1.5187,0.0023275,0.0023275,0.0023275
64,6356.28,1.06611,0.89378,1.29072,0.77485,0.73734,0.77698,0.48904,1.32141,0.88852,1.5196,0.00220375,0.00220375,0.00220375
65,6456.65,1.05107,0.88601,1.28297,0.7816,0.73614,0.77777,0.48937,1.32243,0.88524,1.52062,0.00208,0.00208,0.00208
66,6555.28,1.04447,0.87805,1.27607,0.78508,0.74048,0.77938,0.49006,1.32274,0.88433,1.52213,0.00195625,0.00195625,0.00195625
67,6653.86,1.04072,0.86671,1.27492,0.78761,0.73606,0.77816,0.49042,1.32345,0.88324,1.52295,0.0018325,0.0018325,0.0018325
68,6753.14,1.02977,0.85512,1.26769,0.78387,0.73934,0.77848,0.49099,1.32431,0.88155,1.52473,0.00170875,0.00170875,0.00170875
69,6853.08,1.02783,0.84728,1.26646,0.78345,0.7405,0.77854,0.49138,1.32482,0.88141,1.5259,0.001585,0.001585,0.001585
70,6952.42,1.01978,0.84396,1.25877,0.78469,0.73812,0.77862,0.49095,1.32501,0.88226,1.52698,0.00146125,0.00146125,0.00146125
71,7052.11,0.9316,0.57669,1.20437,0.78869,0.73529,0.77803,0.49121,1.32493,0.88235,1.52757,0.0013375,0.0013375,0.0013375
72,7152.5,0.9081,0.55111,1.19046,0.79572,0.72895,0.77771,0.49117,1.32452,0.88146,1.52893,0.00121375,0.00121375,0.00121375
73,7252.52,0.89575,0.53847,1.18109,0.79258,0.72846,0.77691,0.49129,1.32474,0.88095,1.53022,0.00109,0.00109,0.00109
74,7350.92,0.87964,0.51784,1.16862,0.80175,0.72578,0.77772,0.49217,1.32411,0.88061,1.53106,0.00096625,0.00096625,0.00096625
75,7453.72,0.86671,0.50843,1.15651,0.80193,0.72288,0.77736,0.49205,1.3235,0.88138,1.53205,0.0008425,0.0008425,0.0008425
76,7558.09,0.85208,0.49715,1.15016,0.80447,0.72444,0.77718,0.49161,1.32493,0.88137,1.53546,0.00071875,0.00071875,0.00071875
77,7659.26,0.84257,0.48492,1.14197,0.80358,0.72447,0.77714,0.49118,1.32632,0.8811,1.53776,0.000595,0.000595,0.000595
78,7759.92,0.82426,0.47464,1.12857,0.80285,0.72277,0.7764,0.49143,1.32709,0.88145,1.53954,0.00047125,0.00047125,0.00047125
79,7862.39,0.81957,0.47324,1.12536,0.79904,0.72453,0.77659,0.49136,1.3271,0.88222,1.54062,0.0003475,0.0003475,0.0003475
80,7964.4,0.80614,0.46064,1.11782,0.80783,0.71959,0.77629,0.49154,1.32719,0.88269,1.54134,0.00022375,0.00022375,0.00022375
