epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4423.75,1.22149,1.18779,1.41571,0.77403,0.69415,0.75353,0.46277,1.32868,0.98845,1.52886,0.00492625,0.00492625,0.00492625
43,4525.33,1.2213,1.17441,1.41409,0.74067,0.70984,0.74588,0.46101,1.32311,0.9868,1.52898,0.0048025,0.0048025,0.0048025
44,4630.02,1.2014,1.15176,1.39656,0.76515,0.71603,0.75662,0.46979,1.31887,0.97792,1.52171,0.00467875,0.00467875,0.00467875
45,4735.55,1.19729,1.13963,1.39124,0.77972,0.70891,0.76291,0.47479,1.3129,0.96645,1.51665,0.004555,0.004555,0.004555
46,4840.02,1.20276,1.13177,1.39966,0.77565,0.70922,0.75724,0.4722,1.31285,0.96457,1.51858,0.00443125,0.00443125,0.00443125
47,4945.5,1.18008,1.11255,1.38707,0.78881,0.70459,0.76084,0.47692,1.30684,0.9539,1.51512,0.0043075,0.0043075,0.0043075
48,5051.81,1.1824,1.09366,1.38564,0.76912,0.7176,0.7631,0.48036,1.30818,0.94461,1.51722,0.00418375,0.00418375,0.00418375
49,5157.83,1.16775,1.08145,1.36798,0.77149,0.71149,0.7668,0.48233,1.308,0.93929,1.5126,0.00406,0.00406,0.00406
50,5263.97,1.17126,1.07214,1.37078,0.7774,0.70855,0.76849,0.48154,1.31222,0.93056,1.51336,0.00393625,0.00393625,0.00393625
51,5370.09,1.15406,1.05367,1.36078,0.76785,0.73166,0.77141,0.48425,1.31748,0.92563,1.51335,0.0038125,0.0038125,0.0038125
52,5476.24,1.15253,1.04701,1.35994,0.76616,0.73528,0.76917,0.4841,1.31837,0.92213,1.51947,0.00368875,0.00368875,0.00368875
53,5582.23,1.14531,1.02939,1.35377,0.76917,0.72735,0.7698,0.4853,1.31334,0.92326,1.51485,0.003565,0.003565,0.003565
54,5688.3,1.13517,1.01837,1.34279,0.77752,0.72792,0.77288,0.48611,1.31167,0.91693,1.51562,0.00344125,0.00344125,0.00344125
55,5794.32,1.12545,1.0032,1.33752,0.77148,0.72922,0.77533,0.48699,1.31648,0.91181,1.52043,0.0033175,0.0033175,0.0033175
56,5900.36,1.11865,0.99173,1.33042,0.78084,0.72443,0.77772,0.48936,1.31357,0.90875,1.51785,0.00319375,0.00319375,0.00319375
57,6006.58,1.11067,0.97524,1.32461,0.76173,0.74514,0.7781,0.49007,1.31358,0.91174,1.51889,0.00307,0.00307,0.00307
58,6112.78,1.10595,0.97038,1.32012,0.77868,0.73088,0.77828,0.49001,1.30847,0.91139,1.51377,0.00294625,0.00294625,0.00294625
59,6218.87,1.09967,0.95697,1.313,0.7724,0.73502,0.77675,0.48982,1.30813,0.91096,1.51323,0.0028225,0.0028225,0.0028225
60,6324.42,1.08794,0.94365,1.30936,0.76573,0.74076,0.7763,0.49006,1.30978,0.90814,1.51546,0.00269875,0.00269875,0.00269875
61,6430.49,1.08135,0.92923,1.3071,0.77302,0.7377,0.7786,0.4909,1.31213,0.9018,1.51831,0.002575,0.002575,0.002575
62,6536.54,1.06985,0.91813,1.29533,0.7809,0.73733,0.77971,0.49025,1.31249,0.89935,1.51904,0.00245125,0.00245125,0.00245125
63,6642.66,1.06714,0.91413,1.29041,0.77419,0.74365,0.77809,0.49028,1.31269,0.89445,1.51942,0.0023275,0.0023275,0.0023275
64,6748.2,1.06956,0.89616,1.28941,0.77737,0.74547,0.78055,0.4919,1.3127,0.89242,1.52041,0.00220375,0.00220375,0.00220375
65,6853.71,1.05746,0.893,1.28579,0.78041,0.73991,0.7779,0.49128,1.31372,0.89425,1.52104,0.00208,0.00208,0.00208
66,6959.77,1.04722,0.87225,1.27613,0.77616,0.74442,0.7789,0.49209,1.31423,0.89413,1.52312,0.00195625,0.00195625,0.00195625
67,7065.8,1.0363,0.86871,1.27644,0.77397,0.74102,0.77744,0.49153,1.31392,0.89353,1.52526,0.0018325,0.0018325,0.0018325
68,7171.91,1.02786,0.85331,1.26545,0.78222,0.73797,0.77795,0.49221,1.3152,0.8917,1.52826,0.00170875,0.00170875,0.00170875
69,7278.05,1.02277,0.84437,1.26071,0.78917,0.73724,0.77854,0.49191,1.31843,0.89099,1.53332,0.001585,0.001585,0.001585
70,7384.11,1.01829,0.84356,1.25964,0.79016,0.73899,0.77831,0.49181,1.32122,0.89101,1.53618,0.00146125,0.00146125,0.00146125
71,7492.8,0.93028,0.57589,1.20265,0.79562,0.73637,0.77879,0.49239,1.32245,0.89053,1.53769,0.0013375,0.0013375,0.0013375
72,7599.56,0.90594,0.54845,1.18486,0.78951,0.74006,0.77863,0.49181,1.32314,0.88833,1.53926,0.00121375,0.00121375,0.00121375
73,7705.33,0.88867,0.53413,1.17343,0.7915,0.73999,0.77836,0.49282,1.32314,0.8872,1.54018,0.00109,0.00109,0.00109
74,7813.66,0.8771,0.52018,1.16425,0.79203,0.73731,0.77747,0.49283,1.32371,0.88688,1.54216,0.00096625,0.00096625,0.00096625
75,7920.98,0.86278,0.50351,1.15463,0.79281,0.73503,0.77869,0.49316,1.32345,0.88709,1.54274,0.0008425,0.0008425,0.0008425
76,8029.09,0.84438,0.49096,1.14079,0.79511,0.7322,0.7776,0.49335,1.32433,0.88706,1.54454,0.00071875,0.00071875,0.00071875
77,8137.49,0.83879,0.48561,1.1423,0.79559,0.73016,0.77712,0.49326,1.32621,0.88717,1.54782,0.000595,0.000595,0.000595
78,8245.63,0.82242,0.47208,1.12704,0.80409,0.72494,0.77709,0.49315,1.32684,0.88766,1.54923,0.00047125,0.00047125,0.00047125
79,8353.89,0.81481,0.46984,1.12026,0.80571,0.72578,0.777,0.49353,1.32736,0.88837,1.55046,0.0003475,0.0003475,0.0003475
80,8460.5,0.80591,0.46075,1.11698,0.80318,0.7275,0.7768,0.49311,1.32849,0.8892,1.55237,0.00022375,0.00022375,0.00022375
