epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4207.77,1.22527,1.1918,1.41799,0.75587,0.70848,0.75362,0.46642,1.39607,1.13713,1.55772,0.00492625,0.00492625,0.00492625
43,4307.89,1.22674,1.19471,1.41833,0.74502,0.71582,0.75416,0.46311,1.40454,1.13756,1.55729,0.0048025,0.0048025,0.0048025
44,4409.3,1.21888,1.1769,1.41419,0.75947,0.70961,0.75816,0.46623,1.40587,1.0924,1.55285,0.00467875,0.00467875,0.00467875
45,4509.44,1.20841,1.15393,1.40389,0.76738,0.70435,0.76096,0.46996,1.39592,1.06895,1.54546,0.004555,0.004555,0.004555
46,4607.91,1.20561,1.14646,1.40364,0.76491,0.71002,0.75796,0.46723,1.38956,1.09614,1.54746,0.00443125,0.00443125,0.00443125
47,4708.31,1.21143,1.13985,1.40454,0.76044,0.71194,0.75986,0.46735,1.40685,1.09628,1.56168,0.0043075,0.0043075,0.0043075
48,4807.27,1.19275,1.11056,1.3971,0.76287,0.71116,0.75969,0.46924,1.41717,1.09312,1.57476,0.00418375,0.00418375,0.00418375
49,4906.45,1.18463,1.09663,1.38645,0.77798,0.71323,0.76264,0.46952,1.4196,1.1029,1.57548,0.00406,0.00406,0.00406
50,5007.77,1.17252,1.08931,1.37522,0.78281,0.70383,0.76484,0.47385,1.40898,1.10421,1.56537,0.00393625,0.00393625,0.00393625
51,5108.67,1.16668,1.0651,1.36794,0.78227,0.70732,0.76688,0.47631,1.40296,1.08311,1.55505,0.0038125,0.0038125,0.0038125
52,5209.6,1.16014,1.05461,1.36356,0.77868,0.71652,0.76865,0.47676,1.40157,1.08246,1.55477,0.00368875,0.00368875,0.00368875
53,5310.22,1.15888,1.04629,1.36416,0.78401,0.71314,0.76959,0.47647,1.39673,1.07631,1.55328,0.003565,0.003565,0.003565
54,5409.38,1.14433,1.03126,1.35442,0.77987,0.71359,0.76978,0.47734,1.40182,1.06316,1.55695,0.00344125,0.00344125,0.00344125
55,5509.69,1.13505,1.01621,1.34446,0.7751,0.71785,0.77136,0.47884,1.40414,1.07807,1.55905,0.0033175,0.0033175,0.0033175
56,5608.24,1.13139,1.00459,1.34277,0.77167,0.72004,0.77242,0.47846,1.40557,1.0631,1.55882,0.00319375,0.00319375,0.00319375
57,5709.01,1.1309,1.00128,1.338,0.78681,0.71235,0.773,0.47831,1.40652,1.04728,1.5586,0.00307,0.00307,0.00307
58,5807.2,1.10892,0.97204,1.32338,0.78066,0.72152,0.77538,0.47882,1.40834,1.04644,1.55899,0.00294625,0.00294625,0.00294625
59,5905.25,1.10565,0.97351,1.32165,0.77926,0.7194,0.77429,0.48063,1.40549,1.04764,1.55697,0.0028225,0.0028225,0.0028225
60,6006.16,1.09685,0.95416,1.31859,0.78371,0.71595,0.77461,0.481,1.4056,1.03417,1.55675,0.00269875,0.00269875,0.00269875
