epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4318.07,1.21248,1.1769,1.41661,0.78522,0.69926,0.75842,0.46534,1.32796,0.98192,1.53821,0.00492625,0.00492625,0.00492625
43,4421.3,1.21349,1.16513,1.40987,0.79306,0.69581,0.76047,0.46991,1.32078,0.97074,1.53043,0.0048025,0.0048025,0.0048025
44,4524.25,1.19653,1.13919,1.40417,0.77911,0.70057,0.76023,0.47101,1.32125,0.96881,1.53486,0.00467875,0.00467875,0.00467875
45,4623.65,1.19496,1.13351,1.39706,0.7952,0.70849,0.76465,0.47309,1.323,0.95476,1.53411,0.004555,0.004555,0.004555
46,4724.27,1.18315,1.11377,1.38773,0.78551,0.71482,0.76617,0.47206,1.32378,0.95147,1.53767,0.00443125,0.00443125,0.00443125
47,4826.63,1.17809,1.09829,1.38309,0.7914,0.71395,0.76735,0.4783,1.31469,0.94634,1.53296,0.0043075,0.0043075,0.0043075
48,4929.21,1.17523,1.08834,1.38637,0.78467,0.72158,0.77123,0.47992,1.3211,0.93921,1.53882,0.00418375,0.00418375,0.00418375
49,5032.12,1.16874,1.06617,1.37767,0.78291,0.72104,0.7703,0.48073,1.31571,0.93095,1.53292,0.00406,0.00406,0.00406
50,5133.48,1.16478,1.06208,1.3719,0.77997,0.72846,0.77316,0.48191,1.31386,0.92385,1.53372,0.00393625,0.00393625,0.00393625
51,5234.88,1.15501,1.0494,1.36507,0.78181,0.72722,0.77341,0.48152,1.31101,0.92494,1.5305,0.0038125,0.0038125,0.0038125
52,5338.11,1.14945,1.03539,1.36159,0.78847,0.72117,0.77237,0.48071,1.31455,0.92471,1.53208,0.00368875,0.00368875,0.00368875
53,5441.13,1.14824,1.03422,1.35922,0.78892,0.72493,0.77298,0.48356,1.31168,0.91965,1.53233,0.003565,0.003565,0.003565
54,5544.33,1.13056,1.01665,1.3441,0.78197,0.73685,0.77726,0.48601,1.3113,0.9156,1.53184,0.00344125,0.00344125,0.00344125
55,5647.4,1.12423,1.00401,1.34254,0.79422,0.72449,0.776,0.48771,1.30833,0.91278,1.53037,0.0033175,0.0033175,0.0033175
56,5750.65,1.12227,0.99751,1.34108,0.79027,0.72633,0.77355,0.48703,1.30911,0.90899,1.53436,0.00319375,0.00319375,0.00319375
57,5853.93,1.11014,0.97689,1.32835,0.80408,0.71547,0.77413,0.48691,1.31201,0.90675,1.53491,0.00307,0.00307,0.00307
58,5956.96,1.10487,0.96034,1.32395,0.79924,0.72085,0.77471,0.48807,1.31343,0.90264,1.53255,0.00294625,0.00294625,0.00294625
59,6056.63,1.10354,0.95623,1.32322,0.79159,0.72178,0.77351,0.48753,1.31134,0.90262,1.53098,0.0028225,0.0028225,0.0028225
60,6156.45,1.09326,0.94235,1.31834,0.78218,0.72429,0.77259,0.48837,1.31157,0.90017,1.53242,0.00269875,0.00269875,0.00269875
61,6256.32,1.07294,0.92341,1.3021,0.78951,0.71892,0.77302,0.48836,1.31236,0.89497,1.53419,0.002575,0.002575,0.002575
62,6359.02,1.07238,0.92196,1.30389,0.78657,0.72694,0.77521,0.48864,1.31382,0.89287,1.53651,0.00245125,0.00245125,0.00245125
63,6461.66,1.07106,0.90542,1.29952,0.7902,0.72847,0.77712,0.48967,1.31662,0.89089,1.54097,0.0023275,0.0023275,0.0023275
64,6564.43,1.06176,0.88846,1.29072,0.79525,0.72638,0.77816,0.48989,1.31939,0.8901,1.54365,0.00220375,0.00220375,0.00220375
65,6666.83,1.04446,0.88482,1.28596,0.8006,0.72242,0.7787,0.48961,1.31816,0.88987,1.54295,0.00208,0.00208,0.00208
66,6768.33,1.04346,0.87367,1.27712,0.79357,0.72606,0.77639,0.49006,1.32043,0.8877,1.54486,0.00195625,0.00195625,0.00195625
67,6871.59,1.03892,0.86271,1.27846,0.79904,0.72263,0.7758,0.48933,1.32201,0.88872,1.54775,0.0018325,0.0018325,0.0018325
68,6974.39,1.02208,0.84684,1.26486,0.78776,0.72792,0.77649,0.48862,1.3245,0.8873,1.5515,0.00170875,0.00170875,0.00170875
69,7077.7,1.02537,0.84653,1.27024,0.78534,0.73331,0.77776,0.48919,1.3242,0.88516,1.55312,0.001585,0.001585,0.001585
70,7180.9,1.00979,0.83093,1.26231,0.81096,0.71799,0.77952,0.4896,1.3234,0.88354,1.55276,0.00146125,0.00146125,0.00146125
71,7286.41,0.92367,0.57261,1.20543,0.81552,0.71753,0.78039,0.49021,1.32476,0.88239,1.55427,0.0013375,0.0013375,0.0013375
72,7392.06,0.90503,0.54955,1.19167,0.80993,0.72126,0.78079,0.49212,1.32413,0.8824,1.55517,0.00121375,0.00121375,0.00121375
73,7497.44,0.886,0.53216,1.17743,0.8081,0.72121,0.78144,0.49216,1.32579,0.88288,1.55783,0.00109,0.00109,0.00109
74,7602.87,0.86933,0.51761,1.16811,0.78737,0.7342,0.78041,0.49221,1.32748,0.88246,1.56141,0.00096625,0.00096625,0.00096625
75,7702.91,0.85644,0.50413,1.15824,0.78657,0.73591,0.78,0.49264,1.32929,0.88193,1.5646,0.0008425,0.0008425,0.0008425
76,7802.42,0.84354,0.49142,1.14658,0.78691,0.73573,0.78042,0.49269,1.33024,0.8838,1.56653,0.00071875,0.00071875,0.00071875
77,7901.72,0.83735,0.4835,1.14078,0.78914,0.73677,0.78012,0.49221,1.33207,0.88514,1.56966,0.000595,0.000595,0.000595
78,8006.42,0.82114,0.47232,1.1272,0.78779,0.7376,0.78001,0.49197,1.33268,0.88763,1.57171,0.00047125,0.00047125,0.00047125
79,8111.69,0.81265,0.46173,1.12454,0.79116,0.73682,0.78083,0.49177,1.33391,0.8891,1.57376,0.0003475,0.0003475,0.0003475
80,8215.99,0.80368,0.4605,1.11845,0.79235,0.73672,0.78098,0.49158,1.33549,0.88987,1.57697,0.00022375,0.00022375,0.00022375
