epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4106.5,1.23806,1.20282,1.48548,0.75151,0.70275,0.75229,0.46075,1.35298,0.99466,1.59734,0.00492625,0.00492625,0.00492625
43,4203.12,1.23011,1.19175,1.48448,0.77688,0.70134,0.75745,0.46302,1.34265,0.9834,1.59474,0.0048025,0.0048025,0.0048025
44,4299.77,1.21383,1.16553,1.46868,0.76526,0.71392,0.75901,0.46762,1.34703,0.97491,1.59297,0.00467875,0.00467875,0.00467875
45,4396.46,1.21274,1.15216,1.4656,0.78182,0.70593,0.76052,0.46651,1.34616,0.9752,1.59456,0.004555,0.004555,0.004555
46,4493.26,1.20776,1.14622,1.45783,0.79546,0.70192,0.76209,0.46662,1.34669,0.96404,1.59292,0.00443125,0.00443125,0.00443125
47,4590.76,1.20346,1.14167,1.4559,0.79704,0.70533,0.76608,0.47249,1.34772,0.95182,1.59617,0.0043075,0.0043075,0.0043075
48,4689.38,1.19283,1.11266,1.45001,0.79591,0.70913,0.76935,0.47634,1.34549,0.95493,1.59261,0.00418375,0.00418375,0.00418375
49,4787.92,1.18066,1.09628,1.43564,0.78561,0.71568,0.76819,0.47756,1.34572,0.94825,1.5922,0.00406,0.00406,0.00406
50,4885.37,1.17124,1.08408,1.43582,0.77635,0.72695,0.77206,0.47814,1.34563,0.94424,1.59481,0.00393625,0.00393625,0.00393625
51,4982.76,1.16722,1.08131,1.42761,0.79638,0.70949,0.7729,0.47838,1.34166,0.9434,1.58995,0.0038125,0.0038125,0.0038125
52,5080.92,1.15647,1.05584,1.4163,0.78441,0.72063,0.77191,0.47934,1.3419,0.93778,1.58927,0.00368875,0.00368875,0.00368875
53,5178.63,1.15447,1.04416,1.41418,0.79465,0.7194,0.7704,0.4782,1.34662,0.93255,1.59195,0.003565,0.003565,0.003565
54,5276.18,1.14566,1.03321,1.40359,0.7865,0.72549,0.77159,0.47907,1.34794,0.92833,1.59435,0.00344125,0.00344125,0.00344125
55,5373.65,1.13489,1.02142,1.39851,0.78017,0.73092,0.7731,0.47908,1.3479,0.92173,1.59677,0.0033175,0.0033175,0.0033175
56,5471.46,1.13447,1.01647,1.39451,0.78143,0.73235,0.77206,0.48018,1.34764,0.91616,1.59666,0.00319375,0.00319375,0.00319375
57,5568.91,1.11734,0.99585,1.38409,0.77987,0.72858,0.77129,0.47952,1.34741,0.91881,1.59781,0.00307,0.00307,0.00307
58,5666.62,1.11087,0.98703,1.37757,0.78509,0.7252,0.77279,0.48076,1.34743,0.91441,1.59556,0.00294625,0.00294625,0.00294625
59,5763.36,1.11238,0.97492,1.37979,0.79202,0.72455,0.77382,0.48039,1.34507,0.91255,1.59413,0.0028225,0.0028225,0.0028225
60,5859.98,1.09575,0.95266,1.36392,0.79635,0.72606,0.77502,0.48206,1.34376,0.91174,1.59389,0.00269875,0.00269875,0.00269875
61,5956.62,1.09515,0.95616,1.36281,0.79404,0.7231,0.77531,0.48211,1.34609,0.90845,1.59735,0.002575,0.002575,0.002575
62,6053.62,1.0902,0.94076,1.35642,0.7868,0.72559,0.77458,0.48203,1.34686,0.90755,1.59777,0.00245125,0.00245125,0.00245125
63,6151.32,1.07663,0.93948,1.34917,0.77876,0.73161,0.77478,0.48245,1.34496,0.90727,1.59559,0.0023275,0.0023275,0.0023275
64,6248.98,1.06922,0.91092,1.34483,0.78146,0.72936,0.77412,0.4825,1.34484,0.90785,1.59585,0.00220375,0.00220375,0.00220375
65,6346.46,1.0576,0.90322,1.33675,0.78832,0.72395,0.77452,0.48183,1.3445,0.9072,1.59624,0.00208,0.00208,0.00208
66,6444.44,1.04793,0.89223,1.32443,0.78789,0.72777,0.77333,0.48289,1.34547,0.90699,1.59763,0.00195625,0.00195625,0.00195625
67,6542.73,1.04505,0.8851,1.32495,0.79197,0.72957,0.7743,0.4833,1.3459,0.90776,1.59884,0.0018325,0.0018325,0.0018325
68,6640.13,1.03203,0.86403,1.31524,0.79258,0.72812,0.77488,0.48342,1.34699,0.90645,1.60082,0.00170875,0.00170875,0.00170875
69,6737.33,1.02984,0.85963,1.3152,0.79746,0.72852,0.77449,0.48386,1.34792,0.9056,1.60223,0.001585,0.001585,0.001585
70,6834.52,1.02456,0.85619,1.31226,0.79707,0.72722,0.77561,0.48377,1.35035,0.90652,1.60438,0.00146125,0.00146125,0.00146125
71,6932.02,0.92379,0.58282,1.23714,0.79867,0.72372,0.77527,0.48418,1.35231,0.90802,1.60681,0.0013375,0.0013375,0.0013375
72,7029.79,0.90215,0.54902,1.22344,0.80399,0.72235,0.77546,0.48424,1.35288,0.90795,1.60897,0.00121375,0.00121375,0.00121375
73,7130.17,0.88719,0.53577,1.21005,0.80543,0.72316,0.77642,0.48485,1.35281,0.90673,1.60989,0.00109,0.00109,0.00109
74,7227.99,0.87146,0.52344,1.19744,0.80571,0.72346,0.7771,0.48541,1.35247,0.90661,1.61055,0.00096625,0.00096625,0.00096625
75,7324.73,0.85772,0.51338,1.18719,0.80414,0.72547,0.77658,0.48559,1.35238,0.90688,1.61158,0.0008425,0.0008425,0.0008425
76,7423.78,0.84003,0.499,1.17269,0.80266,0.72822,0.77717,0.48537,1.35337,0.90724,1.61368,0.00071875,0.00071875,0.00071875
77,7522.73,0.83542,0.49297,1.16811,0.79986,0.72937,0.77742,0.48564,1.35432,0.90742,1.61559,0.000595,0.000595,0.000595
78,7619.64,0.82113,0.48265,1.15625,0.79815,0.73078,0.77683,0.48495,1.35571,0.9084,1.61779,0.00047125,0.00047125,0.00047125
79,7716.61,0.80476,0.47374,1.14704,0.79935,0.72939,0.77683,0.4853,1.35641,0.90841,1.61959,0.0003475,0.0003475,0.0003475
80,7813.76,0.79793,0.46407,1.14164,0.80061,0.73017,0.77758,0.48563,1.35723,0.90913,1.62163,0.00022375,0.00022375,0.00022375
