epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4019.28,0.82121,2.26366,0.78008,0.80185,0.71952,0.77357,0.46439,0.66903,1.9463,0.61337,0.00492625,0.00492625,0.00492625
43,4114.97,0.83559,2.23905,0.7929,0.77946,0.72886,0.76754,0.45981,0.63384,1.94299,0.59205,0.0048025,0.0048025,0.0048025
44,4210.91,0.83035,2.21285,0.79175,0.79071,0.7381,0.77634,0.47002,0.64572,1.92721,0.59766,0.00467875,0.00467875,0.00467875
45,4307.44,0.82829,2.16174,0.79142,0.78339,0.74271,0.77822,0.47156,0.64137,1.91766,0.59554,0.004555,0.004555,0.004555
46,4403.74,0.83152,2.16572,0.7987,0.77493,0.74279,0.77741,0.46966,0.63838,1.92889,0.59537,0.00443125,0.00443125,0.00443125
47,4498.69,0.83,2.12419,0.80196,0.78829,0.73838,0.7814,0.47544,0.63585,1.90826,0.59376,0.0043075,0.0043075,0.0043075
48,4593.36,0.83773,2.10701,0.80796,0.78606,0.73848,0.78227,0.47808,0.62505,1.89446,0.58437,0.00418375,0.00418375,0.00418375
49,4689.29,0.83362,2.06572,0.8033,0.80038,0.73301,0.78468,0.48073,0.6452,1.90498,0.59933,0.00406,0.00406,0.00406
50,4784.12,0.83232,2.04759,0.8075,0.78873,0.74924,0.78484,0.47871,0.64093,1.89196,0.59754,0.00393625,0.00393625,0.00393625
51,4878.55,0.83143,2.03378,0.81116,0.7827,0.75371,0.78339,0.47928,0.64008,1.88479,0.5969,0.0038125,0.0038125,0.0038125
52,4973.87,0.83693,2.03401,0.81831,0.78718,0.75805,0.78699,0.48053,0.63112,1.87111,0.59245,0.00368875,0.00368875,0.00368875
53,5069.82,0.83434,1.98807,0.81657,0.7809,0.75261,0.78496,0.48208,0.63464,1.86124,0.59393,0.003565,0.003565,0.003565
54,5166.17,0.84201,1.96206,0.82159,0.78557,0.7524,0.78341,0.48153,0.63449,1.86125,0.59371,0.00344125,0.00344125,0.00344125
55,5263.74,0.83521,1.93939,0.82198,0.79144,0.74947,0.78377,0.48268,0.63328,1.85456,0.59387,0.0033175,0.0033175,0.0033175
56,5360.09,0.83793,1.91863,0.82557,0.7983,0.75163,0.78738,0.48458,0.62625,1.85297,0.58893,0.00319375,0.00319375,0.00319375
57,5456.23,0.83836,1.89169,0.82745,0.80694,0.74815,0.78679,0.48579,0.61766,1.84701,0.5835,0.00307,0.00307,0.00307
58,5552.62,0.83533,1.8887,0.82705,0.80638,0.7399,0.78628,0.486,0.61674,1.83608,0.58388,0.00294625,0.00294625,0.00294625
59,5648.55,0.83942,1.84617,0.83111,0.79678,0.75286,0.78879,0.48719,0.61399,1.82777,0.5827,0.0028225,0.0028225,0.0028225
60,5744.65,0.83349,1.82019,0.82907,0.81852,0.73387,0.79139,0.48826,0.61282,1.82433,0.58241,0.00269875,0.00269875,0.00269875
61,5839.71,0.83678,1.80071,0.83491,0.80791,0.7481,0.79215,0.48906,0.60373,1.82588,0.57668,0.002575,0.002575,0.002575
62,5935.17,0.83238,1.77716,0.83392,0.79488,0.75355,0.78977,0.48905,0.61412,1.8215,0.58557,0.00245125,0.00245125,0.00245125
63,6030.77,0.83782,1.78021,0.83794,0.81191,0.74092,0.7892,0.48908,0.61582,1.82337,0.58703,0.0023275,0.0023275,0.0023275
64,6127,0.84509,1.74729,0.84089,0.81435,0.74241,0.79034,0.48877,0.61778,1.82486,0.58851,0.00220375,0.00220375,0.00220375
65,6221.81,0.84024,1.73354,0.84323,0.81289,0.74691,0.78999,0.48904,0.60836,1.82745,0.5825,0.00208,0.00208,0.00208
66,6317.92,0.84021,1.69518,0.8441,0.81339,0.74508,0.78992,0.48931,0.60797,1.82271,0.58326,0.00195625,0.00195625,0.00195625
67,6414.51,0.83321,1.69826,0.84523,0.8124,0.74441,0.79012,0.49026,0.60671,1.82322,0.58308,0.0018325,0.0018325,0.0018325
68,6510.71,0.83137,1.6591,0.84278,0.81493,0.73769,0.78894,0.49046,0.60708,1.82388,0.58424,0.00170875,0.00170875,0.00170875
69,6606.97,0.8348,1.64315,0.84532,0.80368,0.74808,0.78961,0.49119,0.60635,1.82451,0.58468,0.001585,0.001585,0.001585
70,6702.37,0.83498,1.64734,0.8471,0.80757,0.74715,0.79011,0.49115,0.6067,1.82191,0.58591,0.00146125,0.00146125,0.00146125
71,6800.99,0.77591,1.16677,0.82507,0.80467,0.7516,0.79078,0.49212,0.60663,1.81773,0.58634,0.0013375,0.0013375,0.0013375
72,6899.67,0.7669,1.12959,0.81951,0.8207,0.73904,0.79086,0.49297,0.60507,1.81498,0.58636,0.00121375,0.00121375,0.00121375
73,6998.29,0.76182,1.10667,0.81876,0.81852,0.74241,0.79175,0.49417,0.60509,1.81273,0.58727,0.00109,0.00109,0.00109
74,7096.68,0.75439,1.07522,0.81354,0.81694,0.74401,0.79115,0.495,0.60508,1.8127,0.58808,0.00096625,0.00096625,0.00096625
75,7195.16,0.74199,1.04045,0.80689,0.82355,0.74356,0.79211,0.49541,0.60517,1.81114,0.58895,0.0008425,0.0008425,0.0008425
76,7293.67,0.73648,1.02073,0.8032,0.82184,0.74349,0.79016,0.49565,0.60538,1.81042,0.58957,0.00071875,0.00071875,0.00071875
77,7392.38,0.73527,1.01084,0.80381,0.82446,0.7435,0.78986,0.49586,0.60644,1.80743,0.59089,0.000595,0.000595,0.000595
78,7490.87,0.72414,0.98487,0.79605,0.8249,0.74376,0.79041,0.49675,0.60681,1.81012,0.59166,0.00047125,0.00047125,0.00047125
79,7589.3,0.72227,0.97833,0.79552,0.82381,0.74378,0.78954,0.49637,0.60724,1.81073,0.59284,0.0003475,0.0003475,0.0003475
80,7687.66,0.72094,0.95988,0.7936,0.8232,0.74603,0.78927,0.49603,0.60744,1.81076,0.59383,0.00022375,0.00022375,0.00022375
