epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4337.87,1.21204,1.1774,1.41752,0.77068,0.7039,0.7596,0.46836,1.32425,0.97263,1.53855,0.00492625,0.00492625,0.00492625
43,4438.87,1.21395,1.16815,1.41493,0.76204,0.69936,0.75553,0.46776,1.33166,0.97336,1.54102,0.0048025,0.0048025,0.0048025
44,4541.65,1.19901,1.14504,1.40799,0.77155,0.69762,0.7537,0.46644,1.32243,0.96835,1.53983,0.00467875,0.00467875,0.00467875
45,4643.88,1.19818,1.13715,1.40732,0.76917,0.71042,0.75838,0.46831,1.32161,0.96371,1.54104,0.004555,0.004555,0.004555
46,4744.15,1.18381,1.12035,1.39422,0.7645,0.72266,0.76148,0.46946,1.32314,0.9521,1.54165,0.00443125,0.00443125,0.00443125
47,4846.59,1.18362,1.10254,1.39067,0.78422,0.71408,0.7641,0.47143,1.32121,0.9414,1.53641,0.0043075,0.0043075,0.0043075
48,4948.78,1.17736,1.09827,1.38666,0.77527,0.71583,0.7612,0.46899,1.32581,0.94787,1.54105,0.00418375,0.00418375,0.00418375
49,5051.84,1.17302,1.07904,1.38243,0.76847,0.72145,0.7612,0.47067,1.32,0.94489,1.53606,0.00406,0.00406,0.00406
50,5156.15,1.16472,1.0697,1.37624,0.78511,0.71839,0.76812,0.4739,1.31963,0.94104,1.537,0.00393625,0.00393625,0.00393625
51,5260.2,1.15608,1.05425,1.36698,0.78644,0.72335,0.76997,0.47563,1.31756,0.93098,1.53246,0.0038125,0.0038125,0.0038125
52,5364.28,1.14946,1.04266,1.36374,0.77823,0.71757,0.76806,0.47649,1.31916,0.92787,1.53628,0.00368875,0.00368875,0.00368875
53,5468.42,1.14655,1.03804,1.35908,0.75992,0.73251,0.76819,0.47684,1.32293,0.91705,1.54254,0.003565,0.003565,0.003565
54,5570.87,1.1302,1.01816,1.34202,0.77784,0.71829,0.76646,0.47823,1.32323,0.91684,1.53699,0.00344125,0.00344125,0.00344125
55,5674.99,1.13156,1.00661,1.34841,0.77233,0.72909,0.7722,0.48134,1.31801,0.90952,1.53286,0.0033175,0.0033175,0.0033175
56,5779.3,1.12445,1.00168,1.34468,0.78493,0.72639,0.77365,0.48411,1.31623,0.90661,1.53133,0.00319375,0.00319375,0.00319375
57,5882.91,1.11332,0.98077,1.33319,0.7946,0.7272,0.7715,0.48492,1.31559,0.90599,1.53061,0.00307,0.00307,0.00307
58,5984.31,1.10508,0.96264,1.32538,0.79373,0.72024,0.77162,0.48417,1.32005,0.90129,1.53687,0.00294625,0.00294625,0.00294625
59,6088.01,1.10959,0.96935,1.32764,0.80143,0.71669,0.77389,0.48339,1.31781,0.89947,1.53755,0.0028225,0.0028225,0.0028225
60,6192.35,1.09283,0.95505,1.32211,0.79206,0.7213,0.77312,0.48339,1.31668,0.89631,1.53792,0.00269875,0.00269875,0.00269875
61,6293.26,1.07745,0.93302,1.30811,0.7981,0.71468,0.77092,0.48303,1.32028,0.89569,1.54253,0.002575,0.002575,0.002575
62,6393.43,1.07548,0.92467,1.30733,0.79284,0.72107,0.77034,0.48326,1.31854,0.89425,1.54098,0.00245125,0.00245125,0.00245125
63,6493.65,1.07064,0.91335,1.30182,0.79037,0.72502,0.77063,0.48377,1.31828,0.89608,1.5399,0.0023275,0.0023275,0.0023275
64,6593.84,1.06137,0.89548,1.29192,0.79397,0.72431,0.77268,0.48443,1.31859,0.89289,1.54202,0.00220375,0.00220375,0.00220375
65,6694.82,1.04764,0.88588,1.28697,0.78353,0.73208,0.77275,0.48409,1.31882,0.89415,1.54287,0.00208,0.00208,0.00208
66,6798.61,1.0405,0.87683,1.2769,0.79649,0.71967,0.77245,0.48405,1.32255,0.8927,1.54599,0.00195625,0.00195625,0.00195625
67,6898.8,1.03696,0.86613,1.27453,0.80876,0.71566,0.7714,0.48372,1.32335,0.89248,1.54899,0.0018325,0.0018325,0.0018325
68,6999.01,1.02134,0.84959,1.26287,0.80174,0.71785,0.77127,0.48351,1.32607,0.89061,1.55247,0.00170875,0.00170875,0.00170875
69,7099.22,1.02442,0.84812,1.26986,0.7998,0.7182,0.77187,0.48395,1.32722,0.89048,1.55548,0.001585,0.001585,0.001585
70,7199.38,1.00903,0.83404,1.26251,0.79703,0.72246,0.77152,0.48385,1.32966,0.88943,1.5587,0.00146125,0.00146125,0.00146125
71,7302.18,0.92305,0.57571,1.2049,0.79432,0.72372,0.77055,0.48354,1.33133,0.88863,1.56146,0.0013375,0.0013375,0.0013375
72,7402.3,0.90148,0.54944,1.19078,0.79616,0.72306,0.77184,0.48391,1.33239,0.88839,1.56286,0.00121375,0.00121375,0.00121375
73,7508.76,0.88555,0.53225,1.1752,0.78905,0.72568,0.77086,0.48414,1.33288,0.88952,1.56498,0.00109,0.00109,0.00109
74,7614.98,0.86922,0.51328,1.16958,0.79979,0.71979,0.77145,0.48485,1.33388,0.88921,1.56761,0.00096625,0.00096625,0.00096625
75,7715.06,0.85538,0.50509,1.15854,0.79309,0.72712,0.77201,0.48504,1.33466,0.89073,1.56996,0.0008425,0.0008425,0.0008425
76,7815.16,0.84161,0.48997,1.14467,0.79189,0.72853,0.77221,0.48537,1.33524,0.89165,1.57151,0.00071875,0.00071875,0.00071875
77,7918.26,0.83503,0.48438,1.14088,0.79118,0.72965,0.77218,0.48485,1.33589,0.8928,1.574,0.000595,0.000595,0.000595
78,8023.98,0.81703,0.47256,1.12759,0.79291,0.72662,0.77242,0.48508,1.33642,0.89337,1.57611,0.00047125,0.00047125,0.00047125
79,8130.54,0.81206,0.46549,1.1248,0.79453,0.72279,0.77187,0.4846,1.33735,0.89357,1.57843,0.0003475,0.0003475,0.0003475
80,8236.91,0.80629,0.46239,1.12205,0.79714,0.72045,0.77152,0.48428,1.33751,0.89436,1.58023,0.00022375,0.00022375,0.00022375
