epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4552.81,1.23062,1.20906,1.48528,0.77425,0.6998,0.75261,0.46231,1.40292,1.1596,1.62904,0.00492625,0.00492625,0.00492625
43,4663.43,1.22782,1.19778,1.47369,0.77327,0.70453,0.75542,0.46639,1.3908,1.23219,1.61598,0.0048025,0.0048025,0.0048025
44,4768.46,1.21133,1.16706,1.46284,0.78227,0.70496,0.75817,0.4709,1.37445,1.17958,1.60321,0.00467875,0.00467875,0.00467875
45,4873.19,1.2151,1.17834,1.46941,0.76715,0.70632,0.76135,0.47309,1.38821,1.15012,1.61127,0.004555,0.004555,0.004555
46,4983.59,1.20135,1.15374,1.45673,0.77121,0.71082,0.76209,0.47436,1.39203,1.14085,1.61862,0.00443125,0.00443125,0.00443125
47,5093.35,1.18975,1.13392,1.44975,0.7708,0.7102,0.76105,0.47073,1.38691,1.11662,1.62003,0.0043075,0.0043075,0.0043075
48,5201.85,1.18503,1.13775,1.45316,0.77765,0.71306,0.76368,0.47188,1.37644,1.09879,1.61421,0.00418375,0.00418375,0.00418375
49,5312.32,1.18182,1.1176,1.44129,0.77373,0.71161,0.76428,0.473,1.37611,1.11374,1.61378,0.00406,0.00406,0.00406
50,5422.74,1.16362,1.09528,1.43182,0.77558,0.71454,0.76528,0.4744,1.38115,1.11068,1.61482,0.00393625,0.00393625,0.00393625
51,5532.95,1.16248,1.08649,1.4235,0.76799,0.71718,0.76684,0.47559,1.37946,1.10986,1.61328,0.0038125,0.0038125,0.0038125
52,5643.49,1.15799,1.07515,1.42451,0.75941,0.72491,0.76778,0.47819,1.38279,1.12993,1.61562,0.00368875,0.00368875,0.00368875
53,5752.21,1.15053,1.06836,1.41683,0.77877,0.71747,0.76636,0.47884,1.383,1.14356,1.61577,0.003565,0.003565,0.003565
54,5862.46,1.14594,1.05748,1.40604,0.77542,0.71814,0.76693,0.4811,1.38012,1.11461,1.6149,0.00344125,0.00344125,0.00344125
55,5973.07,1.12924,1.01792,1.39999,0.77445,0.72365,0.77067,0.48229,1.37675,1.10252,1.6131,0.0033175,0.0033175,0.0033175
56,6083.6,1.12515,1.04118,1.40257,0.77455,0.72794,0.772,0.48401,1.38054,1.08765,1.61432,0.00319375,0.00319375,0.00319375
57,6192.24,1.1188,1.01167,1.38921,0.77026,0.73001,0.77064,0.48495,1.38443,1.07841,1.61483,0.00307,0.00307,0.00307
58,6303.05,1.09829,0.99504,1.37387,0.78504,0.71878,0.77041,0.48558,1.38584,1.07421,1.61565,0.00294625,0.00294625,0.00294625
59,6413.98,1.0996,0.98498,1.37707,0.78595,0.72367,0.76938,0.48599,1.38895,1.05615,1.62044,0.0028225,0.0028225,0.0028225
60,6524.52,1.09191,0.98257,1.36915,0.78711,0.72586,0.76999,0.48703,1.38907,1.05518,1.62298,0.00269875,0.00269875,0.00269875
61,6635.1,1.08718,0.96766,1.36768,0.79176,0.72618,0.77217,0.48841,1.3887,1.06179,1.6244,0.002575,0.002575,0.002575
62,6739.91,1.08641,0.95539,1.36776,0.79129,0.73044,0.77361,0.48808,1.38829,1.05921,1.62499,0.00245125,0.00245125,0.00245125
63,6850.4,1.07116,0.93553,1.34953,0.7894,0.72922,0.77442,0.48796,1.3903,1.05362,1.62679,0.0023275,0.0023275,0.0023275
64,6960.67,1.06153,0.9234,1.34664,0.79886,0.72183,0.77504,0.48883,1.39078,1.05355,1.62753,0.00220375,0.00220375,0.00220375
65,7065.4,1.05778,0.92507,1.34142,0.80561,0.71522,0.77511,0.48891,1.39249,1.05659,1.62778,0.00208,0.00208,0.00208
66,7175.15,1.04746,0.89956,1.32764,0.80038,0.72263,0.77583,0.48933,1.39303,1.05706,1.62864,0.00195625,0.00195625,0.00195625
67,7285.72,1.04535,0.8982,1.33333,0.80337,0.71723,0.77528,0.48949,1.39347,1.04667,1.6296,0.0018325,0.0018325,0.0018325
68,7396.37,1.03959,0.89562,1.32667,0.7968,0.72201,0.77548,0.48913,1.39372,1.04317,1.63042,0.00170875,0.00170875,0.00170875
69,7506.89,1.0272,0.87747,1.31819,0.80053,0.71863,0.77546,0.4896,1.3952,1.0445,1.63186,0.001585,0.001585,0.001585
70,7617.29,1.02693,0.87126,1.31871,0.80508,0.71517,0.77543,0.49011,1.39533,1.04455,1.63216,0.00146125,0.00146125,0.00146125
71,7729.55,0.93493,0.60282,1.26039,0.78459,0.73374,0.77591,0.49011,1.39506,1.04309,1.63293,0.0013375,0.0013375,0.0013375
72,7842.05,0.90919,0.57099,1.23824,0.79733,0.72393,0.77641,0.49088,1.39484,1.0469,1.63356,0.00121375,0.00121375,0.00121375
73,7954.23,0.89526,0.553,1.22958,0.79425,0.72701,0.77725,0.4912,1.39482,1.04909,1.6352,0.00109,0.00109,0.00109
74,8064.58,0.8756,0.53668,1.21395,0.79528,0.72937,0.77764,0.49148,1.3948,1.04753,1.63588,0.00096625,0.00096625,0.00096625
75,8177.07,0.8622,0.52352,1.20302,0.79695,0.72758,0.77756,0.49172,1.39499,1.04877,1.63708,0.0008425,0.0008425,0.0008425
76,8289.71,0.85662,0.51399,1.19676,0.79998,0.72554,0.77713,0.49204,1.39539,1.04892,1.63805,0.00071875,0.00071875,0.00071875
77,8398,0.84557,0.50819,1.19169,0.79789,0.72884,0.77702,0.49202,1.39528,1.05081,1.63884,0.000595,0.000595,0.000595
78,8508.18,0.82841,0.49801,1.17841,0.79801,0.73065,0.77733,0.49203,1.39592,1.05217,1.64053,0.00047125,0.00047125,0.00047125
79,8613.5,0.81845,0.4854,1.17036,0.80158,0.72673,0.77751,0.49155,1.39603,1.05454,1.64167,0.0003475,0.0003475,0.0003475
80,8718.1,0.81064,0.48185,1.1667,0.79848,0.72829,0.77794,0.49167,1.39644,1.05534,1.64248,0.00022375,0.00022375,0.00022375
