epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4018.02,0.84848,2.17931,0.78904,0.77813,0.73133,0.77108,0.4587,0.66872,1.88211,0.61006,0.00492625,0.00492625,0.00492625
43,4113.48,0.86231,2.15732,0.80118,0.79173,0.71868,0.76894,0.45726,0.66222,1.85958,0.60518,0.0048025,0.0048025,0.0048025
44,4208.87,0.84855,2.11986,0.79684,0.79515,0.73483,0.77561,0.46271,0.65041,1.84811,0.59881,0.00467875,0.00467875,0.00467875
45,4304.38,0.84881,2.08959,0.80131,0.80705,0.72679,0.77696,0.469,0.63992,1.84059,0.59285,0.004555,0.004555,0.004555
46,4399.63,0.855,2.08626,0.8061,0.80018,0.73283,0.77695,0.468,0.65931,1.82727,0.60449,0.00443125,0.00443125,0.00443125
47,4494.16,0.85434,2.03009,0.80767,0.78883,0.74119,0.77558,0.47007,0.64885,1.82477,0.5956,0.0043075,0.0043075,0.0043075
48,4589.81,0.86072,2.04581,0.81351,0.80233,0.73099,0.78188,0.47201,0.64806,1.81256,0.59193,0.00418375,0.00418375,0.00418375
49,4685.32,0.85366,1.99462,0.81175,0.80575,0.72856,0.77892,0.4703,0.64542,1.81322,0.59497,0.00406,0.00406,0.00406
50,4780.57,0.85614,1.97762,0.81692,0.7909,0.73175,0.78052,0.47118,0.64038,1.80708,0.59295,0.00393625,0.00393625,0.00393625
51,4875.98,0.85318,1.95366,0.81717,0.80738,0.73361,0.78353,0.47582,0.63759,1.79748,0.59132,0.0038125,0.0038125,0.0038125
52,4970.48,0.86454,1.95888,0.82591,0.81504,0.73638,0.78455,0.47662,0.63429,1.79497,0.58881,0.00368875,0.00368875,0.00368875
53,5066,0.85857,1.90789,0.82367,0.80516,0.743,0.78276,0.47669,0.62753,1.79455,0.58383,0.003565,0.003565,0.003565
54,5161.54,0.86918,1.89308,0.82939,0.8067,0.74597,0.78105,0.47877,0.62894,1.79652,0.58367,0.00344125,0.00344125,0.00344125
55,5257.2,0.85934,1.86093,0.82493,0.79849,0.74914,0.7829,0.48052,0.62952,1.78683,0.5838,0.0033175,0.0033175,0.0033175
56,5352.67,0.85748,1.84991,0.82826,0.79388,0.75312,0.78343,0.48341,0.62783,1.78825,0.58319,0.00319375,0.00319375,0.00319375
57,5448.49,0.86331,1.81199,0.83177,0.80445,0.75072,0.78305,0.48209,0.62417,1.77885,0.5827,0.00307,0.00307,0.00307
58,5543.8,0.86338,1.81536,0.83552,0.80976,0.74727,0.78631,0.48166,0.62275,1.77999,0.58312,0.00294625,0.00294625,0.00294625
59,5639.26,0.86447,1.77608,0.83626,0.8144,0.745,0.78683,0.48192,0.6216,1.7812,0.5831,0.0028225,0.0028225,0.0028225
60,5734.44,0.85441,1.75803,0.83573,0.81368,0.73939,0.78515,0.48292,0.61967,1.78092,0.58359,0.00269875,0.00269875,0.00269875
61,5829.04,0.85828,1.71612,0.84185,0.82369,0.73439,0.78553,0.48402,0.62017,1.77347,0.58459,0.002575,0.002575,0.002575
62,5924.64,0.85397,1.71042,0.84048,0.82189,0.7394,0.78519,0.4841,0.61949,1.76844,0.58432,0.00245125,0.00245125,0.00245125
63,6020.37,0.86144,1.71361,0.8441,0.82084,0.73741,0.78408,0.48364,0.61915,1.76503,0.58435,0.0023275,0.0023275,0.0023275
64,6115.9,0.86647,1.70104,0.8495,0.82152,0.73833,0.78408,0.48432,0.62574,1.76839,0.58964,0.00220375,0.00220375,0.00220375
65,6211.3,0.86508,1.67052,0.85183,0.82211,0.73788,0.78376,0.4848,0.62609,1.77014,0.59028,0.00208,0.00208,0.00208
66,6306.88,0.86081,1.63318,0.84839,0.82341,0.73834,0.78491,0.486,0.6259,1.76647,0.59067,0.00195625,0.00195625,0.00195625
67,6402.4,0.86073,1.62832,0.85171,0.81883,0.73942,0.7852,0.48714,0.62652,1.76377,0.59126,0.0018325,0.0018325,0.0018325
68,6497.77,0.85639,1.60247,0.84707,0.81469,0.7382,0.78534,0.48779,0.6197,1.76334,0.58688,0.00170875,0.00170875,0.00170875
69,6592.6,0.86052,1.59374,0.85187,0.81069,0.74288,0.78411,0.48756,0.61976,1.76308,0.58793,0.001585,0.001585,0.001585
70,6688.05,0.85974,1.58871,0.85136,0.82217,0.73929,0.78358,0.48739,0.61971,1.76451,0.58843,0.00146125,0.00146125,0.00146125
71,6785.91,0.78942,1.12817,0.82353,0.82429,0.7364,0.78289,0.48797,0.61999,1.76294,0.58939,0.0013375,0.0013375,0.0013375
72,6884.05,0.78291,1.09502,0.82082,0.81728,0.74368,0.78302,0.4882,0.61868,1.76107,0.58979,0.00121375,0.00121375,0.00121375
73,6981.99,0.77369,1.06112,0.81984,0.82281,0.73553,0.78248,0.4887,0.61742,1.76427,0.59025,0.00109,0.00109,0.00109
74,7077.88,0.76215,1.03627,0.81077,0.81907,0.74432,0.78364,0.48884,0.6178,1.76419,0.5915,0.00096625,0.00096625,0.00096625
75,7173.81,0.75123,1.00583,0.80509,0.82105,0.7386,0.78334,0.48869,0.61799,1.76563,0.5931,0.0008425,0.0008425,0.0008425
76,7271.64,0.74883,0.98965,0.80343,0.82145,0.73877,0.78187,0.48965,0.61832,1.76496,0.59468,0.00071875,0.00071875,0.00071875
77,7369.41,0.74859,0.97754,0.80603,0.81997,0.74025,0.78183,0.49014,0.61817,1.76711,0.5954,0.000595,0.000595,0.000595
78,7464.12,0.73854,0.95236,0.7958,0.81897,0.73755,0.78145,0.48984,0.61862,1.76779,0.59673,0.00047125,0.00047125,0.00047125
79,7561.98,0.73816,0.9469,0.79626,0.81856,0.73618,0.77956,0.48987,0.61909,1.76918,0.59779,0.0003475,0.0003475,0.0003475
80,7659.68,0.73148,0.9233,0.79085,0.8189,0.73757,0.78001,0.49001,0.6198,1.77146,0.59947,0.00022375,0.00022375,0.00022375
