epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4703.26,1.22843,1.19454,1.42085,0.75293,0.70219,0.7482,0.45836,1.33639,0.98469,1.52466,0.00492625,0.00492625,0.00492625
43,4814.47,1.22531,1.18351,1.41779,0.77305,0.70263,0.75294,0.46053,1.34052,0.97741,1.52942,0.0048025,0.0048025,0.0048025
44,4926.94,1.21553,1.16102,1.41305,0.78042,0.70853,0.75899,0.46796,1.33651,0.96595,1.52605,0.00467875,0.00467875,0.00467875
45,5039.12,1.20501,1.14322,1.39754,0.78168,0.70238,0.76125,0.46921,1.33744,0.96435,1.52452,0.004555,0.004555,0.004555
46,5151.38,1.19842,1.13646,1.39417,0.76802,0.71008,0.76461,0.47173,1.33464,0.9559,1.51919,0.00443125,0.00443125,0.00443125
47,5263.38,1.19203,1.12976,1.39245,0.79272,0.69876,0.76458,0.47447,1.32781,0.94626,1.51851,0.0043075,0.0043075,0.0043075
48,5374.28,1.18304,1.10812,1.38237,0.80615,0.69957,0.7665,0.47516,1.33913,0.94444,1.5289,0.00418375,0.00418375,0.00418375
49,5486.41,1.1734,1.09436,1.38036,0.79128,0.70976,0.7672,0.47667,1.34027,0.94123,1.53285,0.00406,0.00406,0.00406
50,5598.38,1.16366,1.07595,1.37671,0.78934,0.7108,0.76844,0.47531,1.33282,0.93851,1.52683,0.00393625,0.00393625,0.00393625
51,5711.24,1.16667,1.07128,1.36877,0.76982,0.72029,0.76666,0.47591,1.33251,0.93372,1.52537,0.0038125,0.0038125,0.0038125
52,5825.81,1.15956,1.04593,1.36272,0.76831,0.7223,0.76989,0.47836,1.32981,0.92764,1.52051,0.00368875,0.00368875,0.00368875
53,5938.31,1.14663,1.0388,1.35598,0.77689,0.72064,0.77196,0.47897,1.32917,0.92369,1.52202,0.003565,0.003565,0.003565
54,6050.68,1.14359,1.02555,1.34653,0.77044,0.72598,0.77261,0.47889,1.33037,0.92125,1.52285,0.00344125,0.00344125,0.00344125
55,6160.93,1.13306,1.0241,1.34264,0.78407,0.72359,0.77147,0.47903,1.33199,0.91708,1.52485,0.0033175,0.0033175,0.0033175
56,6269.25,1.1311,1.00907,1.3397,0.77314,0.7268,0.77039,0.47901,1.33387,0.91631,1.52496,0.00319375,0.00319375,0.00319375
57,6380.36,1.10867,0.98786,1.32841,0.78435,0.72465,0.77322,0.48097,1.33385,0.90912,1.52728,0.00307,0.00307,0.00307
58,6492.48,1.10828,0.97607,1.32374,0.7779,0.72711,0.7761,0.48266,1.33392,0.90733,1.52667,0.00294625,0.00294625,0.00294625
59,6604.78,1.10315,0.96373,1.32135,0.77212,0.73062,0.77452,0.48267,1.33132,0.89967,1.52614,0.0028225,0.0028225,0.0028225
60,6711.73,1.09228,0.94814,1.30968,0.78401,0.72999,0.77583,0.48376,1.33271,0.89686,1.52798,0.00269875,0.00269875,0.00269875
61,6822.36,1.08946,0.94268,1.31114,0.78121,0.73654,0.77795,0.48527,1.33162,0.89472,1.52691,0.002575,0.002575,0.002575
62,6931.5,1.08439,0.94026,1.30636,0.78269,0.73416,0.77838,0.48548,1.33181,0.89113,1.52807,0.00245125,0.00245125,0.00245125
63,7043.88,1.07223,0.92782,1.29912,0.78308,0.73314,0.77909,0.48578,1.32987,0.89045,1.52653,0.0023275,0.0023275,0.0023275
64,7156.56,1.0704,0.90195,1.29503,0.78252,0.73752,0.77937,0.48713,1.33176,0.88734,1.52822,0.00220375,0.00220375,0.00220375
65,7268.47,1.05824,0.89328,1.28996,0.7897,0.73285,0.78047,0.48763,1.33343,0.88531,1.53121,0.00208,0.00208,0.00208
66,7380.97,1.04834,0.88501,1.27954,0.78695,0.73508,0.78019,0.48895,1.33362,0.88422,1.53161,0.00195625,0.00195625,0.00195625
67,7490.63,1.04491,0.87343,1.27647,0.78299,0.73947,0.78156,0.48993,1.33241,0.88143,1.53022,0.0018325,0.0018325,0.0018325
68,7601.19,1.03614,0.86117,1.2681,0.78296,0.73814,0.78141,0.49033,1.33282,0.88113,1.53162,0.00170875,0.00170875,0.00170875
69,7708.02,1.03258,0.85608,1.26899,0.78868,0.73428,0.78021,0.49044,1.33285,0.88103,1.53263,0.001585,0.001585,0.001585
70,7818.34,1.02649,0.84823,1.26346,0.78881,0.73553,0.78097,0.49119,1.33229,0.88055,1.53344,0.00146125,0.00146125,0.00146125
71,7929.72,0.93114,0.58179,1.20275,0.78586,0.73335,0.77978,0.49166,1.33249,0.88041,1.53418,0.0013375,0.0013375,0.0013375
72,8041.24,0.90875,0.55588,1.18813,0.79087,0.73328,0.78103,0.49199,1.3322,0.8805,1.5343,0.00121375,0.00121375,0.00121375
73,8155.41,0.89247,0.5403,1.17301,0.79153,0.73189,0.7812,0.49239,1.33181,0.88005,1.5342,0.00109,0.00109,0.00109
74,8269.23,0.8796,0.52574,1.16527,0.7969,0.72799,0.78063,0.49259,1.33253,0.87963,1.53585,0.00096625,0.00096625,0.00096625
75,8383.3,0.86788,0.51401,1.15605,0.80048,0.72529,0.78049,0.49254,1.33275,0.87831,1.53678,0.0008425,0.0008425,0.0008425
76,8497.28,0.85515,0.49967,1.14968,0.79995,0.72824,0.78071,0.49388,1.33357,0.87754,1.53764,0.00071875,0.00071875,0.00071875
77,8606.65,0.84408,0.48992,1.14054,0.79361,0.73258,0.78104,0.49346,1.33465,0.87714,1.539,0.000595,0.000595,0.000595
78,8720.8,0.8298,0.4796,1.12898,0.79112,0.73268,0.78036,0.49353,1.33586,0.87641,1.54097,0.00047125,0.00047125,0.00047125
79,8834.8,0.81927,0.47209,1.12568,0.79022,0.73492,0.78004,0.4935,1.33752,0.87573,1.54322,0.0003475,0.0003475,0.0003475
80,8948.33,0.811,0.46299,1.12152,0.79211,0.73516,0.78031,0.4938,1.33925,0.87599,1.54565,0.00022375,0.00022375,0.00022375
