epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,99.6082,1.54228,3.19491,1.67521,0.4319,0.39938,0.36726,0.18751,1.58939,2.75559,1.78113,0.00331903,0.00331903,0.00331903
2,202.393,1.5657,2.59632,1.67588,0.22096,0.19536,0.12965,0.05501,1.96316,4.07888,2.1933,0.00657004,0.00657004,0.00657004
3,307.158,1.83962,2.90424,1.94429,0.02498,0.05497,0.00872,0.00304,2.79124,39.3833,3.28713,0.00973855,0.00973855,0.00973855
4,407.457,1.9584,3.04025,2.08119,0.10346,0.12861,0.06292,0.02532,2.20553,7.28276,2.47448,0.00962875,0.00962875,0.00962875
5,506.511,1.82298,2.7169,1.9661,0.26731,0.23391,0.16231,0.07118,2.05206,3.02901,2.28832,0.009505,0.009505,0.009505
6,604.729,1.75062,2.52224,1.89363,0.33991,0.26933,0.24455,0.1108,1.88268,2.82279,2.08813,0.00938125,0.00938125,0.00938125
7,702.893,1.68246,2.3692,1.8367,0.44743,0.31806,0.32964,0.15839,1.78125,2.30273,1.98477,0.0092575,0.0092575,0.0092575
8,801.028,1.65387,2.26281,1.80345,0.49608,0.41344,0.41127,0.19905,1.72985,2.01887,1.90749,0.00913375,0.00913375,0.00913375
9,902.28,1.61194,2.16114,1.76257,0.47605,0.43667,0.41869,0.21233,1.68906,1.88704,1.86684,0.00901,0.00901,0.00901
10,1002.56,1.59071,2.09011,1.74882,0.54995,0.42581,0.45432,0.23249,1.63663,1.82131,1.8121,0.00888625,0.00888625,0.00888625
11,1100.89,1.55651,2.0272,1.71691,0.51201,0.48934,0.469,0.24659,1.62673,1.77297,1.83335,0.0087625,0.0087625,0.0087625
12,1202.07,1.54382,1.9507,1.70441,0.53679,0.46111,0.47807,0.25261,1.60529,1.75946,1.83322,0.00863875,0.00863875,0.00863875
13,1302.82,1.51747,1.89895,1.686,0.53214,0.50793,0.50521,0.26621,1.60021,1.69467,1.78905,0.008515,0.008515,0.008515
14,1403.24,1.4936,1.85917,1.66704,0.55487,0.51798,0.5248,0.27918,1.58716,1.59329,1.75708,0.00839125,0.00839125,0.00839125
15,1503.62,1.48633,1.81393,1.65518,0.59158,0.52721,0.54478,0.3007,1.53351,1.57783,1.74256,0.0082675,0.0082675,0.0082675
16,1602.77,1.47819,1.79334,1.64634,0.60189,0.51066,0.54319,0.29688,1.54666,1.58116,1.7194,0.00814375,0.00814375,0.00814375
