epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5147.03,1.20664,1.18079,1.43697,0.76387,0.70183,0.75625,0.46875,1.32142,0.97641,1.56109,0.00492625,0.00492625,0.00492625
43,5264.02,1.21472,1.18302,1.45,0.77775,0.70536,0.7606,0.47009,1.32521,0.97313,1.5663,0.0048025,0.0048025,0.0048025
44,5377.34,1.19461,1.14856,1.4304,0.77337,0.70903,0.76257,0.47408,1.31836,0.96704,1.56119,0.00467875,0.00467875,0.00467875
45,5490.49,1.19432,1.14874,1.4288,0.76806,0.71884,0.76578,0.47654,1.31539,0.95643,1.55781,0.004555,0.004555,0.004555
46,5603.67,1.19068,1.1293,1.41958,0.76431,0.72309,0.76771,0.47712,1.31441,0.95587,1.55326,0.00443125,0.00443125,0.00443125
47,5723.5,1.18716,1.12024,1.42085,0.77689,0.71615,0.76844,0.48039,1.31334,0.94566,1.5516,0.0043075,0.0043075,0.0043075
48,5846.4,1.17361,1.09863,1.40829,0.77402,0.72448,0.7695,0.48335,1.31065,0.94205,1.54692,0.00418375,0.00418375,0.00418375
49,5971.05,1.17109,1.09553,1.4054,0.78679,0.71837,0.76934,0.48523,1.30968,0.94043,1.54581,0.00406,0.00406,0.00406
50,6087.74,1.15481,1.08347,1.39633,0.78378,0.71737,0.76991,0.48594,1.30557,0.93505,1.54537,0.00393625,0.00393625,0.00393625
51,6211.19,1.15143,1.06117,1.39358,0.7905,0.71384,0.77213,0.48818,1.30241,0.92813,1.54416,0.0038125,0.0038125,0.0038125
52,6334.34,1.14426,1.05225,1.3848,0.78954,0.72142,0.77536,0.48849,1.30436,0.92077,1.54664,0.00368875,0.00368875,0.00368875
53,6458.5,1.13253,1.0382,1.37943,0.77295,0.73172,0.77526,0.48831,1.30419,0.91387,1.54524,0.003565,0.003565,0.003565
54,6583.02,1.13439,1.01887,1.37479,0.77169,0.73576,0.77514,0.48997,1.30431,0.91098,1.5453,0.00344125,0.00344125,0.00344125
55,6707.5,1.1263,1.01474,1.3689,0.77505,0.73188,0.77506,0.49059,1.30552,0.91099,1.54639,0.0033175,0.0033175,0.0033175
56,6832.17,1.12063,1.00714,1.35966,0.7841,0.72777,0.77596,0.49192,1.30644,0.90835,1.54635,0.00319375,0.00319375,0.00319375
57,6956.31,1.10685,0.99023,1.35331,0.7801,0.72724,0.77668,0.49266,1.30621,0.9081,1.54682,0.00307,0.00307,0.00307
58,7080.8,1.10809,0.97759,1.35071,0.77974,0.73436,0.77781,0.49332,1.30837,0.90654,1.54815,0.00294625,0.00294625,0.00294625
59,7204.52,1.09134,0.95962,1.33874,0.77605,0.73961,0.77824,0.49349,1.30978,0.9038,1.55002,0.0028225,0.0028225,0.0028225
60,7326.79,1.09174,0.95781,1.34122,0.78773,0.73273,0.77919,0.49347,1.30963,0.90132,1.5501,0.00269875,0.00269875,0.00269875
61,7446.37,1.07741,0.94071,1.3305,0.7952,0.73143,0.77964,0.49333,1.31007,0.89907,1.55071,0.002575,0.002575,0.002575
62,7568.35,1.07506,0.93803,1.32943,0.79689,0.73379,0.78114,0.49405,1.30896,0.89752,1.54992,0.00245125,0.00245125,0.00245125
63,7691.85,1.06756,0.92848,1.32068,0.78924,0.73847,0.78052,0.49438,1.30853,0.89651,1.54987,0.0023275,0.0023275,0.0023275
64,7812.89,1.05462,0.90166,1.31455,0.78921,0.73995,0.78045,0.49477,1.3091,0.89539,1.55089,0.00220375,0.00220375,0.00220375
65,7934.56,1.04653,0.89698,1.30724,0.78815,0.73815,0.77957,0.49484,1.31005,0.89442,1.55265,0.00208,0.00208,0.00208
66,8058.29,1.03359,0.88494,1.29653,0.79329,0.7343,0.78041,0.49548,1.31121,0.89388,1.55384,0.00195625,0.00195625,0.00195625
67,8182.23,1.03939,0.87692,1.29886,0.78879,0.73781,0.78018,0.49542,1.31189,0.89345,1.55469,0.0018325,0.0018325,0.0018325
68,8301.71,1.02894,0.86815,1.29254,0.78523,0.74009,0.78035,0.4956,1.31224,0.89302,1.55511,0.00170875,0.00170875,0.00170875
69,8426.26,1.01846,0.8543,1.28708,0.78096,0.74283,0.78004,0.4956,1.31214,0.89248,1.55487,0.001585,0.001585,0.001585
70,8551,1.01211,0.84508,1.28144,0.77821,0.74441,0.77991,0.49532,1.31303,0.89178,1.55594,0.00146125,0.00146125,0.00146125
71,8674.65,0.91613,0.56825,1.21825,0.77855,0.74609,0.78021,0.49511,1.31316,0.89094,1.55631,0.0013375,0.0013375,0.0013375
72,8799.74,0.90511,0.54777,1.20862,0.7779,0.74818,0.78019,0.49582,1.31339,0.89013,1.55691,0.00121375,0.00121375,0.00121375
73,8925.13,0.88767,0.53683,1.19819,0.77965,0.74844,0.78021,0.49602,1.31415,0.88906,1.55828,0.00109,0.00109,0.00109
74,9049.45,0.87224,0.51688,1.18352,0.7816,0.74587,0.78079,0.49625,1.31441,0.88871,1.55895,0.00096625,0.00096625,0.00096625
75,9174.08,0.8552,0.50045,1.17318,0.78375,0.74528,0.78096,0.49671,1.31535,0.88813,1.5604,0.0008425,0.0008425,0.0008425
76,9299.51,0.84584,0.49167,1.16163,0.78947,0.74347,0.78179,0.49656,1.3159,0.8879,1.56101,0.00071875,0.00071875,0.00071875
77,9424.88,0.83294,0.48484,1.15414,0.79447,0.74128,0.78201,0.49675,1.31619,0.88697,1.56158,0.000595,0.000595,0.000595
78,9542.71,0.81989,0.47081,1.14095,0.79771,0.73944,0.78204,0.49683,1.31692,0.88702,1.56269,0.00047125,0.00047125,0.00047125
79,9667.29,0.81146,0.46421,1.13976,0.7963,0.74125,0.78197,0.49669,1.31796,0.88668,1.56467,0.0003475,0.0003475,0.0003475
80,9791.97,0.80422,0.45717,1.13375,0.79528,0.74202,0.78147,0.49709,1.31882,0.88668,1.56635,0.00022375,0.00022375,0.00022375
