epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4366.35,1.23414,1.2059,1.49631,0.78137,0.69563,0.75926,0.4683,1.40405,1.0867,1.62244,0.00492625,0.00492625,0.00492625
43,4468.42,1.23694,1.20584,1.49687,0.77518,0.70683,0.76496,0.47177,1.39178,1.05064,1.62078,0.0048025,0.0048025,0.0048025
44,4570.47,1.22408,1.18946,1.49541,0.77716,0.71133,0.76623,0.46959,1.38827,1.10361,1.62611,0.00467875,0.00467875,0.00467875
45,4672.16,1.2164,1.1611,1.48111,0.76484,0.72132,0.76505,0.46995,1.39859,1.09015,1.62903,0.004555,0.004555,0.004555
46,4773.98,1.21352,1.1605,1.48068,0.77367,0.7103,0.76694,0.4708,1.40194,1.10486,1.63355,0.00443125,0.00443125,0.00443125
47,4875.83,1.21234,1.15361,1.47358,0.77455,0.70213,0.76493,0.47287,1.38354,1.11859,1.619,0.0043075,0.0043075,0.0043075
48,4979.9,1.1947,1.12585,1.46537,0.77302,0.71442,0.76702,0.47406,1.38672,1.0846,1.62275,0.00418375,0.00418375,0.00418375
49,5083.51,1.18835,1.10976,1.4557,0.76652,0.72465,0.77121,0.47483,1.39311,1.10863,1.62151,0.00406,0.00406,0.00406
50,5187.13,1.17614,1.10555,1.4496,0.77091,0.72244,0.77049,0.47592,1.38632,1.10295,1.6181,0.00393625,0.00393625,0.00393625
51,5292.5,1.16988,1.08074,1.44225,0.76177,0.7317,0.77089,0.47657,1.37885,1.1044,1.61737,0.0038125,0.0038125,0.0038125
52,5396.01,1.16503,1.07185,1.434,0.75492,0.73764,0.77071,0.47655,1.37356,1.10284,1.61576,0.00368875,0.00368875,0.00368875
53,5499.25,1.15925,1.06779,1.43401,0.77286,0.73076,0.77525,0.48048,1.37228,1.11469,1.61545,0.003565,0.003565,0.003565
54,5601.22,1.14836,1.04171,1.4283,0.77599,0.7356,0.7774,0.48176,1.37515,1.13693,1.61796,0.00344125,0.00344125,0.00344125
55,5702.88,1.14078,1.02798,1.41519,0.79132,0.71713,0.77737,0.48229,1.37731,1.14466,1.62146,0.0033175,0.0033175,0.0033175
56,5804.89,1.13297,1.02109,1.41236,0.7948,0.71806,0.77948,0.48433,1.38073,1.1396,1.62579,0.00319375,0.00319375,0.00319375
57,5908.7,1.13409,1.01456,1.40599,0.79273,0.72543,0.77966,0.48524,1.38222,1.13072,1.62804,0.00307,0.00307,0.00307
58,6012.39,1.10918,0.99062,1.39155,0.77926,0.73488,0.77887,0.48509,1.38046,1.11521,1.62639,0.00294625,0.00294625,0.00294625
59,6114.55,1.10775,0.98522,1.39034,0.78019,0.73318,0.77943,0.48536,1.38341,1.10744,1.62689,0.0028225,0.0028225,0.0028225
60,6218.2,1.09782,0.96459,1.38658,0.80123,0.72196,0.77818,0.48526,1.38457,1.10183,1.62796,0.00269875,0.00269875,0.00269875
61,6322.85,1.09027,0.95973,1.37534,0.80892,0.71309,0.77713,0.48572,1.38591,1.11536,1.62872,0.002575,0.002575,0.002575
62,6426.79,1.08167,0.94543,1.36858,0.78412,0.72943,0.77858,0.4856,1.38577,1.11372,1.63017,0.00245125,0.00245125,0.00245125
63,6531.4,1.07285,0.93467,1.3625,0.7818,0.73537,0.77902,0.48553,1.38692,1.10868,1.63119,0.0023275,0.0023275,0.0023275
64,6634.36,1.06435,0.92458,1.35583,0.78696,0.72716,0.77868,0.486,1.38668,1.11474,1.63091,0.00220375,0.00220375,0.00220375
65,6737.77,1.06355,0.91151,1.35434,0.79044,0.72843,0.77897,0.48611,1.38909,1.11766,1.63298,0.00208,0.00208,0.00208
66,6840.65,1.06389,0.91477,1.34824,0.78162,0.73396,0.77804,0.48674,1.39203,1.10857,1.63568,0.00195625,0.00195625,0.00195625
67,6943.8,1.03992,0.88926,1.3368,0.7837,0.73619,0.77891,0.4874,1.394,1.10925,1.63829,0.0018325,0.0018325,0.0018325
68,7047.49,1.04029,0.8831,1.33363,0.786,0.73531,0.77869,0.48741,1.39475,1.11231,1.63988,0.00170875,0.00170875,0.00170875
69,7151.51,1.03082,0.87408,1.32775,0.78501,0.73282,0.77775,0.48744,1.39632,1.11128,1.64111,0.001585,0.001585,0.001585
70,7255.49,1.02498,0.85651,1.32047,0.79165,0.73153,0.77788,0.48773,1.39794,1.11194,1.64285,0.00146125,0.00146125,0.00146125
71,7361.98,0.92821,0.58682,1.24989,0.79497,0.72651,0.77771,0.48857,1.40002,1.11233,1.64466,0.0013375,0.0013375,0.0013375
72,7468.76,0.90424,0.5552,1.23293,0.79128,0.72741,0.77791,0.48882,1.40174,1.11229,1.64675,0.00121375,0.00121375,0.00121375
73,7573.81,0.89413,0.54785,1.22704,0.80366,0.72042,0.77857,0.48886,1.39971,1.11892,1.645,0.00109,0.00109,0.00109
74,7678.19,0.87666,0.5299,1.20972,0.8018,0.72225,0.77822,0.48908,1.4009,1.11878,1.64666,0.00096625,0.00096625,0.00096625
75,7783.73,0.86253,0.51515,1.19806,0.79967,0.72212,0.77836,0.48963,1.40221,1.1171,1.64749,0.0008425,0.0008425,0.0008425
76,7888.64,0.84127,0.50648,1.18616,0.80065,0.72212,0.77822,0.48953,1.40359,1.117,1.64902,0.00071875,0.00071875,0.00071875
77,7993.74,0.84094,0.49775,1.18778,0.80399,0.72073,0.77803,0.48958,1.40473,1.11709,1.6504,0.000595,0.000595,0.000595
78,8098.15,0.82659,0.48978,1.17429,0.80011,0.72274,0.77819,0.48974,1.40639,1.11656,1.65238,0.00047125,0.00047125,0.00047125
79,8204.72,0.81358,0.48262,1.16673,0.80151,0.72292,0.77797,0.48944,1.40764,1.11725,1.65422,0.0003475,0.0003475,0.0003475
80,8310.69,0.80596,0.47496,1.16261,0.8044,0.72327,0.77893,0.48929,1.4092,1.116,1.6565,0.00022375,0.00022375,0.00022375
