epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4023.48,0.90121,2.08379,0.80812,0.79469,0.72608,0.77368,0.46093,0.71219,1.77093,0.62554,0.00492625,0.00492625,0.00492625
43,4119.08,0.91676,2.04909,0.81848,0.80144,0.71836,0.76773,0.46089,0.70893,1.76907,0.62333,0.0048025,0.0048025,0.0048025
44,4213.86,0.89527,2.0217,0.80888,0.81922,0.71817,0.77491,0.46419,0.70762,1.77414,0.62224,0.00467875,0.00467875,0.00467875
45,4308.59,0.88895,1.97893,0.80782,0.78569,0.74256,0.77971,0.4656,0.705,1.74857,0.62004,0.004555,0.004555,0.004555
46,4404.13,0.91094,1.98132,0.82663,0.79979,0.73399,0.77792,0.46666,0.7116,1.75126,0.62786,0.00443125,0.00443125,0.00443125
47,4499.76,0.89062,1.94939,0.81568,0.7924,0.73834,0.77993,0.47172,0.68428,1.7365,0.61034,0.0043075,0.0043075,0.0043075
48,4595.63,0.89756,1.9364,0.82303,0.80562,0.73864,0.783,0.47343,0.68146,1.72091,0.60788,0.00418375,0.00418375,0.00418375
49,4691.34,0.8829,1.9111,0.81507,0.81322,0.73105,0.78334,0.47282,0.67193,1.72605,0.60372,0.00406,0.00406,0.00406
50,4786.94,0.88506,1.87797,0.81949,0.8072,0.73734,0.7835,0.47715,0.66665,1.71487,0.60148,0.00393625,0.00393625,0.00393625
51,4881.85,0.88191,1.87075,0.81948,0.80531,0.73944,0.78076,0.47781,0.66468,1.71095,0.5989,0.0038125,0.0038125,0.0038125
52,4977.38,0.89022,1.85716,0.8272,0.80364,0.74261,0.78377,0.47851,0.64525,1.70269,0.58526,0.00368875,0.00368875,0.00368875
53,5072.86,0.88109,1.82681,0.8235,0.80831,0.7407,0.78367,0.47961,0.64033,1.7024,0.58278,0.003565,0.003565,0.003565
54,5168.2,0.89054,1.80379,0.82905,0.80629,0.74347,0.78371,0.48178,0.64716,1.69356,0.58665,0.00344125,0.00344125,0.00344125
