epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4579.78,0.76951,2.13787,0.6296,0.81491,0.71697,0.76754,0.44915,0.48302,1.84089,0.35888,0.00492625,0.00492625,0.00492625
43,4688.95,0.79175,2.1191,0.64726,0.80188,0.71218,0.76599,0.44936,0.50514,1.83219,0.37419,0.0048025,0.0048025,0.0048025
44,4796.1,0.77554,2.08206,0.64102,0.79935,0.73696,0.77294,0.45552,0.48985,1.81931,0.36273,0.00467875,0.00467875,0.00467875
45,4903.65,0.77319,2.05768,0.64403,0.80764,0.72857,0.77232,0.45951,0.49175,1.79402,0.36481,0.004555,0.004555,0.004555
46,5011.28,0.77285,2.04686,0.64772,0.79454,0.7332,0.77549,0.4613,0.47542,1.77984,0.35616,0.00443125,0.00443125,0.00443125
47,5118.91,0.78004,2.01475,0.6584,0.80892,0.72792,0.77789,0.45986,0.4753,1.77419,0.35571,0.0043075,0.0043075,0.0043075
48,5227.09,0.78501,2.00424,0.66322,0.80685,0.7243,0.77936,0.4633,0.4715,1.77335,0.35268,0.00418375,0.00418375,0.00418375
49,5334.72,0.77508,1.97089,0.65968,0.8248,0.71721,0.77693,0.4627,0.47492,1.77152,0.35443,0.00406,0.00406,0.00406
50,5441.99,0.78085,1.94789,0.66563,0.80934,0.73089,0.77872,0.46562,0.47039,1.77214,0.35256,0.00393625,0.00393625,0.00393625
51,5549.4,0.77956,1.93802,0.66985,0.81501,0.7281,0.77916,0.47014,0.47076,1.74935,0.35296,0.0038125,0.0038125,0.0038125
52,5656.27,0.79246,1.91729,0.68179,0.80759,0.73616,0.7837,0.47182,0.47134,1.73763,0.35244,0.00368875,0.00368875,0.00368875
53,5763.55,0.7774,1.87775,0.6775,0.82085,0.72463,0.77801,0.47102,0.47141,1.74893,0.3533,0.003565,0.003565,0.003565
54,5870.61,0.79665,1.86487,0.69048,0.81941,0.71885,0.7767,0.4695,0.46824,1.74455,0.35158,0.00344125,0.00344125,0.00344125
55,5978.02,0.78403,1.83206,0.68747,0.81997,0.72344,0.77714,0.4705,0.46506,1.73738,0.35093,0.0033175,0.0033175,0.0033175
56,6084.72,0.786,1.81961,0.69173,0.8289,0.72563,0.77994,0.47329,0.46467,1.73142,0.35013,0.00319375,0.00319375,0.00319375
57,6191.88,0.79196,1.7783,0.69935,0.81803,0.73356,0.77954,0.47451,0.46161,1.72403,0.34814,0.00307,0.00307,0.00307
58,6300.41,0.78345,1.77991,0.69667,0.81327,0.74271,0.7812,0.47562,0.46112,1.71811,0.3478,0.00294625,0.00294625,0.00294625
59,6410.83,0.7963,1.75982,0.70752,0.81164,0.74479,0.78146,0.47533,0.46006,1.70976,0.34724,0.0028225,0.0028225,0.0028225
60,6520.78,0.78602,1.72857,0.70617,0.81572,0.74338,0.77974,0.47654,0.45837,1.70511,0.34692,0.00269875,0.00269875,0.00269875
61,6631.62,0.79097,1.70352,0.71398,0.82806,0.73261,0.78014,0.47702,0.45698,1.70088,0.34672,0.002575,0.002575,0.002575
62,6742.5,0.78592,1.688,0.71571,0.82366,0.73823,0.78103,0.47767,0.45523,1.69242,0.34655,0.00245125,0.00245125,0.00245125
63,6853.7,0.79638,1.68994,0.72371,0.81217,0.74474,0.78048,0.47963,0.45485,1.68953,0.34653,0.0023275,0.0023275,0.0023275
64,6962.62,0.80322,1.6663,0.72949,0.81021,0.7475,0.78333,0.48009,0.45817,1.68428,0.3489,0.00220375,0.00220375,0.00220375
65,7069.97,0.80425,1.64998,0.7361,0.8215,0.7392,0.7811,0.4785,0.45886,1.6827,0.34922,0.00208,0.00208,0.00208
66,7177.47,0.80128,1.61571,0.73591,0.81885,0.74334,0.78334,0.47962,0.46101,1.68003,0.34999,0.00195625,0.00195625,0.00195625
67,7284.44,0.79422,1.61425,0.73844,0.82827,0.73824,0.78406,0.48031,0.46075,1.67879,0.35013,0.0018325,0.0018325,0.0018325
68,7394.45,0.79118,1.58234,0.73906,0.8257,0.7394,0.78453,0.48074,0.45995,1.67398,0.34984,0.00170875,0.00170875,0.00170875
69,7503.14,0.79558,1.57352,0.74627,0.82528,0.74014,0.78492,0.48221,0.45956,1.67394,0.34987,0.001585,0.001585,0.001585
70,7613.11,0.79587,1.56863,0.7499,0.82581,0.74342,0.78515,0.48258,0.45993,1.67247,0.35011,0.00146125,0.00146125,0.00146125
71,7722.25,0.72743,1.16386,0.74025,0.82317,0.74097,0.7861,0.48337,0.45923,1.66897,0.34963,0.0013375,0.0013375,0.0013375
72,7831.28,0.71909,1.12321,0.7388,0.82712,0.74146,0.78647,0.48467,0.45794,1.66682,0.3491,0.00121375,0.00121375,0.00121375
73,7938.68,0.71755,1.09889,0.74161,0.82916,0.74159,0.78632,0.48573,0.45762,1.66362,0.34899,0.00109,0.00109,0.00109
74,8046.37,0.70684,1.07042,0.73896,0.83343,0.73775,0.78726,0.4869,0.45223,1.66361,0.34538,0.00096625,0.00096625,0.00096625
75,8160.3,0.69796,1.0423,0.73393,0.82952,0.74204,0.78699,0.48756,0.45149,1.66591,0.34525,0.0008425,0.0008425,0.0008425
76,8273.73,0.69492,1.02707,0.7363,0.82834,0.7418,0.78657,0.48812,0.4512,1.66712,0.34508,0.00071875,0.00071875,0.00071875
77,8385.37,0.69747,1.01773,0.74292,0.83183,0.74069,0.78545,0.48765,0.45098,1.66736,0.34517,0.000595,0.000595,0.000595
78,8497.66,0.68532,0.99326,0.73804,0.83005,0.74092,0.78569,0.48829,0.45059,1.66794,0.34518,0.00047125,0.00047125,0.00047125
79,8604.93,0.68781,0.98439,0.74498,0.83536,0.73856,0.78679,0.48899,0.45059,1.66992,0.34537,0.0003475,0.0003475,0.0003475
80,8718.54,0.68192,0.96733,0.74677,0.83568,0.73806,0.78607,0.48915,0.45036,1.67099,0.34538,0.00022375,0.00022375,0.00022375
