epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4422.89,1.23024,1.18999,1.42712,0.76501,0.70183,0.75965,0.46741,1.34281,0.96851,1.53366,0.00492625,0.00492625,0.00492625
43,4528.04,1.22455,1.17874,1.41971,0.7993,0.69067,0.76268,0.46653,1.33749,0.96425,1.52827,0.0048025,0.0048025,0.0048025
44,4633.25,1.21074,1.15149,1.41339,0.78696,0.70371,0.76884,0.47278,1.33881,0.95582,1.53054,0.00467875,0.00467875,0.00467875
45,4737.83,1.20253,1.13449,1.40041,0.80203,0.70558,0.77012,0.47539,1.33956,0.94675,1.53575,0.004555,0.004555,0.004555
46,4842.94,1.19984,1.12935,1.39757,0.80248,0.70675,0.77167,0.47553,1.3401,0.93828,1.53409,0.00443125,0.00443125,0.00443125
47,4947.74,1.19186,1.12137,1.39329,0.7831,0.71892,0.77619,0.47836,1.33386,0.93043,1.5255,0.0043075,0.0043075,0.0043075
48,5052.7,1.18557,1.09633,1.38525,0.79273,0.71506,0.77709,0.48245,1.32857,0.92975,1.51907,0.00418375,0.00418375,0.00418375
49,5157.63,1.17486,1.08279,1.37883,0.80018,0.7083,0.77543,0.48295,1.33104,0.92946,1.52233,0.00406,0.00406,0.00406
50,5262.74,1.1609,1.06776,1.37227,0.79383,0.71578,0.77693,0.4822,1.32839,0.92416,1.52204,0.00393625,0.00393625,0.00393625
51,5367.74,1.16212,1.06458,1.36783,0.79028,0.72449,0.77928,0.48288,1.32871,0.9204,1.52108,0.0038125,0.0038125,0.0038125
52,5471.94,1.15254,1.042,1.35956,0.76896,0.73617,0.7804,0.48603,1.32434,0.91187,1.51715,0.00368875,0.00368875,0.00368875
53,5576.95,1.14842,1.03191,1.36094,0.78518,0.73172,0.78008,0.48679,1.32272,0.90611,1.51682,0.003565,0.003565,0.003565
54,5681.79,1.13869,1.0171,1.34852,0.78906,0.73338,0.78212,0.48863,1.32093,0.90688,1.51644,0.00344125,0.00344125,0.00344125
55,5786.47,1.13082,1.0115,1.34487,0.78577,0.73122,0.78187,0.4876,1.32043,0.89827,1.51848,0.0033175,0.0033175,0.0033175
56,5891.31,1.12977,1.00205,1.34099,0.78924,0.73083,0.78409,0.48778,1.31855,0.89553,1.51696,0.00319375,0.00319375,0.00319375
57,5996.16,1.11229,0.97946,1.33081,0.79709,0.72452,0.78289,0.48928,1.31669,0.89227,1.51705,0.00307,0.00307,0.00307
58,6101.38,1.10761,0.97168,1.32642,0.7874,0.7316,0.78343,0.4914,1.31808,0.8885,1.5187,0.00294625,0.00294625,0.00294625
59,6206.43,1.10032,0.95968,1.32169,0.78871,0.73447,0.78267,0.4916,1.3163,0.88818,1.51808,0.0028225,0.0028225,0.0028225
60,6311.44,1.08964,0.94628,1.31189,0.80226,0.7273,0.78323,0.49195,1.31897,0.88918,1.51981,0.00269875,0.00269875,0.00269875
61,6416.52,1.0888,0.94398,1.31367,0.80399,0.7268,0.78601,0.4927,1.31992,0.89203,1.52178,0.002575,0.002575,0.002575
62,6521.62,1.082,0.92912,1.30784,0.80174,0.72887,0.78648,0.49285,1.32017,0.89002,1.52386,0.00245125,0.00245125,0.00245125
63,6626.68,1.0745,0.91824,1.30307,0.80093,0.7298,0.78484,0.49307,1.32101,0.89246,1.52561,0.0023275,0.0023275,0.0023275
64,6731.73,1.0686,0.89257,1.30073,0.78876,0.73934,0.78534,0.49392,1.32269,0.89238,1.52769,0.00220375,0.00220375,0.00220375
65,6836.62,1.05184,0.89026,1.28769,0.78883,0.73685,0.78523,0.49342,1.32491,0.89306,1.5315,0.00208,0.00208,0.00208
66,6941.07,1.04435,0.88217,1.28178,0.79368,0.73356,0.78535,0.49322,1.327,0.89169,1.53484,0.00195625,0.00195625,0.00195625
67,7046.2,1.0437,0.87209,1.28117,0.78788,0.73991,0.78545,0.49387,1.32656,0.88922,1.53609,0.0018325,0.0018325,0.0018325
68,7150.77,1.02754,0.85739,1.26751,0.7814,0.74369,0.78481,0.49375,1.32842,0.88855,1.53799,0.00170875,0.00170875,0.00170875
69,7255.61,1.02674,0.84902,1.27126,0.7892,0.73818,0.78417,0.49441,1.3306,0.88639,1.54137,0.001585,0.001585,0.001585
70,7360.36,1.01774,0.84319,1.26227,0.79587,0.73707,0.78484,0.49453,1.33086,0.88591,1.54227,0.00146125,0.00146125,0.00146125
71,7467.66,0.92761,0.58056,1.20541,0.80041,0.73564,0.78508,0.49457,1.32959,0.88448,1.5409,0.0013375,0.0013375,0.0013375
72,7575.08,0.90802,0.55043,1.1925,0.79805,0.73903,0.78422,0.49487,1.329,0.88434,1.54083,0.00121375,0.00121375,0.00121375
73,7682.55,0.89478,0.53832,1.18033,0.79629,0.74,0.78415,0.49566,1.32878,0.88447,1.54085,0.00109,0.00109,0.00109
74,7788.45,0.88004,0.52352,1.16826,0.79759,0.73876,0.78385,0.49534,1.3285,0.88379,1.54125,0.00096625,0.00096625,0.00096625
75,7894.91,0.86413,0.50849,1.15797,0.79506,0.7411,0.78374,0.49611,1.32774,0.88509,1.54096,0.0008425,0.0008425,0.0008425
76,8002.14,0.84821,0.49717,1.14908,0.79909,0.7393,0.78336,0.49617,1.32775,0.88466,1.54299,0.00071875,0.00071875,0.00071875
77,8109.18,0.8425,0.49213,1.14252,0.80295,0.73667,0.7829,0.49616,1.32833,0.88625,1.54421,0.000595,0.000595,0.000595
78,8216.37,0.82759,0.4787,1.13095,0.80695,0.73384,0.78344,0.49622,1.3282,0.8862,1.54504,0.00047125,0.00047125,0.00047125
79,8323.53,0.81865,0.47163,1.12479,0.80665,0.7349,0.7829,0.49609,1.32858,0.88616,1.54677,0.0003475,0.0003475,0.0003475
80,8429.62,0.80456,0.46256,1.11873,0.8105,0.7339,0.78304,0.49611,1.32871,0.886,1.54775,0.00022375,0.00022375,0.00022375
