epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4300.96,1.23072,1.18974,1.42267,0.75671,0.70659,0.75404,0.46417,1.33934,0.98505,1.52794,0.00492625,0.00492625,0.00492625
43,4402.26,1.22377,1.17391,1.41868,0.78893,0.68506,0.75468,0.46501,1.34058,0.98545,1.53255,0.0048025,0.0048025,0.0048025
44,4505.13,1.20858,1.14708,1.41235,0.7665,0.7097,0.75626,0.46872,1.34428,0.96733,1.53534,0.00467875,0.00467875,0.00467875
45,4607.81,1.19984,1.13778,1.40335,0.76619,0.7056,0.75745,0.47173,1.33896,0.96842,1.53354,0.004555,0.004555,0.004555
46,4710.61,1.19524,1.12632,1.39255,0.78374,0.70781,0.76399,0.47154,1.34427,0.96076,1.53165,0.00443125,0.00443125,0.00443125
47,4812.51,1.19151,1.12301,1.39221,0.80367,0.70149,0.76613,0.47338,1.34718,0.95164,1.53354,0.0043075,0.0043075,0.0043075
48,4915.03,1.18403,1.10458,1.38958,0.78278,0.70566,0.76362,0.47183,1.34953,0.95435,1.53881,0.00418375,0.00418375,0.00418375
49,5017.56,1.17327,1.08742,1.37965,0.76351,0.72279,0.76907,0.47605,1.34232,0.94622,1.53142,0.00406,0.00406,0.00406
50,5120.26,1.15936,1.06688,1.37466,0.78667,0.71334,0.7711,0.47732,1.33601,0.94191,1.52736,0.00393625,0.00393625,0.00393625
51,5221.13,1.16355,1.06988,1.36882,0.78832,0.71564,0.77315,0.47903,1.33102,0.94044,1.52266,0.0038125,0.0038125,0.0038125
52,5323.39,1.15504,1.04443,1.36523,0.80717,0.70756,0.77124,0.48175,1.32457,0.9307,1.5199,0.00368875,0.00368875,0.00368875
53,5425.88,1.14664,1.03052,1.35968,0.8025,0.71354,0.77219,0.48061,1.32626,0.92356,1.52296,0.003565,0.003565,0.003565
54,5528.33,1.13656,1.02096,1.34748,0.80524,0.70297,0.7707,0.48057,1.32585,0.92176,1.52203,0.00344125,0.00344125,0.00344125
55,5628.18,1.12969,1.01322,1.34183,0.78852,0.72043,0.77331,0.48328,1.3244,0.91308,1.52029,0.0033175,0.0033175,0.0033175
56,5728.37,1.12656,1.00344,1.34159,0.81128,0.70834,0.77275,0.48291,1.32559,0.90699,1.5196,0.00319375,0.00319375,0.00319375
57,5830.15,1.11295,0.98004,1.33396,0.81464,0.71057,0.77526,0.484,1.32416,0.9074,1.51901,0.00307,0.00307,0.00307
58,5931.74,1.1039,0.97057,1.32896,0.81146,0.70991,0.7759,0.48566,1.32048,0.90551,1.51827,0.00294625,0.00294625,0.00294625
59,6032.25,1.09898,0.96216,1.32309,0.80837,0.71077,0.77669,0.48589,1.32168,0.90402,1.52038,0.0028225,0.0028225,0.0028225
60,6134.87,1.08748,0.94384,1.31214,0.80583,0.70771,0.77484,0.48783,1.32296,0.90304,1.52327,0.00269875,0.00269875,0.00269875
61,6237.55,1.08838,0.94602,1.31096,0.80002,0.71629,0.77557,0.48726,1.32451,0.89955,1.52473,0.002575,0.002575,0.002575
62,6340.22,1.08165,0.92068,1.30173,0.80427,0.71429,0.77637,0.48849,1.32331,0.89848,1.52395,0.00245125,0.00245125,0.00245125
63,6442.64,1.07605,0.92411,1.30092,0.81445,0.71277,0.7757,0.48791,1.32452,0.89693,1.52282,0.0023275,0.0023275,0.0023275
64,6545.24,1.06417,0.89202,1.29513,0.81854,0.71056,0.77571,0.48813,1.3248,0.898,1.52329,0.00220375,0.00220375,0.00220375
65,6647.96,1.05198,0.89173,1.28688,0.81748,0.71091,0.77557,0.48889,1.32422,0.89614,1.524,0.00208,0.00208,0.00208
66,6750.99,1.04385,0.87855,1.27975,0.8018,0.71789,0.77555,0.48896,1.32399,0.89273,1.52452,0.00195625,0.00195625,0.00195625
67,6853.89,1.04387,0.87217,1.27895,0.79919,0.71903,0.77673,0.4898,1.32537,0.89244,1.5273,0.0018325,0.0018325,0.0018325
68,6956.95,1.03094,0.85526,1.26977,0.79947,0.72423,0.7762,0.49045,1.32651,0.89181,1.52908,0.00170875,0.00170875,0.00170875
69,7059.72,1.02257,0.85055,1.27007,0.80238,0.71775,0.77515,0.49074,1.32731,0.89103,1.53168,0.001585,0.001585,0.001585
70,7162.28,1.01992,0.84518,1.26561,0.81106,0.71391,0.77629,0.49116,1.32815,0.88977,1.53315,0.00146125,0.00146125,0.00146125
71,7264.38,0.92754,0.57785,1.20846,0.80531,0.7216,0.77711,0.49143,1.32886,0.88743,1.53557,0.0013375,0.0013375,0.0013375
72,7369.55,0.90736,0.55053,1.19555,0.80462,0.72117,0.77677,0.4918,1.33015,0.88577,1.53717,0.00121375,0.00121375,0.00121375
73,7474.69,0.89427,0.54143,1.18292,0.80182,0.72564,0.77597,0.49234,1.33078,0.88482,1.53731,0.00109,0.00109,0.00109
74,7579.52,0.87937,0.52425,1.17003,0.79789,0.72802,0.77619,0.49231,1.33158,0.88469,1.5393,0.00096625,0.00096625,0.00096625
75,7678.81,0.86797,0.51386,1.16161,0.79578,0.73125,0.77667,0.49307,1.33157,0.8838,1.54003,0.0008425,0.0008425,0.0008425
76,7778.17,0.85151,0.49831,1.14974,0.79169,0.73111,0.77606,0.49372,1.33166,0.88403,1.54138,0.00071875,0.00071875,0.00071875
77,7877.57,0.8421,0.49159,1.14653,0.78735,0.7371,0.77665,0.49404,1.3316,0.88366,1.54226,0.000595,0.000595,0.000595
78,7981.9,0.82988,0.47588,1.13436,0.78624,0.73398,0.77596,0.49394,1.33278,0.88466,1.54424,0.00047125,0.00047125,0.00047125
79,8086.64,0.81909,0.47068,1.128,0.78504,0.73408,0.7753,0.49408,1.33426,0.8854,1.54635,0.0003475,0.0003475,0.0003475
80,8191.39,0.80463,0.46195,1.12228,0.78519,0.73323,0.77551,0.49437,1.33521,0.8858,1.54784,0.00022375,0.00022375,0.00022375
