epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2330.73,0.66635,1.04119,0.58398,0.71585,0.66791,0.72487,0.45501,0.46252,1.08445,0.44605,0.000600384,0.000600384,0.000600384
43,2386.1,0.66534,1.02676,0.58611,0.71368,0.67459,0.72518,0.45525,0.44663,1.06684,0.4338,0.000580174,0.000580174,0.000580174
44,2441.61,0.66853,1.01621,0.59317,0.71804,0.67583,0.73568,0.46026,0.44955,1.06629,0.43367,0.000559964,0.000559964,0.000559964
45,2497.11,0.66848,0.9979,0.59478,0.72531,0.67563,0.7299,0.45808,0.42123,1.06783,0.40973,0.000539754,0.000539754,0.000539754
46,2552.64,0.67311,1.00115,0.59745,0.72659,0.66789,0.72816,0.4563,0.42397,1.09442,0.40863,0.000519544,0.000519544,0.000519544
47,2608.09,0.67588,0.99108,0.60179,0.71924,0.67301,0.73033,0.45616,0.44854,1.06616,0.43536,0.000499333,0.000499333,0.000499333
48,2663.43,0.67908,0.969,0.60358,0.71137,0.68666,0.73304,0.46239,0.45003,1.05381,0.4375,0.000479123,0.000479123,0.000479123
49,2718.78,0.68097,0.96885,0.60884,0.72631,0.676,0.73359,0.4632,0.44129,1.06593,0.43013,0.000458913,0.000458913,0.000458913
50,2774.19,0.68082,0.9528,0.61107,0.73638,0.67453,0.73344,0.46139,0.44394,1.06044,0.43195,0.000438703,0.000438703,0.000438703
51,2829.56,0.6871,0.95797,0.61643,0.7286,0.67993,0.73574,0.46181,0.44752,1.05066,0.43509,0.000418493,0.000418493,0.000418493
52,2884.9,0.68442,0.93993,0.61833,0.72495,0.68542,0.73904,0.46611,0.442,1.04136,0.43155,0.000398283,0.000398283,0.000398283
53,2940.27,0.68666,0.92225,0.61772,0.73591,0.68153,0.73972,0.46896,0.43884,1.03647,0.42844,0.000378073,0.000378073,0.000378073
54,2995.77,0.68867,0.91475,0.62041,0.7384,0.67891,0.73624,0.46439,0.44031,1.03245,0.42921,0.000357862,0.000357862,0.000357862
55,3051.08,0.69037,0.91114,0.62552,0.73302,0.67538,0.73292,0.46071,0.44126,1.05043,0.42995,0.000337652,0.000337652,0.000337652
56,3106.41,0.69169,0.89512,0.62792,0.73491,0.67828,0.73444,0.46448,0.44754,1.0437,0.4398,0.000317442,0.000317442,0.000317442
57,3161.69,0.69407,0.89297,0.63105,0.75905,0.66882,0.73834,0.46564,0.44001,1.0307,0.43161,0.000297232,0.000297232,0.000297232
58,3216.96,0.6951,0.87894,0.6343,0.73817,0.68259,0.73898,0.46572,0.45803,1.04516,0.44877,0.000277022,0.000277022,0.000277022
59,3272.42,0.69892,0.87775,0.63857,0.74642,0.67575,0.73645,0.46591,0.45198,1.04546,0.44514,0.000256812,0.000256812,0.000256812
60,3327.75,0.69698,0.86365,0.63799,0.75567,0.66481,0.73555,0.46374,0.4508,1.03984,0.44318,0.000236602,0.000236602,0.000236602
61,3384.25,0.67986,0.78568,0.64691,0.75456,0.65948,0.73297,0.46198,0.45406,1.06264,0.4428,0.000216391,0.000216391,0.000216391
62,3440.28,0.67375,0.76042,0.64615,0.75119,0.66324,0.73547,0.46497,0.44918,1.06933,0.44198,0.000196181,0.000196181,0.000196181
63,3495.86,0.6669,0.74622,0.64553,0.7517,0.66215,0.73642,0.46686,0.45205,1.05774,0.44645,0.000175971,0.000175971,0.000175971
64,3552.14,0.67212,0.73816,0.64959,0.75412,0.66303,0.73732,0.46666,0.45585,1.06299,0.45057,0.000155761,0.000155761,0.000155761
65,3608.03,0.67038,0.72057,0.65085,0.74996,0.6603,0.73701,0.46705,0.45827,1.06466,0.45093,0.000135551,0.000135551,0.000135551
66,3663.92,0.67184,0.71394,0.65531,0.74335,0.6664,0.73626,0.4673,0.4567,1.06276,0.44994,0.000115341,0.000115341,0.000115341
67,3719.33,0.67133,0.70424,0.65614,0.75925,0.65801,0.73565,0.46545,0.4576,1.0612,0.45189,9.51306e-05,9.51306e-05,9.51306e-05
68,3774.87,0.67139,0.69383,0.65648,0.75747,0.65822,0.73507,0.46588,0.46057,1.0609,0.45251,7.49204e-05,7.49204e-05,7.49204e-05
69,3829.99,0.67122,0.68874,0.66077,0.75518,0.6593,0.73357,0.46462,0.45925,1.06747,0.45226,5.47103e-05,5.47103e-05,5.47103e-05
70,3885.04,0.67578,0.6866,0.66557,0.74964,0.66523,0.73431,0.46578,0.45956,1.06588,0.4539,3.45001e-05,3.45001e-05,3.45001e-05
