epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2325.54,1.28586,1.08941,1.18482,0.73361,0.63299,0.71372,0.45223,1.19477,1.09631,1.24343,0.000600384,0.000600384,0.000600384
43,2380.72,1.27608,1.07798,1.18202,0.72808,0.65264,0.72421,0.45993,1.18624,1.06402,1.22991,0.000580174,0.000580174,0.000580174
44,2436.22,1.27292,1.07682,1.17994,0.69449,0.66901,0.71781,0.45394,1.19434,1.05303,1.2355,0.000559964,0.000559964,0.000559964
45,2491.7,1.26833,1.06009,1.17144,0.71549,0.65534,0.72098,0.45749,1.18885,1.04613,1.23697,0.000539754,0.000539754,0.000539754
46,2546.76,1.26263,1.04793,1.17236,0.72897,0.65474,0.72288,0.4603,1.19358,1.0495,1.24072,0.000519544,0.000519544,0.000519544
47,2601.77,1.25349,1.04579,1.16954,0.74767,0.64179,0.72743,0.46208,1.18497,1.05054,1.22821,0.000499333,0.000499333,0.000499333
48,2656.77,1.24301,1.02616,1.16252,0.73434,0.65639,0.72555,0.46185,1.19267,1.03514,1.22943,0.000479123,0.000479123,0.000479123
49,2711.81,1.23631,1.01531,1.15604,0.7209,0.65575,0.72734,0.46374,1.18846,1.03515,1.23347,0.000458913,0.000458913,0.000458913
50,2766.94,1.23078,1.01191,1.15285,0.72344,0.65493,0.72431,0.46131,1.18948,1.02771,1.23563,0.000438703,0.000438703,0.000438703
51,2821.93,1.23184,1.00322,1.15548,0.74375,0.65272,0.7298,0.46355,1.1923,1.02173,1.23276,0.000418493,0.000418493,0.000418493
52,2877.04,1.21906,0.98324,1.14721,0.7331,0.66246,0.73175,0.46677,1.18515,1.02278,1.23517,0.000398283,0.000398283,0.000398283
53,2932.06,1.22169,0.97988,1.14875,0.73041,0.66041,0.73158,0.46777,1.19588,1.02324,1.24692,0.000378073,0.000378073,0.000378073
54,2986.99,1.20704,0.97045,1.14001,0.73653,0.65613,0.72903,0.4655,1.19703,1.04104,1.23735,0.000357862,0.000357862,0.000357862
55,3042.03,1.20745,0.96593,1.13896,0.72056,0.66992,0.73157,0.46809,1.18446,1.01941,1.2323,0.000337652,0.000337652,0.000337652
56,3099.15,1.16144,0.8844,1.14205,0.72398,0.66635,0.73018,0.46846,1.18805,1.02124,1.249,0.000317442,0.000317442,0.000317442
57,3155.17,1.14598,0.85778,1.13325,0.71526,0.66103,0.73132,0.46884,1.18579,1.02258,1.23986,0.000297232,0.000297232,0.000297232
58,3210.15,1.13181,0.8416,1.12465,0.72401,0.67017,0.7351,0.46844,1.18845,1.01458,1.24384,0.000277022,0.000277022,0.000277022
59,3265.11,1.1223,0.82698,1.11755,0.70934,0.68523,0.73486,0.46626,1.188,1.03471,1.23694,0.000256812,0.000256812,0.000256812
60,3321.7,1.11825,0.81616,1.11775,0.72144,0.67119,0.73443,0.46786,1.18361,1.03212,1.24104,0.000236602,0.000236602,0.000236602
