epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2563.16,1.79305,1.26992,1.41341,0.734,0.64915,0.73321,0.45355,1.5438,1.13359,1.53231,0.000600384,0.000600384,0.000600384
43,2623.83,1.78725,1.25887,1.41185,0.74414,0.64278,0.73887,0.44661,1.57474,1.12677,1.54051,0.000580174,0.000580174,0.000580174
44,2684.27,1.77526,1.25523,1.40659,0.73867,0.64911,0.7344,0.45474,1.55762,1.14752,1.53236,0.000559964,0.000559964,0.000559964
45,2745.09,1.76273,1.24661,1.39072,0.75004,0.64404,0.7454,0.45951,1.58086,1.11702,1.53458,0.000539754,0.000539754,0.000539754
46,2805.84,1.76397,1.22932,1.38832,0.74407,0.64894,0.74165,0.46031,1.56074,1.12695,1.52271,0.000519544,0.000519544,0.000519544
47,2866.59,1.74957,1.23054,1.3866,0.77236,0.64067,0.74298,0.46327,1.51151,1.08882,1.4868,0.000499333,0.000499333,0.000499333
48,2927.31,1.73095,1.21001,1.37707,0.76823,0.63984,0.74361,0.46161,1.51237,1.09054,1.48623,0.000479123,0.000479123,0.000479123
49,2988.03,1.72569,1.20503,1.37105,0.72277,0.68365,0.74718,0.46756,1.51663,1.0755,1.49533,0.000458913,0.000458913,0.000458913
50,3049.14,1.71643,1.19085,1.36366,0.7255,0.68397,0.74675,0.467,1.55668,1.07046,1.50532,0.000438703,0.000438703,0.000438703
51,3109.79,1.72274,1.19871,1.36995,0.72495,0.67013,0.74466,0.46251,1.56253,1.07292,1.52849,0.000418493,0.000418493,0.000418493
52,3170.27,1.70074,1.17968,1.36138,0.76483,0.63981,0.74639,0.4668,1.56243,1.09205,1.51736,0.000398283,0.000398283,0.000398283
53,3232.04,1.69937,1.16714,1.35554,0.75952,0.67541,0.75125,0.46763,1.55211,1.08782,1.50896,0.000378073,0.000378073,0.000378073
54,3292.81,1.69248,1.1631,1.35028,0.73941,0.67307,0.74819,0.46642,1.55404,1.10961,1.51111,0.000357862,0.000357862,0.000357862
55,3353.4,1.69214,1.16793,1.34987,0.75631,0.65174,0.75181,0.46705,1.53177,1.08203,1.50545,0.000337652,0.000337652,0.000337652
56,3415.49,1.58126,1.03659,1.35209,0.74784,0.66478,0.75449,0.4687,1.5115,1.0851,1.51511,0.000317442,0.000317442,0.000317442
57,3475.91,1.55916,1.00855,1.34045,0.76246,0.66147,0.75539,0.47088,1.47,1.06063,1.46338,0.000297232,0.000297232,0.000297232
58,3536.12,1.54205,0.99072,1.3326,0.73532,0.6781,0.75545,0.46967,1.49818,1.07482,1.47694,0.000277022,0.000277022,0.000277022
59,3597.74,1.52997,0.98346,1.3232,0.7673,0.65912,0.76142,0.47532,1.4898,1.06489,1.48854,0.000256812,0.000256812,0.000256812
60,3659.62,1.52009,0.9722,1.31858,0.71586,0.68596,0.75837,0.47621,1.46301,1.06261,1.46329,0.000236602,0.000236602,0.000236602
61,3721.28,1.50638,0.95817,1.31279,0.75444,0.6571,0.75447,0.47601,1.48048,1.05738,1.48137,0.000216391,0.000216391,0.000216391
62,3782.55,1.49787,0.94926,1.30683,0.74059,0.66533,0.7533,0.47566,1.45074,1.08584,1.45282,0.000196181,0.000196181,0.000196181
63,3843.72,1.48405,0.93406,1.29328,0.74038,0.66743,0.75187,0.47394,1.47375,1.09337,1.4516,0.000175971,0.000175971,0.000175971
64,3905.09,1.47848,0.93185,1.29675,0.74172,0.6779,0.75682,0.47533,1.47499,1.07179,1.46297,0.000155761,0.000155761,0.000155761
65,3968.17,1.46963,0.91993,1.28823,0.75947,0.65727,0.75321,0.47515,1.4816,1.09665,1.45954,0.000135551,0.000135551,0.000135551
66,4030.73,1.46187,0.91171,1.28379,0.76137,0.66214,0.75506,0.47698,1.47322,1.06527,1.4642,0.000115341,0.000115341,0.000115341
67,4090.96,1.45179,0.90432,1.27613,0.76661,0.65183,0.75426,0.47633,1.46311,1.07896,1.46127,9.51306e-05,9.51306e-05,9.51306e-05
68,4151.15,1.44432,0.89642,1.27573,0.77867,0.64063,0.75464,0.47562,1.46064,1.07209,1.45261,7.49204e-05,7.49204e-05,7.49204e-05
69,4211.87,1.43162,0.89346,1.26574,0.74239,0.6628,0.75162,0.47312,1.47462,1.08157,1.46354,5.47103e-05,5.47103e-05,5.47103e-05
70,4271.86,1.4299,0.89131,1.2626,0.73645,0.66559,0.75425,0.47355,1.47358,1.07836,1.45755,3.45001e-05,3.45001e-05,3.45001e-05
