epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2705.13,1.98451,1.25699,1.56386,0.70996,0.61122,0.69101,0.39337,1.71885,1.05666,1.55523,0.000600384,0.000600384,0.000600384
43,2767.95,1.97305,1.25207,1.55852,0.70398,0.61825,0.68926,0.39466,1.68548,1.03883,1.54223,0.000580174,0.000580174,0.000580174
44,2831.13,1.9689,1.23786,1.56116,0.70161,0.63792,0.69602,0.39887,1.70206,1.04097,1.55985,0.000559964,0.000559964,0.000559964
45,2899.44,1.94921,1.22751,1.54679,0.7179,0.62678,0.70489,0.40715,1.68206,1.02962,1.5453,0.000539754,0.000539754,0.000539754
46,2970.1,1.94926,1.22733,1.5408,0.7167,0.63569,0.71186,0.41463,1.68197,1.02268,1.53882,0.000519544,0.000519544,0.000519544
47,3047.13,1.93517,1.21991,1.53679,0.7009,0.65187,0.71158,0.41385,1.66356,1.03521,1.51825,0.000499333,0.000499333,0.000499333
48,3115.35,1.90851,1.20478,1.52432,0.69289,0.6587,0.71724,0.41802,1.68241,1.01407,1.53369,0.000479123,0.000479123,0.000479123
49,3191.87,1.91165,1.19328,1.53166,0.70365,0.65479,0.7158,0.41565,1.67361,1.0204,1.5318,0.000458913,0.000458913,0.000458913
50,3262.98,1.90514,1.19335,1.52573,0.70997,0.64805,0.71117,0.41533,1.66835,1.03578,1.52335,0.000438703,0.000438703,0.000438703
51,3330.54,1.90571,1.19242,1.52695,0.71802,0.65101,0.71439,0.41513,1.66873,1.01069,1.5202,0.000418493,0.000418493,0.000418493
52,3407.07,1.87592,1.17074,1.50988,0.71188,0.66298,0.72111,0.42078,1.63603,1.0086,1.51283,0.000398283,0.000398283,0.000398283
53,3473.02,1.87952,1.16279,1.50884,0.70316,0.66351,0.72146,0.42044,1.62788,0.99049,1.50646,0.000378073,0.000378073,0.000378073
54,3539.44,1.86504,1.1606,1.50334,0.70066,0.6597,0.71865,0.42228,1.63852,0.98773,1.51493,0.000357862,0.000357862,0.000357862
55,3612.58,1.86883,1.1602,1.49484,0.71294,0.65771,0.72341,0.42458,1.61867,0.96807,1.48831,0.000337652,0.000337652,0.000337652
56,3681.25,1.77181,1.05386,1.54186,0.6989,0.66847,0.7237,0.4241,1.62469,1.00053,1.49122,0.000317442,0.000317442,0.000317442
57,3747.18,1.74675,1.03092,1.52802,0.70776,0.66381,0.72316,0.42491,1.61609,0.99217,1.48596,0.000297232,0.000297232,0.000297232
58,3813.88,1.72656,1.0173,1.51796,0.70864,0.67024,0.72767,0.42871,1.61801,0.98506,1.49184,0.000277022,0.000277022,0.000277022
59,3877.71,1.7171,1.00831,1.51152,0.72319,0.65881,0.72846,0.42817,1.61105,0.99445,1.48519,0.000256812,0.000256812,0.000256812
60,3942.86,1.70543,0.9992,1.50863,0.70679,0.67176,0.73365,0.43301,1.60212,0.98221,1.4795,0.000236602,0.000236602,0.000236602
61,4007.31,1.69743,0.99391,1.49779,0.70701,0.67589,0.73247,0.43129,1.59505,0.97436,1.47958,0.000216391,0.000216391,0.000216391
62,4070.22,1.68892,0.99061,1.49525,0.72616,0.65821,0.73058,0.43166,1.59201,0.96765,1.47767,0.000196181,0.000196181,0.000196181
63,4135.38,1.66891,0.97619,1.47985,0.72386,0.66223,0.73206,0.43344,1.5975,0.97959,1.48088,0.000175971,0.000175971,0.000175971
64,4199.62,1.6694,0.97856,1.48427,0.72066,0.66189,0.7318,0.43371,1.59103,0.98151,1.48469,0.000155761,0.000155761,0.000155761
65,4263.5,1.65138,0.96149,1.47672,0.72398,0.66632,0.72985,0.43479,1.58899,0.96823,1.47933,0.000135551,0.000135551,0.000135551
66,4327.96,1.63801,0.95137,1.46737,0.71799,0.68408,0.73684,0.43796,1.58041,0.96476,1.47312,0.000115341,0.000115341,0.000115341
67,4390.8,1.62825,0.94412,1.45407,0.72332,0.67445,0.73553,0.43701,1.56929,0.9842,1.4595,9.51306e-05,9.51306e-05,9.51306e-05
68,4455.11,1.61961,0.93497,1.45081,0.71926,0.6785,0.736,0.4384,1.57423,0.97403,1.46332,7.49204e-05,7.49204e-05,7.49204e-05
69,4519.67,1.61634,0.935,1.44661,0.72217,0.67545,0.7375,0.43837,1.57665,0.96446,1.46704,5.47103e-05,5.47103e-05,5.47103e-05
70,4584.28,1.6033,0.93381,1.43848,0.71563,0.67853,0.73666,0.43793,1.57919,0.96695,1.47235,3.45001e-05,3.45001e-05,3.45001e-05
