epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,5845.42,0.71125,1.07143,0.72007,0.83891,0.76738,0.83297,0.53423,0.68882,0.87368,0.65321,0.00538,0.00538,0.00538
44,5981.58,0.70962,1.03897,0.72534,0.84685,0.76309,0.83587,0.53488,0.69208,0.86459,0.65841,0.00527,0.00527,0.00527
45,6116.98,0.71901,1.04705,0.72971,0.84572,0.76853,0.83786,0.53727,0.69582,0.86308,0.65986,0.00516,0.00516,0.00516
46,6251.74,0.72272,1.02766,0.73568,0.82627,0.78057,0.83795,0.53875,0.70207,0.8585,0.66351,0.00505,0.00505,0.00505
47,6386.64,0.7091,1.02089,0.72833,0.83362,0.77934,0.83792,0.53908,0.70359,0.85551,0.66423,0.00494,0.00494,0.00494
48,6521.9,0.71845,1.01128,0.73708,0.82368,0.78712,0.83735,0.54018,0.69301,0.85209,0.65613,0.00483,0.00483,0.00483
49,6657.47,0.72099,0.99563,0.74157,0.83143,0.78374,0.83893,0.54164,0.69403,0.84993,0.65845,0.00472,0.00472,0.00472
50,6793.78,0.72048,0.98784,0.74275,0.84098,0.77727,0.83822,0.54117,0.68424,0.84601,0.65243,0.00461,0.00461,0.00461
51,6929.09,0.71848,0.97386,0.74462,0.84219,0.77703,0.83967,0.54181,0.68446,0.84486,0.65259,0.0045,0.0045,0.0045
52,7064.63,0.72169,0.96724,0.74811,0.84062,0.7798,0.84003,0.54298,0.67648,0.8449,0.64689,0.00439,0.00439,0.00439
53,7200.68,0.71966,0.95304,0.74539,0.84489,0.77846,0.84004,0.54403,0.67732,0.84162,0.64763,0.00428,0.00428,0.00428
54,7336.73,0.71602,0.94468,0.7513,0.8519,0.77447,0.84055,0.54553,0.66733,0.83574,0.64417,0.00417,0.00417,0.00417
55,7472.22,0.71882,0.93781,0.75453,0.84728,0.77771,0.84112,0.54563,0.67114,0.8358,0.64455,0.00406,0.00406,0.00406
56,7608.56,0.72154,0.93659,0.75746,0.84783,0.7779,0.84048,0.54597,0.665,0.835,0.64141,0.00395,0.00395,0.00395
57,7744.99,0.72688,0.92235,0.7641,0.85557,0.7735,0.84104,0.54673,0.67478,0.83252,0.6489,0.00384,0.00384,0.00384
58,7880.53,0.72572,0.90585,0.76453,0.85726,0.77358,0.84139,0.54783,0.6574,0.83246,0.63799,0.00373,0.00373,0.00373
59,8015.47,0.72376,0.89645,0.76769,0.85871,0.77127,0.84151,0.54777,0.66923,0.8324,0.64674,0.00362,0.00362,0.00362
60,8150.46,0.72728,0.89478,0.77141,0.86038,0.7735,0.84318,0.5485,0.65124,0.83086,0.63395,0.00351,0.00351,0.00351
61,8286.91,0.72893,0.87994,0.77566,0.8555,0.7776,0.84361,0.54846,0.64771,0.82897,0.63165,0.0034,0.0034,0.0034
62,8423.1,0.72485,0.87099,0.77324,0.8539,0.77919,0.8441,0.54875,0.64278,0.82707,0.62743,0.00329,0.00329,0.00329
63,8559.07,0.72076,0.86215,0.77333,0.85288,0.77987,0.84389,0.5489,0.64975,0.82613,0.63368,0.00318,0.00318,0.00318
64,8695.54,0.72529,0.86243,0.78037,0.85282,0.78129,0.84441,0.54948,0.64838,0.82523,0.63242,0.00307,0.00307,0.00307
65,8831.83,0.71966,0.8388,0.77952,0.84912,0.78638,0.84447,0.54949,0.65671,0.82416,0.63962,0.00296,0.00296,0.00296
66,8968.25,0.72855,0.83883,0.78644,0.85103,0.78462,0.84463,0.54999,0.66759,0.82167,0.64799,0.00285,0.00285,0.00285
67,9104.13,0.72762,0.8268,0.78816,0.85131,0.78435,0.84428,0.5505,0.66841,0.82021,0.64867,0.00274,0.00274,0.00274
68,9239.12,0.73134,0.82621,0.79281,0.84662,0.7889,0.84462,0.55062,0.6685,0.82042,0.64897,0.00263,0.00263,0.00263
69,9375.51,0.71946,0.80808,0.78652,0.84573,0.78948,0.84548,0.55123,0.66843,0.82016,0.64891,0.00252,0.00252,0.00252
70,9511.93,0.72645,0.80727,0.79533,0.8481,0.78777,0.8462,0.55129,0.66847,0.81976,0.64919,0.00241,0.00241,0.00241
71,9648.54,0.71868,0.79248,0.79468,0.84822,0.7868,0.84631,0.55148,0.66082,0.81982,0.64401,0.0023,0.0023,0.0023
72,9784.58,0.72511,0.78954,0.80037,0.84843,0.78814,0.84689,0.55157,0.66006,0.81916,0.64368,0.00219,0.00219,0.00219
73,9919.25,0.71903,0.77622,0.79646,0.84684,0.79029,0.84724,0.55194,0.65387,0.81875,0.63904,0.00208,0.00208,0.00208
74,10054.2,0.72131,0.7671,0.80209,0.84757,0.78945,0.84759,0.55224,0.65457,0.81747,0.63957,0.00197,0.00197,0.00197
75,10189.9,0.72209,0.77245,0.80718,0.84839,0.78973,0.84748,0.55232,0.65449,0.81672,0.63993,0.00186,0.00186,0.00186
76,10324.9,0.71073,0.74603,0.80265,0.84804,0.79022,0.84674,0.55255,0.66082,0.81556,0.64515,0.00175,0.00175,0.00175
77,10460.5,0.71808,0.74065,0.80873,0.85099,0.7877,0.8467,0.55298,0.65438,0.81472,0.64037,0.00164,0.00164,0.00164
78,10596.7,0.71816,0.73784,0.81033,0.85057,0.78855,0.84692,0.55325,0.65968,0.81375,0.64517,0.00153,0.00153,0.00153
79,10731.4,0.7115,0.72955,0.81019,0.85037,0.78906,0.84708,0.55331,0.65972,0.81339,0.64549,0.00142,0.00142,0.00142
80,10866.1,0.71609,0.72382,0.81381,0.84948,0.78896,0.84702,0.55362,0.6576,0.81314,0.64498,0.00131,0.00131,0.00131
81,11001.5,0.68439,0.49074,0.81116,0.85081,0.78867,0.84696,0.55381,0.65696,0.81326,0.6449,0.0012,0.0012,0.0012
82,11141,0.66842,0.4705,0.8037,0.85201,0.79,0.8474,0.55391,0.6525,0.81262,0.64146,0.00109,0.00109,0.00109
83,11278.3,0.6581,0.45887,0.79818,0.85327,0.78817,0.84697,0.55386,0.64756,0.81234,0.63827,0.00098,0.00098,0.00098
84,11416.1,0.65253,0.4445,0.79821,0.85334,0.78708,0.84664,0.5544,0.64781,0.8129,0.63884,0.00087,0.00087,0.00087
85,11552.8,0.64406,0.43939,0.7947,0.85293,0.7893,0.84712,0.55485,0.64097,0.81311,0.63392,0.00076,0.00076,0.00076
86,11691.4,0.63719,0.42967,0.79337,0.85519,0.78862,0.84735,0.55525,0.64122,0.81298,0.63454,0.00065,0.00065,0.00065
87,11831.6,0.63226,0.42297,0.7934,0.85439,0.78943,0.84698,0.55527,0.6518,0.81273,0.64329,0.00054,0.00054,0.00054
88,11968.8,0.63068,0.41308,0.79337,0.85422,0.78905,0.84706,0.55575,0.64673,0.81232,0.63879,0.00043,0.00043,0.00043
89,12106.4,0.62604,0.40506,0.79325,0.8547,0.78985,0.84723,0.55602,0.64667,0.81253,0.63941,0.00032,0.00032,0.00032
90,12242,0.62279,0.4013,0.79425,0.85506,0.78918,0.84703,0.55644,0.63915,0.81304,0.63375,0.00021,0.00021,0.00021
