epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,5859.26,0.9281,1.99703,0.80522,0.85163,0.77682,0.83801,0.5223,0.74058,1.66026,0.64237,0.00538,0.00538,0.00538
44,5995.61,0.90876,1.9425,0.79914,0.84808,0.77984,0.8402,0.52355,0.74277,1.65083,0.64329,0.00527,0.00527,0.00527
45,6131.47,0.90494,1.94459,0.79581,0.83958,0.78946,0.84172,0.52433,0.74049,1.64993,0.6413,0.00516,0.00516,0.00516
46,6267.57,0.92495,1.91302,0.80998,0.8482,0.78582,0.84051,0.52516,0.73976,1.64962,0.64107,0.00505,0.00505,0.00505
47,6403.28,0.90403,1.91007,0.80026,0.85673,0.78212,0.84464,0.5277,0.72855,1.63908,0.63316,0.00494,0.00494,0.00494
48,6539.06,0.9035,1.893,0.79944,0.85651,0.78746,0.84609,0.52891,0.72788,1.63626,0.63251,0.00483,0.00483,0.00483
49,6674.74,0.9235,1.85811,0.81862,0.85553,0.78874,0.84693,0.53101,0.73663,1.6291,0.63896,0.00472,0.00472,0.00472
50,6810.98,0.90907,1.85468,0.80942,0.85257,0.79063,0.84746,0.53106,0.73174,1.62556,0.63543,0.00461,0.00461,0.00461
51,6946.95,0.88379,1.82975,0.7944,0.84865,0.7944,0.84668,0.53275,0.72512,1.6226,0.63066,0.0045,0.0045,0.0045
52,7082.97,0.87609,1.80627,0.79359,0.84885,0.79327,0.84741,0.53399,0.71653,1.61426,0.62488,0.00439,0.00439,0.00439
53,7219.46,0.86832,1.79067,0.79159,0.8531,0.79226,0.84879,0.53474,0.71298,1.60782,0.62256,0.00428,0.00428,0.00428
54,7356.66,0.87359,1.77181,0.7994,0.85559,0.79128,0.8488,0.53564,0.71237,1.60392,0.62189,0.00417,0.00417,0.00417
55,7492.56,0.864,1.76233,0.79568,0.86117,0.7908,0.84975,0.53714,0.69102,1.59861,0.60851,0.00406,0.00406,0.00406
56,7628.85,0.87186,1.74833,0.80275,0.86383,0.79248,0.85056,0.53779,0.68993,1.59479,0.60814,0.00395,0.00395,0.00395
57,7765.07,0.86805,1.73837,0.80067,0.86305,0.79351,0.8507,0.53779,0.68448,1.58936,0.60513,0.00384,0.00384,0.00384
58,7901.23,0.8549,1.71516,0.79689,0.86358,0.79184,0.84984,0.53867,0.68301,1.58626,0.60426,0.00373,0.00373,0.00373
