epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,5990.65,1.39745,1.98742,1.43428,0.84143,0.77994,0.841,0.53168,1.38091,1.63806,1.48427,0.00538,0.00538,0.00538
44,6129.48,1.37479,1.93175,1.42711,0.83972,0.7783,0.83887,0.53305,1.37899,1.63381,1.48521,0.00527,0.00527,0.00527
45,6267.98,1.37442,1.94411,1.42479,0.83536,0.78753,0.84135,0.53497,1.37233,1.61989,1.47952,0.00516,0.00516,0.00516
46,6403.58,1.3705,1.90667,1.42508,0.83873,0.78049,0.84044,0.5357,1.37334,1.61307,1.48023,0.00505,0.00505,0.00505
47,6538.54,1.35697,1.90823,1.4124,0.83852,0.78221,0.84281,0.53702,1.37255,1.61234,1.47921,0.00494,0.00494,0.00494
48,6673.7,1.35854,1.88018,1.40756,0.84338,0.78627,0.84271,0.53875,1.36939,1.60529,1.47508,0.00483,0.00483,0.00483
49,6808.88,1.34327,1.8448,1.39497,0.8362,0.78859,0.84298,0.53825,1.36723,1.60009,1.47179,0.00472,0.00472,0.00472
50,6944.37,1.34404,1.84296,1.39836,0.84333,0.78596,0.84394,0.53942,1.36429,1.59428,1.47046,0.00461,0.00461,0.00461
51,7079.52,1.32862,1.8159,1.38465,0.84863,0.78241,0.84409,0.53985,1.3609,1.59017,1.46788,0.0045,0.0045,0.0045
52,7214.72,1.3284,1.80116,1.38606,0.84171,0.78926,0.84359,0.53959,1.36096,1.58644,1.46851,0.00439,0.00439,0.00439
53,7350.7,1.31134,1.77448,1.37425,0.8429,0.78918,0.84532,0.54137,1.36011,1.57985,1.4678,0.00428,0.00428,0.00428
54,7486.28,1.30345,1.7652,1.37368,0.84799,0.7904,0.84715,0.54327,1.35812,1.57849,1.46667,0.00417,0.00417,0.00417
55,7621.16,1.3052,1.74538,1.37078,0.84619,0.795,0.84813,0.54305,1.35718,1.57561,1.4655,0.00406,0.00406,0.00406
56,7756.7,1.30221,1.74178,1.36863,0.8494,0.79311,0.84921,0.54387,1.35517,1.57389,1.46349,0.00395,0.00395,0.00395
57,7892.74,1.28503,1.71562,1.35817,0.84904,0.79247,0.84946,0.54525,1.35391,1.56963,1.46279,0.00384,0.00384,0.00384
58,8027.6,1.2759,1.70145,1.3536,0.84951,0.79324,0.84931,0.54503,1.35286,1.56751,1.46221,0.00373,0.00373,0.00373
59,8162.42,1.27344,1.67439,1.35159,0.85608,0.79033,0.84971,0.54521,1.3501,1.564,1.46055,0.00362,0.00362,0.00362
60,8297.23,1.26073,1.6662,1.34373,0.86093,0.78859,0.85056,0.54618,1.34952,1.56023,1.46103,0.00351,0.00351,0.00351
61,8432.14,1.25636,1.64297,1.34048,0.86402,0.78877,0.85116,0.54699,1.34792,1.5574,1.45993,0.0034,0.0034,0.0034
62,8567.01,1.24894,1.63611,1.33478,0.86387,0.78782,0.85005,0.54735,1.34689,1.5571,1.45969,0.00329,0.00329,0.00329
63,8701.85,1.24117,1.6149,1.32828,0.86415,0.78848,0.8503,0.54736,1.34702,1.55582,1.45986,0.00318,0.00318,0.00318
64,8837.22,1.23414,1.60478,1.32574,0.86628,0.78578,0.84993,0.54782,1.34575,1.55342,1.45933,0.00307,0.00307,0.00307
65,8972.34,1.21889,1.57249,1.31799,0.86988,0.78447,0.8507,0.54804,1.34466,1.55079,1.45892,0.00296,0.00296,0.00296
66,9107.33,1.22316,1.56645,1.32223,0.86416,0.79004,0.85076,0.54832,1.34487,1.55006,1.45933,0.00285,0.00285,0.00285
67,9243.09,1.21284,1.56441,1.31405,0.85451,0.79602,0.85059,0.54854,1.34458,1.54855,1.45939,0.00274,0.00274,0.00274
68,9379.01,1.20959,1.54767,1.31019,0.85366,0.7982,0.85052,0.54891,1.34439,1.5455,1.4594,0.00263,0.00263,0.00263
69,9514.76,1.19925,1.51543,1.3034,0.85088,0.79937,0.85101,0.54919,1.34392,1.54486,1.45927,0.00252,0.00252,0.00252
70,9649.57,1.19349,1.50517,1.29725,0.86157,0.79108,0.85089,0.54943,1.34364,1.54402,1.45924,0.00241,0.00241,0.00241
71,9784.48,1.18517,1.49738,1.29372,0.86257,0.79222,0.8514,0.54973,1.34336,1.54272,1.45918,0.0023,0.0023,0.0023
72,9927.63,1.18036,1.48556,1.29373,0.864,0.79069,0.85114,0.55004,1.34251,1.54187,1.45884,0.00219,0.00219,0.00219
73,10062.7,1.17132,1.46066,1.28513,0.86362,0.79095,0.85101,0.55013,1.34224,1.54062,1.45891,0.00208,0.00208,0.00208
74,10197.8,1.15658,1.44594,1.27673,0.86457,0.79169,0.85135,0.55042,1.34162,1.54036,1.45862,0.00197,0.00197,0.00197
75,10333.2,1.15297,1.4405,1.27549,0.86916,0.78772,0.85113,0.55106,1.34169,1.53928,1.45871,0.00186,0.00186,0.00186
76,10470,1.13785,1.40691,1.26829,0.87087,0.78772,0.85092,0.55116,1.34238,1.53841,1.45917,0.00175,0.00175,0.00175
