epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,7629.53,0.95939,1.99191,0.83463,0.8516,0.78705,0.84552,0.52708,0.73554,1.61127,0.65671,0.00538,0.00538,0.00538
44,7803.36,0.9505,1.96385,0.83366,0.85012,0.78811,0.84548,0.5279,0.73491,1.60685,0.65645,0.00527,0.00527,0.00527
45,7986.67,0.95712,1.93211,0.84228,0.84404,0.79084,0.84439,0.52923,0.73436,1.60238,0.65662,0.00516,0.00516,0.00516
46,8171.33,0.95364,1.91717,0.84568,0.85048,0.78934,0.84511,0.53043,0.73044,1.59942,0.65337,0.00505,0.00505,0.00505
47,8354.3,0.95856,1.89882,0.84519,0.84514,0.79197,0.84581,0.53153,0.7303,1.5969,0.65316,0.00494,0.00494,0.00494
48,8537.46,0.96323,1.89165,0.85063,0.84803,0.79319,0.84674,0.53255,0.7287,1.59383,0.65187,0.00483,0.00483,0.00483
49,8720.51,0.95791,1.87976,0.84852,0.84818,0.79335,0.84617,0.53362,0.72272,1.59225,0.64823,0.00472,0.00472,0.00472
50,8903.64,0.95164,1.85913,0.848,0.8512,0.79234,0.84599,0.53408,0.72241,1.59003,0.64807,0.00461,0.00461,0.00461
51,9082.9,0.93551,1.83331,0.83763,0.85842,0.78816,0.84713,0.53483,0.72241,1.58747,0.64799,0.0045,0.0045,0.0045
52,9264.42,0.93635,1.82907,0.84534,0.86063,0.78678,0.84723,0.53565,0.72857,1.58505,0.65175,0.00439,0.00439,0.00439
53,9449.24,0.9378,1.80988,0.85045,0.85923,0.78775,0.84761,0.53632,0.72769,1.5838,0.65123,0.00428,0.00428,0.00428
54,9634.12,0.92379,1.79774,0.84174,0.86509,0.78446,0.84808,0.53659,0.72244,1.58291,0.64773,0.00417,0.00417,0.00417
55,9805.26,0.93535,1.78003,0.85198,0.86149,0.7873,0.84826,0.53669,0.71786,1.58044,0.64491,0.00406,0.00406,0.00406
56,9989.87,0.96602,1.76642,0.87459,0.85619,0.7922,0.84767,0.53719,0.71724,1.57906,0.64455,0.00395,0.00395,0.00395
57,10168.3,0.94083,1.73333,0.86047,0.85262,0.79436,0.84743,0.53797,0.71716,1.57666,0.64441,0.00384,0.00384,0.00384
58,10353.2,0.93814,1.71854,0.8582,0.85528,0.79297,0.84765,0.5387,0.71574,1.574,0.6435,0.00373,0.00373,0.00373
59,10537.9,0.96678,1.7369,0.88834,0.85489,0.7941,0.84863,0.53936,0.71629,1.57033,0.64406,0.00362,0.00362,0.00362
60,10719.3,0.92559,1.69505,0.85955,0.85446,0.7986,0.84963,0.54008,0.716,1.56629,0.64404,0.00351,0.00351,0.00351
61,10900.7,0.93414,1.67064,0.86865,0.86161,0.7917,0.84954,0.54016,0.71545,1.56509,0.64368,0.0034,0.0034,0.0034
62,11085.9,0.92046,1.64434,0.85998,0.85411,0.80003,0.84986,0.54049,0.71504,1.56365,0.64348,0.00329,0.00329,0.00329
63,11270.7,0.9116,1.63919,0.85665,0.85453,0.79939,0.84986,0.54114,0.71105,1.56239,0.64077,0.00318,0.00318,0.00318
64,11455.4,0.91392,1.63278,0.86228,0.85662,0.79717,0.85019,0.54158,0.70335,1.56197,0.63484,0.00307,0.00307,0.00307
65,11628.1,0.91418,1.61794,0.86401,0.8579,0.79377,0.85006,0.54213,0.70185,1.55969,0.63357,0.00296,0.00296,0.00296
66,11801.7,0.89893,1.59036,0.86263,0.86403,0.79048,0.8503,0.54258,0.70213,1.55818,0.634,0.00285,0.00285,0.00285
