epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,5860.71,0.92582,1.96993,0.80226,0.84569,0.77848,0.83898,0.52467,0.7189,1.64769,0.63004,0.00538,0.00538,0.00538
44,5997.37,0.91334,1.95406,0.7965,0.8426,0.78628,0.8397,0.52458,0.70048,1.64014,0.61853,0.00527,0.00527,0.00527
45,6134.41,0.90743,1.96206,0.79358,0.85086,0.782,0.84087,0.52669,0.69631,1.63288,0.61513,0.00516,0.00516,0.00516
46,6269.12,0.90884,1.92769,0.80192,0.85378,0.7834,0.84211,0.52814,0.69627,1.62129,0.61576,0.00505,0.00505,0.00505
47,6403.88,0.89195,1.90995,0.79107,0.85456,0.78227,0.84307,0.52875,0.68249,1.6143,0.60702,0.00494,0.00494,0.00494
48,6540.34,0.88984,1.89226,0.79587,0.85917,0.78292,0.84406,0.52904,0.68546,1.60867,0.60858,0.00483,0.00483,0.00483
49,6675.27,0.89973,1.88093,0.80227,0.8467,0.79174,0.8445,0.53039,0.67568,1.60391,0.60253,0.00472,0.00472,0.00472
50,6810.04,0.88899,1.85795,0.79739,0.84937,0.79091,0.84525,0.53209,0.67527,1.59999,0.60303,0.00461,0.00461,0.00461
51,6946.33,0.87852,1.83721,0.79165,0.85495,0.78848,0.84503,0.53261,0.67365,1.5981,0.60215,0.0045,0.0045,0.0045
52,7083.17,0.86931,1.81491,0.78962,0.85703,0.7873,0.84571,0.53361,0.6751,1.59305,0.60369,0.00439,0.00439,0.00439
53,7219.58,0.87047,1.8215,0.793,0.85858,0.78637,0.84611,0.5348,0.67302,1.5881,0.60233,0.00428,0.00428,0.00428
54,7356.46,0.86071,1.78304,0.78929,0.86135,0.78672,0.84796,0.53651,0.66817,1.58686,0.59896,0.00417,0.00417,0.00417
55,7493.28,0.86324,1.7724,0.79562,0.86157,0.78654,0.84852,0.53721,0.65581,1.58281,0.59088,0.00406,0.00406,0.00406
56,7629.07,0.85358,1.74614,0.79255,0.8654,0.78863,0.84919,0.53885,0.65438,1.57907,0.5901,0.00395,0.00395,0.00395
57,7763.76,0.8619,1.7434,0.79846,0.86576,0.78882,0.84982,0.53958,0.65281,1.57578,0.58914,0.00384,0.00384,0.00384
58,7898.42,0.86259,1.71174,0.80354,0.86646,0.78829,0.85027,0.54019,0.64771,1.57277,0.5861,0.00373,0.00373,0.00373
59,8035.27,0.86063,1.70274,0.8053,0.86861,0.79034,0.85109,0.54134,0.64144,1.57043,0.58189,0.00362,0.00362,0.00362
60,8169.83,0.86398,1.70047,0.80607,0.86474,0.79374,0.85185,0.54201,0.63637,1.5675,0.57821,0.00351,0.00351,0.00351
61,8305.81,0.8654,1.67351,0.81192,0.86481,0.79357,0.85178,0.54277,0.63238,1.56582,0.57573,0.0034,0.0034,0.0034
62,8441.65,0.86195,1.65865,0.80942,0.86584,0.79498,0.85138,0.54336,0.62397,1.56458,0.57018,0.00329,0.00329,0.00329
63,8576.81,0.85691,1.63998,0.81126,0.86574,0.79622,0.85191,0.54355,0.62179,1.56377,0.56879,0.00318,0.00318,0.00318
64,8712.67,0.86203,1.61847,0.81794,0.86664,0.79537,0.85167,0.54378,0.62188,1.56279,0.56884,0.00307,0.00307,0.00307
65,8849.32,0.86031,1.61434,0.81701,0.86639,0.79691,0.85145,0.54421,0.62056,1.5599,0.56828,0.00296,0.00296,0.00296
66,8986.14,0.85704,1.59699,0.81891,0.86716,0.79685,0.85213,0.54451,0.61997,1.55985,0.5683,0.00285,0.00285,0.00285
67,9123.02,0.85942,1.60054,0.82245,0.8669,0.79699,0.85132,0.54468,0.61851,1.55735,0.56749,0.00274,0.00274,0.00274
68,9259.9,0.85899,1.57111,0.82568,0.86526,0.7988,0.85159,0.54507,0.61453,1.5564,0.5648,0.00263,0.00263,0.00263
69,9396.31,0.85077,1.54289,0.82101,0.86603,0.79918,0.85174,0.54535,0.61427,1.55499,0.56472,0.00252,0.00252,0.00252
70,9533.39,0.8527,1.5356,0.82666,0.86364,0.80052,0.85188,0.54521,0.61329,1.55439,0.56423,0.00241,0.00241,0.00241
71,9670.59,0.85755,1.52227,0.83223,0.8649,0.80055,0.85263,0.54588,0.61268,1.55303,0.56406,0.0023,0.0023,0.0023
72,9807.16,0.85144,1.51355,0.82928,0.86634,0.80013,0.85313,0.54644,0.61273,1.55218,0.56431,0.00219,0.00219,0.00219
73,9943.68,0.85174,1.48402,0.83355,0.86576,0.7998,0.85339,0.54748,0.61148,1.551,0.56327,0.00208,0.00208,0.00208
74,10078.5,0.84808,1.47319,0.83515,0.86485,0.80047,0.85377,0.54799,0.61109,1.54899,0.5631,0.00197,0.00197,0.00197
75,10213.8,0.84119,1.44144,0.835,0.86709,0.79944,0.85367,0.54822,0.61089,1.54706,0.56315,0.00186,0.00186,0.00186
76,10348.3,0.84931,1.45215,0.84061,0.86873,0.79863,0.85364,0.54836,0.61049,1.54753,0.56291,0.00175,0.00175,0.00175
77,10482.8,0.84604,1.43684,0.84501,0.86836,0.79851,0.85426,0.54863,0.61005,1.54647,0.5627,0.00164,0.00164,0.00164
78,10617.3,0.84522,1.4192,0.8451,0.86762,0.79903,0.85409,0.54875,0.60969,1.54543,0.56255,0.00153,0.00153,0.00153
79,10753.8,0.83872,1.39562,0.8445,0.8723,0.79785,0.8551,0.54916,0.60939,1.54583,0.56244,0.00142,0.00142,0.00142
80,10889.7,0.84479,1.39171,0.84651,0.87091,0.79839,0.85526,0.54909,0.60914,1.54421,0.56234,0.00131,0.00131,0.00131
81,11028.3,0.76708,1.03164,0.8283,0.87153,0.79745,0.85479,0.54974,0.60886,1.54406,0.56223,0.0012,0.0012,0.0012
82,11168.4,0.75468,0.99514,0.8227,0.86705,0.79806,0.85396,0.54979,0.60868,1.54243,0.56217,0.00109,0.00109,0.00109
83,11307.5,0.73859,0.97201,0.8165,0.86595,0.79845,0.85477,0.55046,0.60631,1.54251,0.5607,0.00098,0.00098,0.00098
84,11447.2,0.73784,0.95747,0.81905,0.8693,0.79766,0.85515,0.55086,0.60595,1.54218,0.56063,0.00087,0.00087,0.00087
85,11587,0.73026,0.94053,0.8148,0.8685,0.79777,0.85519,0.55129,0.60337,1.54269,0.55896,0.00076,0.00076,0.00076
86,11726.2,0.72487,0.93119,0.81459,0.86854,0.79786,0.85506,0.55168,0.60317,1.54325,0.55903,0.00065,0.00065,0.00065
87,11865.2,0.71634,0.90707,0.8119,0.86948,0.7975,0.85605,0.55215,0.60342,1.5436,0.55933,0.00054,0.00054,0.00054
88,12000.3,0.71076,0.89576,0.81303,0.87351,0.7942,0.85559,0.55253,0.60356,1.54479,0.55959,0.00043,0.00043,0.00043
89,12139.7,0.70953,0.88336,0.8154,0.8801,0.7899,0.85577,0.55326,0.60298,1.54468,0.55953,0.00032,0.00032,0.00032
90,12279.5,0.7014,0.87342,0.81251,0.86624,0.79802,0.85589,0.55357,0.60013,1.5459,0.55763,0.00021,0.00021,0.00021
