epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4061.63,0.90564,2.10814,0.80069,0.79684,0.72945,0.76702,0.4576,0.70266,1.81597,0.61914,0.00492625,0.00492625,0.00492625
43,4158.72,0.91998,2.09765,0.81626,0.80208,0.7343,0.77254,0.46155,0.70654,1.80541,0.62262,0.0048025,0.0048025,0.0048025
44,4255.61,0.91283,2.06411,0.81155,0.79756,0.7406,0.78107,0.46583,0.71398,1.78927,0.62636,0.00467875,0.00467875,0.00467875
45,4351.4,0.9101,2.03331,0.81498,0.80303,0.73553,0.78302,0.46867,0.74864,1.78043,0.6489,0.004555,0.004555,0.004555
46,4448.06,0.91223,2.03348,0.8186,0.79545,0.74016,0.78158,0.468,0.69896,1.77035,0.61918,0.00443125,0.00443125,0.00443125
47,4543.65,0.91213,1.98604,0.82329,0.82417,0.72157,0.78407,0.47292,0.69694,1.76222,0.61797,0.0043075,0.0043075,0.0043075
48,4640.69,0.91688,1.97784,0.82697,0.79762,0.74778,0.78699,0.47392,0.68361,1.75222,0.60838,0.00418375,0.00418375,0.00418375
49,4737.65,0.8968,1.94048,0.81638,0.80088,0.75131,0.78336,0.4726,0.68221,1.75798,0.60823,0.00406,0.00406,0.00406
50,4833.3,0.89969,1.92914,0.82256,0.8063,0.74406,0.78565,0.47461,0.67331,1.74502,0.60556,0.00393625,0.00393625,0.00393625
51,4928.74,0.89953,1.90858,0.82718,0.79281,0.75671,0.78697,0.47642,0.66954,1.7398,0.60492,0.0038125,0.0038125,0.0038125
52,5025.52,0.91007,1.90195,0.8341,0.80179,0.75396,0.78588,0.478,0.66326,1.73776,0.60025,0.00368875,0.00368875,0.00368875
53,5122.28,0.90125,1.85903,0.82935,0.80825,0.74386,0.78639,0.47927,0.66653,1.73597,0.60125,0.003565,0.003565,0.003565
54,5219.01,0.91524,1.83748,0.83867,0.7994,0.74923,0.78822,0.48065,0.66115,1.73382,0.59692,0.00344125,0.00344125,0.00344125
55,5316.1,0.9081,1.81347,0.83677,0.81314,0.73766,0.78517,0.47987,0.66159,1.73811,0.59732,0.0033175,0.0033175,0.0033175
56,5412.7,0.90752,1.80908,0.83881,0.81759,0.73969,0.7861,0.48079,0.66295,1.74061,0.59917,0.00319375,0.00319375,0.00319375
57,5509.53,0.906,1.76514,0.83923,0.80347,0.75097,0.78932,0.48327,0.66362,1.7346,0.60042,0.00307,0.00307,0.00307
58,5604.88,0.90406,1.77178,0.83778,0.80321,0.75209,0.78773,0.48245,0.66296,1.72701,0.60044,0.00294625,0.00294625,0.00294625
59,5700.9,0.90741,1.72883,0.84272,0.81997,0.743,0.78917,0.48385,0.66265,1.72719,0.60085,0.0028225,0.0028225,0.0028225
60,5796.11,0.90033,1.70549,0.84151,0.82085,0.74545,0.79059,0.48433,0.66292,1.7231,0.60216,0.00269875,0.00269875,0.00269875
61,5891.2,0.90244,1.69579,0.84936,0.82539,0.74682,0.78955,0.48437,0.6628,1.72261,0.60342,0.002575,0.002575,0.002575
62,5987.25,0.89466,1.67478,0.84584,0.82869,0.74554,0.78984,0.485,0.66213,1.71913,0.60402,0.00245125,0.00245125,0.00245125
63,6082.8,0.90058,1.66685,0.84943,0.8248,0.75302,0.7891,0.48625,0.65902,1.71644,0.60336,0.0023275,0.0023275,0.0023275
64,6178.54,0.90926,1.64954,0.85082,0.82282,0.75114,0.78769,0.48705,0.65082,1.71313,0.59797,0.00220375,0.00220375,0.00220375
65,6275.2,0.90876,1.62783,0.85575,0.82475,0.74889,0.7883,0.48692,0.64861,1.71528,0.59739,0.00208,0.00208,0.00208
66,6371.84,0.90138,1.60191,0.85079,0.82577,0.74708,0.78877,0.48721,0.6484,1.71162,0.59749,0.00195625,0.00195625,0.00195625
67,6468.75,0.89831,1.59686,0.85509,0.82994,0.74159,0.7872,0.48809,0.6472,1.71051,0.59808,0.0018325,0.0018325,0.0018325
68,6565.67,0.89445,1.56611,0.85169,0.83462,0.74017,0.78798,0.48854,0.64716,1.71099,0.59838,0.00170875,0.00170875,0.00170875
69,6662.47,0.89978,1.55155,0.85547,0.83647,0.74238,0.78958,0.48956,0.64464,1.70952,0.59792,0.001585,0.001585,0.001585
70,6757.68,0.89736,1.55237,0.85423,0.83909,0.74136,0.79005,0.48932,0.64608,1.70865,0.60008,0.00146125,0.00146125,0.00146125
71,6854.25,0.82096,1.10029,0.82878,0.8377,0.74303,0.79144,0.49049,0.64451,1.70753,0.59986,0.0013375,0.0013375,0.0013375
72,6953.67,0.81036,1.05701,0.82168,0.82793,0.74767,0.79064,0.49054,0.64469,1.70558,0.60056,0.00121375,0.00121375,0.00121375
73,7052.82,0.80923,1.03711,0.82517,0.82885,0.74422,0.79047,0.49159,0.64614,1.70763,0.60262,0.00109,0.00109,0.00109
74,7151.89,0.79571,1.01305,0.81655,0.82272,0.75167,0.79003,0.49217,0.64673,1.70801,0.60379,0.00096625,0.00096625,0.00096625
75,7251.06,0.77889,0.97737,0.80699,0.82236,0.75036,0.79071,0.49344,0.64637,1.70696,0.60468,0.0008425,0.0008425,0.0008425
76,7350.05,0.77682,0.95909,0.80394,0.81449,0.75754,0.79151,0.49317,0.64623,1.70795,0.60555,0.00071875,0.00071875,0.00071875
77,7446,0.77648,0.95707,0.80664,0.81544,0.75634,0.79053,0.49271,0.6458,1.70959,0.60629,0.000595,0.000595,0.000595
78,7541.02,0.76483,0.93175,0.79784,0.81697,0.7557,0.79268,0.49377,0.64207,1.71093,0.60407,0.00047125,0.00047125,0.00047125
79,7640.02,0.76841,0.92731,0.80103,0.82008,0.75393,0.79166,0.49283,0.64195,1.7132,0.60513,0.0003475,0.0003475,0.0003475
80,7738.78,0.75969,0.90716,0.79491,0.82116,0.75214,0.79115,0.49354,0.63554,1.71448,0.60129,0.00022375,0.00022375,0.00022375
