epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3275.43,1.07519,0.85417,1.05143,0.79018,0.7301,0.81345,0.55455,1.01591,0.81942,1.05149,0.00420143,0.00420143,0.00420143
43,3353.18,1.06681,0.84941,1.04971,0.79424,0.7307,0.81383,0.55567,1.0166,0.81803,1.05603,0.00406,0.00406,0.00406
44,3430.55,1.06106,0.83652,1.04586,0.80481,0.73058,0.81597,0.55684,1.01657,0.80845,1.05428,0.00391857,0.00391857,0.00391857
45,3507.33,1.0644,0.83119,1.04621,0.78765,0.73311,0.81532,0.5568,1.01572,0.81026,1.05374,0.00377714,0.00377714,0.00377714
46,3583.92,1.05601,0.82273,1.04114,0.80037,0.73181,0.8175,0.558,1.01321,0.81144,1.05006,0.00363571,0.00363571,0.00363571
47,3662.44,1.04924,0.81604,1.03936,0.81104,0.72894,0.81969,0.56268,1.00767,0.80521,1.05285,0.00349429,0.00349429,0.00349429
48,3740.38,1.04638,0.81121,1.03929,0.80604,0.72949,0.81866,0.56013,1.00961,0.80022,1.05011,0.00335286,0.00335286,0.00335286
49,3818.9,1.04267,0.80421,1.03841,0.79874,0.73744,0.82092,0.56192,1.00908,0.79806,1.05149,0.00321143,0.00321143,0.00321143
50,3897.28,1.03556,0.78472,1.03297,0.8088,0.72655,0.82037,0.56254,1.00877,0.80004,1.05013,0.00307,0.00307,0.00307
51,3975.52,1.0309,0.78269,1.03015,0.81008,0.7329,0.82152,0.56257,1.00765,0.80077,1.04995,0.00292857,0.00292857,0.00292857
52,4053.91,1.0262,0.78074,1.02894,0.79288,0.74014,0.82103,0.56339,1.00859,0.80139,1.05017,0.00278714,0.00278714,0.00278714
53,4132.23,1.0272,0.77104,1.02765,0.81279,0.73039,0.82129,0.56352,1.00465,0.79658,1.04781,0.00264571,0.00264571,0.00264571
54,4210.84,1.0225,0.7588,1.02657,0.80332,0.73664,0.8192,0.56025,1.00838,0.80196,1.05222,0.00250429,0.00250429,0.00250429
55,4289.23,1.00999,0.75298,1.02356,0.80978,0.73048,0.82069,0.56307,1.00691,0.80013,1.05159,0.00236286,0.00236286,0.00236286
56,4366.73,1.01372,0.75235,1.02009,0.80716,0.73545,0.82202,0.5632,1.01077,0.79638,1.05258,0.00222143,0.00222143,0.00222143
57,4445.92,0.99925,0.7401,1.01638,0.81425,0.73235,0.82188,0.5642,1.00591,0.79448,1.05079,0.00208,0.00208,0.00208
58,4524.27,0.99547,0.72884,1.01616,0.80979,0.74059,0.82354,0.5648,1.00602,0.79402,1.05052,0.00193857,0.00193857,0.00193857
59,4602.73,0.99134,0.72117,1.01661,0.81849,0.72865,0.82222,0.56348,1.00546,0.79845,1.05163,0.00179714,0.00179714,0.00179714
60,4681,0.98805,0.71893,1.01251,0.81478,0.74099,0.82522,0.56457,1.00859,0.79627,1.05475,0.00165571,0.00165571,0.00165571
61,4760.95,0.95512,0.64923,0.99902,0.81146,0.74127,0.82464,0.5644,1.00876,0.79347,1.05651,0.00151429,0.00151429,0.00151429
62,4839.69,0.94578,0.63128,0.99272,0.81523,0.74086,0.82592,0.56411,1.01139,0.79082,1.05787,0.00137286,0.00137286,0.00137286
63,4917.54,0.93843,0.62171,0.99099,0.81286,0.74661,0.82494,0.56402,1.01336,0.78993,1.06117,0.00123143,0.00123143,0.00123143
64,4996.33,0.93014,0.61151,0.98418,0.81614,0.74557,0.82392,0.56379,1.01462,0.79122,1.06164,0.00109,0.00109,0.00109
65,5075.88,0.9217,0.60109,0.98101,0.81303,0.74795,0.82475,0.56375,1.01695,0.79164,1.0648,0.000948571,0.000948571,0.000948571
66,5154.61,0.91558,0.59309,0.97884,0.80285,0.7526,0.82499,0.56292,1.01791,0.79299,1.06506,0.000807143,0.000807143,0.000807143
67,5233.61,0.90989,0.58545,0.97539,0.81085,0.74365,0.82465,0.56221,1.01888,0.79527,1.06544,0.000665714,0.000665714,0.000665714
68,5313.85,0.89934,0.57189,0.97232,0.80766,0.74724,0.8241,0.56188,1.02111,0.79631,1.06671,0.000524286,0.000524286,0.000524286
69,5393.27,0.89979,0.57292,0.97195,0.80883,0.74889,0.82364,0.5616,1.02304,0.79656,1.06801,0.000382857,0.000382857,0.000382857
70,5471.6,0.89304,0.56483,0.97165,0.80677,0.75278,0.82371,0.56127,1.02412,0.79728,1.06901,0.000241429,0.000241429,0.000241429
