epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5851.05,1.06123,0.82163,1.27712,0.79777,0.71374,0.80411,0.54272,1.0495,0.8506,1.34714,0.00420143,0.00420143,0.00420143
43,5988.84,1.06098,0.81684,1.27663,0.79633,0.72002,0.80834,0.54852,1.04826,0.84213,1.35023,0.00406,0.00406,0.00406
44,6129.44,1.05041,0.80401,1.26655,0.79394,0.72782,0.81189,0.55098,1.04025,0.83115,1.34631,0.00391857,0.00391857,0.00391857
45,6270.1,1.04303,0.79468,1.26434,0.79442,0.72733,0.8089,0.54904,1.04457,0.83764,1.34947,0.00377714,0.00377714,0.00377714
46,6410.33,1.04085,0.78278,1.25876,0.78903,0.73162,0.80709,0.55014,1.0441,0.83755,1.34657,0.00363571,0.00363571,0.00363571
47,6551,1.03593,0.77534,1.25895,0.79417,0.72948,0.80975,0.55316,1.0407,0.82702,1.34501,0.00349429,0.00349429,0.00349429
48,6691.23,1.03026,0.77225,1.2532,0.8071,0.72575,0.81197,0.55239,1.03862,0.82526,1.3423,0.00335286,0.00335286,0.00335286
49,6831.87,1.02364,0.75556,1.24934,0.79864,0.73034,0.81224,0.55338,1.04169,0.83033,1.34745,0.00321143,0.00321143,0.00321143
50,6972.6,1.01657,0.74705,1.24287,0.80735,0.72654,0.81389,0.55385,1.04396,0.81906,1.34929,0.00307,0.00307,0.00307
51,7112.72,1.01119,0.74502,1.23775,0.80616,0.73006,0.81576,0.55403,1.04256,0.81422,1.35141,0.00292857,0.00292857,0.00292857
52,7253.37,1.00687,0.72729,1.23412,0.79139,0.74037,0.81407,0.55388,1.04377,0.81936,1.34869,0.00278714,0.00278714,0.00278714
53,7394.28,0.99874,0.72265,1.23045,0.80589,0.73437,0.81546,0.55557,1.03852,0.81488,1.34514,0.00264571,0.00264571,0.00264571
54,7531.01,1.00046,0.71805,1.22761,0.80795,0.73325,0.81807,0.55714,1.03952,0.81296,1.34764,0.00250429,0.00250429,0.00250429
