epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2296.79,0.99585,1.2322,0.77118,0.75128,0.62799,0.72531,0.43482,1.06486,1.03705,1.0399,0.000703961,0.000703961,0.000703961
43,2350.23,1.00489,1.21719,0.77691,0.72373,0.65556,0.73474,0.44045,1.21227,1.04995,1.1575,0.000686277,0.000686277,0.000686277
44,2403.76,0.99947,1.2114,0.77977,0.71957,0.6636,0.72889,0.43162,1.07815,1.05057,1.03819,0.000668593,0.000668593,0.000668593
45,2457.64,1.01356,1.20022,0.78577,0.75116,0.65014,0.73807,0.43847,0.9505,1.04232,0.8884,0.000650909,0.000650909,0.000650909
46,2511.74,1.00877,1.20073,0.78287,0.72889,0.66487,0.73727,0.44409,0.94882,1.06112,0.8932,0.000633226,0.000633226,0.000633226
47,2566.09,1.00794,1.18196,0.78652,0.71233,0.68288,0.74391,0.44107,0.98544,1.03564,0.94258,0.000615542,0.000615542,0.000615542
48,2620.35,1.0104,1.17579,0.78953,0.73745,0.67449,0.75063,0.44838,1.00985,1.01576,0.97765,0.000597858,0.000597858,0.000597858
49,2674.31,1.0022,1.16991,0.7896,0.71283,0.67711,0.73983,0.44286,1.06274,1.06851,1.04664,0.000580174,0.000580174,0.000580174
50,2728.33,1.0176,1.16641,0.80086,0.72542,0.66625,0.74221,0.4476,0.98279,1.07254,0.95332,0.00056249,0.00056249,0.00056249
51,2782.56,1.0204,1.15266,0.79925,0.75322,0.67186,0.74773,0.45479,1.12581,1.04914,1.10468,0.000544806,0.000544806,0.000544806
52,2836.83,1.02408,1.1398,0.80543,0.7483,0.65191,0.73995,0.45464,1.12422,1.04918,1.09537,0.000527122,0.000527122,0.000527122
53,2891.03,1.01922,1.13953,0.80019,0.7536,0.65844,0.74685,0.4582,1.10807,1.00089,1.08133,0.000509438,0.000509438,0.000509438
54,2945.06,1.00858,1.11902,0.80151,0.75737,0.65439,0.74912,0.45764,1.13838,1.01269,1.10278,0.000491755,0.000491755,0.000491755
55,2999.07,1.01273,1.11109,0.8008,0.75345,0.65909,0.74724,0.45618,1.13849,0.98891,1.09987,0.000474071,0.000474071,0.000474071
56,3053.26,1.01683,1.10609,0.80411,0.75112,0.65983,0.75497,0.46096,0.93826,1.01252,0.88783,0.000456387,0.000456387,0.000456387
57,3107.37,1.01456,1.10408,0.8052,0.76105,0.67223,0.75404,0.46053,0.96971,1.01943,0.90906,0.000438703,0.000438703,0.000438703
58,3161.45,1.0213,1.10103,0.81737,0.74701,0.68758,0.75077,0.46168,1.108,1.02613,1.07231,0.000421019,0.000421019,0.000421019
59,3215.35,1.01726,1.08452,0.81457,0.75306,0.66809,0.74796,0.45915,1.12772,1.05262,1.10304,0.000403335,0.000403335,0.000403335
60,3269.18,1.01532,1.07643,0.81489,0.72001,0.6866,0.74554,0.46119,1.10306,1.04374,1.0724,0.000385651,0.000385651,0.000385651
61,3322.67,1.01183,1.06911,0.81312,0.76288,0.66906,0.751,0.4638,1.1397,1.01878,1.09701,0.000367967,0.000367967,0.000367967
62,3376.21,1.02292,1.05255,0.82098,0.76584,0.66177,0.74979,0.4612,1.00668,1.06453,0.94755,0.000350284,0.000350284,0.000350284
63,3429.79,1.02147,1.05406,0.82321,0.7712,0.65492,0.7461,0.46205,1.234,1.07622,1.21364,0.0003326,0.0003326,0.0003326
64,3483.27,1.01481,1.03976,0.8195,0.77304,0.64825,0.74693,0.46334,1.13973,1.08526,1.10714,0.000314916,0.000314916,0.000314916
65,3536.78,1.02159,1.0341,0.82303,0.75945,0.66467,0.7488,0.4661,1.20232,1.04287,1.17066,0.000297232,0.000297232,0.000297232
66,3590.31,1.02089,1.02299,0.83088,0.77052,0.65751,0.75017,0.46661,1.17554,1.02483,1.14225,0.000279548,0.000279548,0.000279548
67,3643.87,1.02703,1.02348,0.82906,0.79724,0.64239,0.75262,0.46755,1.10086,1.07526,1.06788,0.000261864,0.000261864,0.000261864
68,3697.37,1.01396,1.01371,0.82956,0.75964,0.66785,0.75008,0.46648,1.14065,1.06552,1.09913,0.00024418,0.00024418,0.00024418
69,3750.88,1.01897,1.01248,0.8272,0.74102,0.67624,0.74917,0.46416,1.18032,1.08505,1.12797,0.000226497,0.000226497,0.000226497
70,3804.35,1.04186,1.0108,0.84496,0.76163,0.65071,0.75198,0.46589,1.2676,1.06804,1.21745,0.000208813,0.000208813,0.000208813
71,3858.79,0.97971,0.85029,0.84608,0.7281,0.68039,0.75091,0.46484,1.21592,1.09892,1.15744,0.000191129,0.000191129,0.000191129
72,3913.39,0.97761,0.82882,0.84707,0.77356,0.65054,0.7472,0.46537,1.26931,1.10277,1.22306,0.000173445,0.000173445,0.000173445
73,3968.66,0.97746,0.81509,0.84844,0.7621,0.66856,0.74655,0.46498,1.16223,1.13036,1.10419,0.000155761,0.000155761,0.000155761
74,4023.71,0.9781,0.79677,0.85411,0.75217,0.6728,0.74914,0.46642,1.22477,1.0956,1.17962,0.000138077,0.000138077,0.000138077
75,4078.42,0.97766,0.79613,0.85797,0.74523,0.67505,0.7507,0.46936,1.20928,1.08385,1.17385,0.000120393,0.000120393,0.000120393
76,4132.24,0.96248,0.78489,0.85013,0.75514,0.66343,0.75024,0.46945,1.2276,1.09945,1.19237,0.000102709,0.000102709,0.000102709
77,4187.69,0.97146,0.77564,0.85926,0.75352,0.67873,0.75315,0.47286,1.21636,1.09563,1.18144,8.50255e-05,8.50255e-05,8.50255e-05
78,4243.01,0.96549,0.76674,0.85543,0.75805,0.6706,0.74869,0.47051,1.14051,1.11304,1.09806,6.73416e-05,6.73416e-05,6.73416e-05
79,4298.29,0.96916,0.76549,0.86067,0.74546,0.67854,0.74894,0.46954,1.14873,1.13972,1.10313,4.96578e-05,4.96578e-05,4.96578e-05
80,4353.62,0.97175,0.75122,0.86266,0.75908,0.66062,0.74818,0.46963,1.13998,1.13513,1.09299,3.19739e-05,3.19739e-05,3.19739e-05
