epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2264.75,1.10069,1.2435,0.77114,0.72459,0.64046,0.73425,0.43637,1.63164,1.021,1.49056,0.000703961,0.000703961,0.000703961
43,2319.15,1.11149,1.23324,0.7794,0.76348,0.62487,0.72888,0.43616,1.50984,1.03012,1.37954,0.000686277,0.000686277,0.000686277
44,2372.57,1.10312,1.22176,0.77985,0.7272,0.64524,0.72253,0.43765,1.34048,1.0782,1.24113,0.000668593,0.000668593,0.000668593
45,2425.94,1.1161,1.21568,0.78374,0.73336,0.64496,0.7388,0.44588,1.20292,1.06513,1.07848,0.000650909,0.000650909,0.000650909
46,2479.77,1.1149,1.21219,0.78474,0.71643,0.65754,0.73548,0.44654,1.24508,1.03045,1.10567,0.000633226,0.000633226,0.000633226
47,2534.13,1.1157,1.18987,0.78513,0.72778,0.65492,0.73902,0.44698,1.24943,1.03326,1.10032,0.000615542,0.000615542,0.000615542
48,2587.74,1.12319,1.17997,0.79067,0.77085,0.63472,0.74734,0.45626,1.00986,0.99769,0.86244,0.000597858,0.000597858,0.000597858
49,2641.29,1.1118,1.18476,0.78643,0.74245,0.65149,0.74456,0.45039,1.26781,1.04474,1.12893,0.000580174,0.000580174,0.000580174
50,2694.77,1.13064,1.1871,0.80332,0.71117,0.67565,0.73721,0.45048,1.04451,1.06681,0.90364,0.00056249,0.00056249,0.00056249
51,2748.15,1.13037,1.16567,0.80024,0.73065,0.66003,0.74002,0.44832,1.04423,1.04098,0.90077,0.000544806,0.000544806,0.000544806
52,2802.65,1.13632,1.15361,0.80799,0.75459,0.64148,0.73934,0.45324,1.61596,1.07246,1.48117,0.000527122,0.000527122,0.000527122
53,2856.93,1.13231,1.15185,0.8051,0.74666,0.65527,0.74131,0.45513,1.32319,1.06734,1.18153,0.000509438,0.000509438,0.000509438
54,2911.08,1.11675,1.13961,0.8049,0.73011,0.66845,0.74796,0.45835,1.27228,1.01646,1.1145,0.000491755,0.000491755,0.000491755
55,2964.64,1.11529,1.12187,0.7993,0.71882,0.66522,0.74856,0.46177,1.28618,0.97923,1.10303,0.000474071,0.000474071,0.000474071
56,3018.19,1.12511,1.10537,0.80758,0.7483,0.64638,0.74978,0.46086,1.22919,1.00297,1.06435,0.000456387,0.000456387,0.000456387
57,3071.63,1.12004,1.11437,0.8048,0.75236,0.65325,0.75009,0.46357,1.17069,1.00578,1.01285,0.000438703,0.000438703,0.000438703
58,3125.68,1.11684,1.11232,0.80927,0.75253,0.64886,0.75087,0.46241,1.27098,1.00373,1.12916,0.000421019,0.000421019,0.000421019
59,3179.93,1.12489,1.09364,0.81363,0.74611,0.66462,0.75445,0.4688,1.16889,1.01526,1.02183,0.000403335,0.000403335,0.000403335
60,3233.73,1.11955,1.08594,0.81253,0.75982,0.65138,0.75709,0.46399,1.28297,1.0092,1.11305,0.000385651,0.000385651,0.000385651
61,3287.17,1.11521,1.08196,0.81269,0.75507,0.66975,0.76008,0.46616,1.22041,0.97774,1.0663,0.000367967,0.000367967,0.000367967
62,3341.07,1.1224,1.06629,0.8167,0.72827,0.68162,0.76046,0.46545,1.30484,0.99848,1.16717,0.000350284,0.000350284,0.000350284
63,3394.57,1.12223,1.05896,0.82135,0.73275,0.68655,0.76282,0.47175,1.20792,1.01295,1.0508,0.0003326,0.0003326,0.0003326
64,3448.46,1.11948,1.05232,0.81811,0.75555,0.67393,0.76002,0.46997,1.15326,1.02707,1.01004,0.000314916,0.000314916,0.000314916
