epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,56.2177,0.88639,2.26085,0.6069,0.40858,0.41308,0.38635,0.18963,1.67378,2.47475,1.27508,0.000472697,0.000472697,0.000472697
2,112.421,1.05812,2.05424,0.68739,0.30539,0.38214,0.28022,0.11182,1.91203,3.85678,1.41392,0.000937286,0.000937286,0.000937286
3,170.645,1.10211,2.05149,0.71158,0.33472,0.304,0.28177,0.12319,1.76076,8.19227,1.28036,0.00139009,0.00139009,0.00139009
4,228.568,1.10775,2.01018,0.71744,0.378,0.3901,0.32201,0.14619,1.80445,4.14514,1.35469,0.00137595,0.00137595,0.00137595
5,287.821,1.08064,1.88949,0.70358,0.4612,0.43037,0.41888,0.1859,1.84878,1.87655,1.34549,0.00135826,0.00135826,0.00135826
6,344.719,1.09576,1.82448,0.71243,0.46046,0.40676,0.38445,0.15023,1.70236,1.94004,1.16083,0.00134058,0.00134058,0.00134058
7,401.749,1.09016,1.78767,0.71412,0.52053,0.50703,0.49655,0.23462,1.48152,1.92742,1.04451,0.0013229,0.0013229,0.0013229
8,459.805,1.06404,1.71058,0.70113,0.54358,0.49375,0.50536,0.24443,1.60439,1.57552,1.10998,0.00130521,0.00130521,0.00130521
9,519.624,1.05548,1.6939,0.69876,0.5818,0.54628,0.56828,0.28054,1.36171,1.48799,0.95446,0.00128753,0.00128753,0.00128753
10,576.841,1.037,1.64676,0.69077,0.55237,0.54025,0.55531,0.28485,1.38075,1.68738,0.98102,0.00126985,0.00126985,0.00126985
11,633.177,1.05619,1.61702,0.70319,0.61425,0.55404,0.59924,0.29347,1.37068,1.43176,0.9714,0.00125216,0.00125216,0.00125216
12,688.911,1.0616,1.60986,0.70809,0.57963,0.55196,0.56895,0.29655,1.54376,1.44721,1.1259,0.00123448,0.00123448,0.00123448
13,744.752,1.06846,1.58177,0.71419,0.58411,0.57773,0.5858,0.30381,1.36938,1.43537,0.97983,0.00121679,0.00121679,0.00121679
14,800.447,1.04593,1.55124,0.70613,0.60977,0.59288,0.61485,0.30845,1.33482,1.35929,0.95158,0.00119911,0.00119911,0.00119911
15,855.06,1.03811,1.5352,0.69913,0.67322,0.5879,0.65346,0.34498,1.31486,1.33135,0.93726,0.00118143,0.00118143,0.00118143
16,909.622,1.046,1.51764,0.70696,0.6232,0.56693,0.6098,0.32623,1.59925,1.35318,1.1522,0.00116374,0.00116374,0.00116374
17,965.07,1.04948,1.50789,0.71479,0.68226,0.56494,0.63906,0.34557,1.64563,1.27203,1.23241,0.00114606,0.00114606,0.00114606
18,1020.66,1.04245,1.4911,0.71005,0.67242,0.5902,0.65067,0.34859,1.54158,1.2875,1.12067,0.00112837,0.00112837,0.00112837
19,1075.49,1.04614,1.47199,0.71676,0.64683,0.59464,0.64865,0.35356,1.57233,1.28798,1.17341,0.00111069,0.00111069,0.00111069
20,1130.03,1.04123,1.46627,0.71268,0.67642,0.58785,0.65165,0.35641,1.27776,1.27882,0.92339,0.00109301,0.00109301,0.00109301
21,1185.89,1.05183,1.45072,0.72241,0.67415,0.60543,0.66201,0.37319,1.21313,1.2211,0.90185,0.00107532,0.00107532,0.00107532
22,1243.21,1.05526,1.43106,0.72664,0.70648,0.5783,0.66404,0.36702,1.49815,1.22506,1.1099,0.00105764,0.00105764,0.00105764
23,1301.31,1.04339,1.43133,0.7209,0.68226,0.62671,0.68347,0.38411,1.628,1.18503,1.20068,0.00103995,0.00103995,0.00103995
24,1357.75,1.05672,1.41511,0.7297,0.68119,0.60695,0.67549,0.38247,1.33303,1.22926,0.98409,0.00102227,0.00102227,0.00102227
25,1413.51,1.05019,1.40846,0.7278,0.66943,0.61782,0.67935,0.38896,1.64012,1.17024,1.19701,0.00100459,0.00100459,0.00100459
26,1469.16,1.05939,1.40651,0.73745,0.71814,0.59689,0.69257,0.38601,1.53051,1.15035,1.13743,0.000986903,0.000986903,0.000986903
27,1524.77,1.05892,1.39761,0.73618,0.66292,0.64027,0.69645,0.39327,1.59383,1.18638,1.15738,0.000969219,0.000969219,0.000969219
28,1580.32,1.0462,1.36536,0.72986,0.71776,0.61793,0.70193,0.39687,1.56468,1.13927,1.16264,0.000951535,0.000951535,0.000951535
29,1636.2,1.05005,1.35545,0.7347,0.73302,0.59723,0.69955,0.40974,1.41761,1.15477,1.05027,0.000933851,0.000933851,0.000933851
30,1691.85,1.05758,1.3457,0.7408,0.72127,0.61997,0.69604,0.39936,1.51345,1.12518,1.12893,0.000916168,0.000916168,0.000916168
31,1747.43,1.06926,1.34236,0.75102,0.73528,0.59628,0.69806,0.39635,1.15961,1.16314,0.85848,0.000898484,0.000898484,0.000898484
32,1802.52,1.0705,1.33514,0.74839,0.71739,0.61231,0.69861,0.40646,1.42269,1.11446,1.06896,0.0008808,0.0008808,0.0008808
33,1857.95,1.0552,1.32646,0.74498,0.71913,0.62275,0.71086,0.41641,1.47092,1.10892,1.09569,0.000863116,0.000863116,0.000863116
34,1915.66,1.07551,1.30833,0.75977,0.7196,0.6231,0.70769,0.41097,1.54931,1.10179,1.16408,0.000845432,0.000845432,0.000845432
35,1972.55,1.06422,1.30366,0.75396,0.7328,0.62401,0.72133,0.41839,1.55472,1.11376,1.15042,0.000827748,0.000827748,0.000827748
36,2029.27,1.07278,1.30185,0.75904,0.72765,0.63769,0.72123,0.42091,1.16114,1.10315,0.8663,0.000810064,0.000810064,0.000810064
37,2084.32,1.05908,1.2993,0.75149,0.74028,0.63635,0.72707,0.42934,1.35485,1.09025,1.00737,0.00079238,0.00079238,0.00079238
38,2138.92,1.07906,1.25963,0.76555,0.69271,0.66326,0.72535,0.43103,1.51492,1.066,1.14664,0.000774697,0.000774697,0.000774697
39,2194.61,1.05481,1.25478,0.75291,0.69685,0.67555,0.73376,0.42471,1.26658,1.08829,0.93659,0.000757013,0.000757013,0.000757013
40,2249.59,1.06928,1.25678,0.76382,0.74546,0.65559,0.73632,0.43633,1.50787,1.08838,1.13037,0.000739329,0.000739329,0.000739329
41,2304.5,1.08021,1.23378,0.77254,0.74965,0.63067,0.73663,0.43551,1.50612,1.08509,1.11661,0.000721645,0.000721645,0.000721645
42,2360.53,1.07455,1.24211,0.76979,0.75318,0.64259,0.73415,0.43606,1.50021,1.07383,1.11962,0.000703961,0.000703961,0.000703961
43,2416.99,1.07737,1.22975,0.76889,0.75331,0.64084,0.74193,0.43502,1.23856,1.05718,0.92099,0.000686277,0.000686277,0.000686277
44,2472.3,1.07825,1.22392,0.77497,0.70324,0.65763,0.73856,0.44559,1.46875,1.07453,1.10771,0.000668593,0.000668593,0.000668593
45,2527.31,1.08121,1.20886,0.77717,0.71771,0.65094,0.73633,0.44218,1.40185,1.08076,1.0566,0.000650909,0.000650909,0.000650909
46,2582.93,1.08091,1.20523,0.77935,0.75779,0.63011,0.73935,0.44399,1.42358,1.04469,1.07104,0.000633226,0.000633226,0.000633226
47,2637.94,1.08555,1.18657,0.78508,0.72314,0.66926,0.74924,0.45037,1.47276,1.02999,1.10967,0.000615542,0.000615542,0.000615542
48,2693.23,1.09075,1.1802,0.78862,0.76642,0.62738,0.74821,0.45534,1.40846,1.04848,1.07024,0.000597858,0.000597858,0.000597858
49,2748.82,1.08535,1.17225,0.78675,0.76004,0.6481,0.74375,0.44895,1.51395,1.04574,1.13959,0.000580174,0.000580174,0.000580174
50,2803.95,1.10603,1.18126,0.80091,0.74184,0.63313,0.73372,0.44558,1.13805,1.07019,0.85789,0.00056249,0.00056249,0.00056249
51,2859.47,1.09461,1.15691,0.79488,0.76112,0.64521,0.74019,0.44981,1.16366,1.032,0.86926,0.000544806,0.000544806,0.000544806
52,2915.08,1.10429,1.14806,0.80332,0.70894,0.67971,0.74452,0.45516,1.16922,1.03801,0.892,0.000527122,0.000527122,0.000527122
53,2970.15,1.09882,1.14598,0.80201,0.75359,0.65234,0.74235,0.45623,1.17473,1.04775,0.88955,0.000509438,0.000509438,0.000509438
54,3024.69,1.08943,1.12697,0.79979,0.77921,0.64622,0.75312,0.45982,1.18428,1.04759,0.90239,0.000491755,0.000491755,0.000491755
55,3080.56,1.08853,1.12015,0.79699,0.74768,0.65252,0.74727,0.46422,1.19,1.02477,0.90137,0.000474071,0.000474071,0.000474071
56,3137.87,1.09166,1.10505,0.80293,0.77262,0.63247,0.7516,0.4655,1.61497,1.04227,1.20869,0.000456387,0.000456387,0.000456387
57,3193.5,1.09125,1.10979,0.80338,0.74635,0.66001,0.74626,0.46369,1.51126,1.01078,1.12568,0.000438703,0.000438703,0.000438703
58,3248.31,1.09874,1.10711,0.81001,0.75844,0.65198,0.7459,0.46461,1.65168,1.01794,1.22634,0.000421019,0.000421019,0.000421019
59,3302.8,1.09582,1.08865,0.81094,0.73562,0.67968,0.75509,0.4706,1.50721,1.00395,1.11763,0.000403335,0.000403335,0.000403335
60,3357.33,1.09281,1.07911,0.80868,0.75353,0.64849,0.74839,0.46765,1.17629,1.00957,0.88441,0.000385651,0.000385651,0.000385651
61,3412.15,1.0934,1.06788,0.81072,0.75297,0.64689,0.74675,0.46528,1.47688,1.02577,1.10778,0.000367967,0.000367967,0.000367967
62,3469.12,1.10157,1.06758,0.81649,0.7659,0.65721,0.75065,0.46821,1.48819,1.04056,1.12769,0.000350284,0.000350284,0.000350284
63,3525.5,1.09351,1.05656,0.8142,0.74095,0.66733,0.75029,0.47316,1.55913,1.01049,1.1693,0.0003326,0.0003326,0.0003326
64,3581.09,1.09228,1.04168,0.81433,0.74592,0.65967,0.75002,0.46845,1.51575,1.03123,1.14862,0.000314916,0.000314916,0.000314916
65,3636.66,1.10205,1.04054,0.82122,0.77047,0.64702,0.75327,0.46887,1.15696,0.98785,0.89283,0.000297232,0.000297232,0.000297232
66,3692.59,1.10987,1.03635,0.83212,0.77025,0.65009,0.75444,0.47396,1.15383,1.0404,0.88562,0.000279548,0.000279548,0.000279548
67,3748.94,1.10546,1.02856,0.82822,0.76276,0.65662,0.749,0.47111,1.57035,1.013,1.19421,0.000261864,0.000261864,0.000261864
68,3803.43,1.10098,1.02166,0.83038,0.74011,0.67726,0.75387,0.4755,1.46235,0.98944,1.1195,0.00024418,0.00024418,0.00024418
69,3858.04,1.10292,1.01676,0.82958,0.72834,0.68925,0.75404,0.47506,1.48803,1.04324,1.13236,0.000226497,0.000226497,0.000226497
70,3914.53,1.12206,1.01153,0.84208,0.73088,0.67309,0.74957,0.47145,1.47718,1.04449,1.12105,0.000208813,0.000208813,0.000208813
71,3971.88,1.08205,0.8576,0.84117,0.73743,0.67371,0.74919,0.46565,1.53703,1.0673,1.16066,0.000191129,0.000191129,0.000191129
72,4027.4,1.07906,0.8359,0.84368,0.75878,0.65576,0.74463,0.46626,1.53142,1.05899,1.16531,0.000173445,0.000173445,0.000173445
73,4082.04,1.07616,0.82081,0.84353,0.75084,0.66096,0.74534,0.46637,1.54246,1.03932,1.17433,0.000155761,0.000155761,0.000155761
74,4136.69,1.0819,0.80698,0.85203,0.73447,0.67181,0.73809,0.46334,1.49872,1.0158,1.14538,0.000138077,0.000138077,0.000138077
