epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2322.94,1.29684,1.13734,1.20408,0.72859,0.6425,0.71886,0.46809,1.11503,1.03831,1.29155,0.000703961,0.000703961,0.000703961
43,2378.67,1.29455,1.13261,1.20257,0.69828,0.64042,0.71239,0.46469,1.13339,1.07958,1.28822,0.000686277,0.000686277,0.000686277
44,2434.27,1.27987,1.10637,1.19912,0.69296,0.64959,0.71432,0.4679,1.1491,1.08568,1.30136,0.000668593,0.000668593,0.000668593
45,2488.51,1.27994,1.10072,1.19628,0.72416,0.63401,0.71262,0.4599,1.16364,1.08111,1.326,0.000650909,0.000650909,0.000650909
46,2542.91,1.26669,1.09701,1.19072,0.73598,0.62179,0.71507,0.46766,1.10867,1.07976,1.28311,0.000633226,0.000633226,0.000633226
47,2597.13,1.26349,1.0728,1.18599,0.69159,0.66837,0.72702,0.47711,1.12095,1.03507,1.28686,0.000615542,0.000615542,0.000615542
48,2651.64,1.26255,1.06736,1.1861,0.70566,0.65517,0.71656,0.46994,1.1236,1.03508,1.29132,0.000597858,0.000597858,0.000597858
49,2706.38,1.25758,1.06002,1.18395,0.7298,0.64384,0.72741,0.47353,1.13138,1.04492,1.28513,0.000580174,0.000580174,0.000580174
50,2762.07,1.25144,1.05293,1.17856,0.73519,0.65722,0.73083,0.47852,1.11108,1.0279,1.27695,0.00056249,0.00056249,0.00056249
51,2817.7,1.24182,1.03639,1.17729,0.7307,0.65,0.72919,0.48216,1.10036,1.01232,1.27363,0.000544806,0.000544806,0.000544806
52,2873.14,1.23666,1.03125,1.17232,0.71775,0.67508,0.73017,0.48001,1.11524,1.03937,1.28866,0.000527122,0.000527122,0.000527122
53,2927.88,1.23069,1.02187,1.16813,0.72446,0.6637,0.72371,0.47514,1.09348,1.03313,1.26404,0.000509438,0.000509438,0.000509438
54,2983.43,1.22297,1.00844,1.16526,0.73911,0.64589,0.72675,0.48071,1.12011,1.03423,1.27923,0.000491755,0.000491755,0.000491755
