epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,61.2793,1.73861,2.31164,1.49384,0.43693,0.37671,0.35175,0.16728,1.86725,2.96113,2.06909,0.000472697,0.000472697,0.000472697
2,121.386,1.79616,2.06328,1.53282,0.24701,0.37921,0.20338,0.09551,1.90855,10.2186,2.18888,0.000937286,0.000937286,0.000937286
3,183.495,1.83386,2.11088,1.57077,0.33043,0.30747,0.26987,0.12893,1.84069,10.3371,1.83872,0.00139009,0.00139009,0.00139009
4,245.171,1.80047,2.068,1.55666,0.45325,0.3691,0.37591,0.19303,1.67894,3.032,1.69161,0.00137595,0.00137595,0.00137595
5,306.883,1.72295,1.9303,1.49565,0.49537,0.43104,0.43082,0.22558,1.60102,2.12003,1.66649,0.00135826,0.00135826,0.00135826
6,368.489,1.69029,1.86903,1.47378,0.49164,0.50162,0.49383,0.26062,1.60385,1.87633,1.59661,0.00134058,0.00134058,0.00134058
7,433.016,1.65732,1.79338,1.44674,0.55496,0.48899,0.52356,0.28847,1.50556,1.8665,1.54614,0.0013229,0.0013229,0.0013229
8,496.955,1.61957,1.72637,1.42677,0.53256,0.49197,0.51307,0.28208,1.52589,1.83968,1.5652,0.00130521,0.00130521,0.00130521
9,561.174,1.60306,1.6913,1.40805,0.56817,0.49167,0.53215,0.31438,1.31274,1.65133,1.41125,0.00128753,0.00128753,0.00128753
10,622.463,1.59552,1.65177,1.40602,0.58446,0.51557,0.5554,0.32565,1.37643,1.54109,1.46549,0.00126985,0.00126985,0.00126985
11,683.52,1.56567,1.62121,1.38405,0.60005,0.52299,0.58646,0.34989,1.37504,1.50341,1.48024,0.00125216,0.00125216,0.00125216
12,744.642,1.55223,1.59254,1.38131,0.61606,0.54281,0.59565,0.35369,1.3236,1.51939,1.42369,0.00123448,0.00123448,0.00123448
13,805.85,1.52922,1.56967,1.3628,0.62773,0.5424,0.60058,0.3602,1.31549,1.44553,1.43015,0.00121679,0.00121679,0.00121679
14,867.077,1.50799,1.52546,1.35311,0.66081,0.56432,0.6315,0.384,1.25649,1.35701,1.38797,0.00119911,0.00119911,0.00119911
15,929.006,1.50844,1.5163,1.34653,0.61652,0.57081,0.62561,0.37819,1.29911,1.37234,1.43344,0.00118143,0.00118143,0.00118143
16,991.463,1.50612,1.49986,1.35041,0.63766,0.55548,0.61765,0.37106,1.30432,1.3592,1.41467,0.00116374,0.00116374,0.00116374
17,1057.38,1.4784,1.46786,1.33165,0.63621,0.57242,0.62051,0.37471,1.2987,1.34798,1.4233,0.00114606,0.00114606,0.00114606
18,1123.79,1.4739,1.45229,1.324,0.67962,0.54024,0.63004,0.37877,1.31259,1.45191,1.41717,0.00112837,0.00112837,0.00112837
19,1190.58,1.45727,1.42944,1.32621,0.6421,0.59155,0.63937,0.39413,1.2698,1.30133,1.41627,0.00111069,0.00111069,0.00111069
20,1253.59,1.46447,1.41526,1.31319,0.66302,0.56378,0.64082,0.3964,1.23632,1.28745,1.37369,0.00109301,0.00109301,0.00109301
21,1316.93,1.44478,1.39878,1.31337,0.66205,0.61249,0.66759,0.41325,1.23528,1.24698,1.37084,0.00107532,0.00107532,0.00107532
22,1381.1,1.42685,1.37913,1.30333,0.64627,0.59283,0.65203,0.41138,1.21087,1.24665,1.35454,0.00105764,0.00105764,0.00105764
23,1443.54,1.42978,1.36341,1.29862,0.6774,0.58295,0.66032,0.41869,1.17179,1.21017,1.32326,0.00103995,0.00103995,0.00103995
24,1508.6,1.41741,1.34991,1.29537,0.67653,0.60235,0.67575,0.42704,1.19022,1.18357,1.34875,0.00102227,0.00102227,0.00102227
25,1571.59,1.41561,1.34425,1.28972,0.68657,0.59233,0.65998,0.41488,1.21243,1.27084,1.3669,0.00100459,0.00100459,0.00100459
26,1633.52,1.40743,1.33256,1.29046,0.66664,0.61003,0.66439,0.42395,1.2195,1.21985,1.36503,0.000986903,0.000986903,0.000986903
27,1694.91,1.39545,1.31715,1.2816,0.65859,0.61792,0.68402,0.43191,1.18599,1.23356,1.34194,0.000969219,0.000969219,0.000969219
28,1757.66,1.38861,1.2983,1.2725,0.73542,0.57879,0.68562,0.43455,1.17067,1.17481,1.33506,0.000951535,0.000951535,0.000951535
29,1821.49,1.37943,1.28402,1.26678,0.68814,0.60429,0.68804,0.43551,1.18743,1.17969,1.35488,0.000933851,0.000933851,0.000933851
30,1887.23,1.37428,1.26885,1.26562,0.69129,0.63428,0.69975,0.44418,1.15552,1.12943,1.32093,0.000916168,0.000916168,0.000916168
31,1948.96,1.36879,1.25918,1.26556,0.67616,0.62677,0.69692,0.44241,1.15067,1.12924,1.29797,0.000898484,0.000898484,0.000898484
32,2010.59,1.3658,1.25002,1.25958,0.70335,0.60423,0.68415,0.44337,1.17432,1.14731,1.34486,0.0008808,0.0008808,0.0008808
33,2072.76,1.35695,1.23958,1.2519,0.72841,0.621,0.69948,0.44841,1.17584,1.11213,1.33739,0.000863116,0.000863116,0.000863116
34,2134.2,1.34489,1.21335,1.25171,0.71401,0.62734,0.69528,0.44943,1.17381,1.1167,1.33038,0.000845432,0.000845432,0.000845432
35,2197.12,1.33876,1.20784,1.24361,0.73918,0.60477,0.69167,0.44715,1.14454,1.15974,1.31526,0.000827748,0.000827748,0.000827748
36,2258.62,1.33803,1.19843,1.2406,0.7106,0.63089,0.70313,0.4587,1.14644,1.11908,1.31417,0.000810064,0.000810064,0.000810064
37,2321.58,1.32852,1.19472,1.23861,0.71297,0.63584,0.69968,0.45026,1.14206,1.13555,1.30738,0.00079238,0.00079238,0.00079238
38,2386.55,1.31805,1.16772,1.22608,0.70972,0.62847,0.70086,0.45738,1.13645,1.0983,1.29558,0.000774697,0.000774697,0.000774697
39,2455.33,1.31196,1.15902,1.22308,0.71348,0.62632,0.70438,0.45999,1.138,1.09703,1.30973,0.000757013,0.000757013,0.000757013
40,2519.08,1.30657,1.15415,1.22079,0.72751,0.63155,0.7061,0.45795,1.13258,1.08943,1.30354,0.000739329,0.000739329,0.000739329
41,2583.05,1.30335,1.14116,1.21741,0.73549,0.62068,0.71133,0.4624,1.13242,1.08868,1.30053,0.000721645,0.000721645,0.000721645
42,2645.46,1.29303,1.13493,1.20864,0.73001,0.63103,0.71036,0.46115,1.13287,1.07782,1.29999,0.000703961,0.000703961,0.000703961
43,2706.54,1.29364,1.12606,1.20685,0.73094,0.6348,0.70769,0.46577,1.11098,1.06772,1.27268,0.000686277,0.000686277,0.000686277
44,2767.51,1.27977,1.105,1.20578,0.73651,0.6295,0.7051,0.45898,1.13891,1.09534,1.31501,0.000668593,0.000668593,0.000668593
45,2828.6,1.28604,1.10092,1.20845,0.72906,0.63863,0.71123,0.46539,1.09802,1.08612,1.27577,0.000650909,0.000650909,0.000650909
46,2890.99,1.2714,1.09461,1.1965,0.69429,0.66384,0.71999,0.46829,1.12218,1.05808,1.30222,0.000633226,0.000633226,0.000633226
47,2954.45,1.2659,1.07516,1.19181,0.74536,0.63359,0.71826,0.47084,1.11403,1.05836,1.28163,0.000615542,0.000615542,0.000615542
48,3017.64,1.26335,1.0677,1.19166,0.71592,0.65678,0.71216,0.46801,1.09582,1.07369,1.26627,0.000597858,0.000597858,0.000597858
49,3079.27,1.25902,1.05361,1.19098,0.75313,0.63222,0.71737,0.47111,1.09994,1.06124,1.27455,0.000580174,0.000580174,0.000580174
50,3141.4,1.25123,1.05461,1.18439,0.72878,0.63323,0.71633,0.47245,1.11455,1.04137,1.29029,0.00056249,0.00056249,0.00056249
51,3203.93,1.2432,1.03953,1.18234,0.72854,0.64472,0.71656,0.47231,1.09967,1.06591,1.27661,0.000544806,0.000544806,0.000544806
52,3266.69,1.24008,1.03167,1.17875,0.73749,0.64103,0.71939,0.47638,1.0791,1.05104,1.25521,0.000527122,0.000527122,0.000527122
53,3328.05,1.23201,1.02655,1.17198,0.74125,0.63041,0.71343,0.47254,1.09727,1.06376,1.27249,0.000509438,0.000509438,0.000509438
54,3389.65,1.22086,1.00279,1.17089,0.76219,0.63147,0.72155,0.47932,1.08805,1.03896,1.26178,0.000491755,0.000491755,0.000491755
55,3451.14,1.21856,1.00299,1.16551,0.73328,0.64518,0.7218,0.47734,1.10105,1.03911,1.28152,0.000474071,0.000474071,0.000474071
56,3513.1,1.2077,0.98852,1.16184,0.76631,0.61743,0.72004,0.4776,1.09885,1.03446,1.27776,0.000456387,0.000456387,0.000456387
57,3574.95,1.19903,0.98195,1.15827,0.77768,0.6155,0.72201,0.47979,1.09215,1.02352,1.28388,0.000438703,0.000438703,0.000438703
58,3636.48,1.20188,0.9777,1.16429,0.74024,0.65042,0.72986,0.48464,1.08069,1.00502,1.2745,0.000421019,0.000421019,0.000421019
59,3699.83,1.20076,0.96722,1.15746,0.74109,0.63778,0.72076,0.47783,1.07036,1.04562,1.25799,0.000403335,0.000403335,0.000403335
60,3762.14,1.19187,0.95906,1.14474,0.73376,0.65757,0.71859,0.47695,1.07494,1.03316,1.26717,0.000385651,0.000385651,0.000385651
61,3823.1,1.18074,0.94404,1.14488,0.73025,0.64287,0.71728,0.47468,1.08963,1.04516,1.29317,0.000367967,0.000367967,0.000367967
62,3883.87,1.17342,0.93466,1.13977,0.73725,0.63404,0.71612,0.47688,1.09549,1.06349,1.2833,0.000350284,0.000350284,0.000350284
63,3944.57,1.17082,0.93214,1.13853,0.75066,0.64967,0.71876,0.47804,1.07821,1.0347,1.28295,0.0003326,0.0003326,0.0003326
64,4006.21,1.16945,0.91813,1.1319,0.75133,0.63448,0.71871,0.47706,1.08434,1.01789,1.28463,0.000314916,0.000314916,0.000314916
65,4069.17,1.16044,0.91368,1.13191,0.73744,0.63646,0.71621,0.47717,1.07766,1.03697,1.27002,0.000297232,0.000297232,0.000297232
66,4132.12,1.15347,0.90856,1.1345,0.76055,0.62578,0.71968,0.47608,1.08549,1.03873,1.28726,0.000279548,0.000279548,0.000279548
67,4194.2,1.15602,0.90392,1.12927,0.72395,0.66251,0.72248,0.48212,1.08936,1.01807,1.28907,0.000261864,0.000261864,0.000261864
68,4256.43,1.13688,0.89382,1.12431,0.74243,0.64571,0.72153,0.47982,1.08625,1.02871,1.28782,0.00024418,0.00024418,0.00024418
69,4319.08,1.14669,0.88754,1.1244,0.70623,0.6753,0.72172,0.47788,1.08783,1.04808,1.29545,0.000226497,0.000226497,0.000226497
70,4383.96,1.14631,0.88915,1.12329,0.7403,0.65919,0.72128,0.47898,1.08325,1.05257,1.28145,0.000208813,0.000208813,0.000208813
71,4446.25,1.09502,0.79599,1.1139,0.73191,0.65923,0.72025,0.48052,1.09091,1.02635,1.28498,0.000191129,0.000191129,0.000191129
72,4507.54,1.07702,0.77158,1.10815,0.74902,0.65459,0.72315,0.48121,1.08844,1.0199,1.28749,0.000173445,0.000173445,0.000173445
73,4568.9,1.06673,0.75581,1.10084,0.74284,0.65491,0.72379,0.47911,1.08929,1.02967,1.28319,0.000155761,0.000155761,0.000155761
74,4633.14,1.05746,0.74449,1.09552,0.7579,0.63939,0.72137,0.47916,1.09091,1.05452,1.28987,0.000138077,0.000138077,0.000138077
75,4695.72,1.05396,0.74232,1.09601,0.73695,0.65124,0.7213,0.48073,1.08665,1.05894,1.28804,0.000120393,0.000120393,0.000120393
76,4757.01,1.04612,0.7328,1.09108,0.74557,0.64916,0.72381,0.48263,1.08571,1.06587,1.28486,0.000102709,0.000102709,0.000102709
77,4817.7,1.0376,0.72448,1.08388,0.75867,0.63885,0.72332,0.48199,1.08285,1.05552,1.28229,8.50255e-05,8.50255e-05,8.50255e-05
78,4881.97,1.03585,0.71515,1.08465,0.75759,0.6414,0.72296,0.48019,1.08856,1.05707,1.28819,6.73416e-05,6.73416e-05,6.73416e-05
