epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2105.89,1.32861,1.20691,1.25211,0.69626,0.66312,0.71546,0.46392,1.11205,1.08059,1.28685,0.000703961,0.000703961,0.000703961
43,2156,1.32654,1.20363,1.24839,0.70528,0.63071,0.6956,0.45218,1.1468,1.10125,1.31587,0.000686277,0.000686277,0.000686277
44,2205.9,1.31362,1.17867,1.24951,0.71452,0.63253,0.70596,0.45962,1.12642,1.09479,1.31143,0.000668593,0.000668593,0.000668593
45,2256.49,1.31604,1.1753,1.2466,0.73973,0.6333,0.71546,0.46348,1.13819,1.08616,1.31084,0.000650909,0.000650909,0.000650909
46,2306.46,1.30902,1.17271,1.24494,0.72337,0.6444,0.7179,0.46715,1.11982,1.08248,1.31251,0.000633226,0.000633226,0.000633226
47,2356.53,1.30199,1.15116,1.23916,0.69778,0.66139,0.7184,0.46896,1.1266,1.07228,1.30812,0.000615542,0.000615542,0.000615542
48,2406.6,1.30103,1.14947,1.23491,0.74431,0.63226,0.71788,0.46977,1.11333,1.05238,1.29336,0.000597858,0.000597858,0.000597858
49,2456.76,1.29654,1.13896,1.23843,0.74477,0.63506,0.72687,0.47339,1.12358,1.05822,1.30201,0.000580174,0.000580174,0.000580174
50,2507.45,1.29102,1.13121,1.23255,0.72666,0.64646,0.72098,0.47452,1.10354,1.02829,1.28513,0.00056249,0.00056249,0.00056249
51,2557.98,1.27928,1.11652,1.22599,0.71079,0.66209,0.7148,0.47464,1.09996,1.05358,1.28559,0.000544806,0.000544806,0.000544806
52,2608.15,1.28066,1.10943,1.22591,0.73281,0.64509,0.72274,0.47423,1.12494,1.05852,1.30659,0.000527122,0.000527122,0.000527122
53,2658.07,1.27468,1.10669,1.21963,0.72773,0.66197,0.72589,0.47879,1.13593,1.01643,1.31974,0.000509438,0.000509438,0.000509438
54,2708.34,1.26609,1.08658,1.22123,0.70828,0.66949,0.72614,0.4782,1.11452,1.02759,1.29156,0.000491755,0.000491755,0.000491755
