epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2272.33,0.98918,1.24138,0.76987,0.74569,0.6339,0.73915,0.44201,1.34714,1.05404,1.29872,0.000703961,0.000703961,0.000703961
43,2325.63,1.0036,1.23381,0.77932,0.71946,0.65572,0.72879,0.43785,1.37147,1.05619,1.34281,0.000686277,0.000686277,0.000686277
44,2379.34,0.9995,1.22097,0.78346,0.72553,0.65291,0.73842,0.44487,0.94574,1.0167,0.8664,0.000668593,0.000668593,0.000668593
45,2432.7,1.00735,1.21024,0.78772,0.71362,0.66875,0.73898,0.44351,1.22526,1.03949,1.13833,0.000650909,0.000650909,0.000650909
46,2487.51,0.99897,1.20895,0.78424,0.70478,0.66966,0.73558,0.44588,1.55359,1.01771,1.48345,0.000633226,0.000633226,0.000633226
47,2541.71,1.00345,1.19128,0.78633,0.69895,0.68966,0.7358,0.44156,1.5348,1.03411,1.47066,0.000615542,0.000615542,0.000615542
48,2595.83,1.01149,1.17566,0.79349,0.74399,0.65205,0.7363,0.44035,1.65326,1.04072,1.60873,0.000597858,0.000597858,0.000597858
49,2649.35,0.99926,1.18105,0.79173,0.73824,0.64994,0.73668,0.44295,1.22738,1.03089,1.14854,0.000580174,0.000580174,0.000580174
50,2702.54,1.0198,1.1716,0.80477,0.69214,0.66157,0.72186,0.44586,1.18177,1.07512,1.12975,0.00056249,0.00056249,0.00056249
51,2756.23,1.0121,1.15943,0.80035,0.7145,0.6727,0.73493,0.45117,1.19323,1.00352,1.1209,0.000544806,0.000544806,0.000544806
52,2809.74,1.01553,1.14662,0.80444,0.73416,0.66246,0.73268,0.44914,1.14872,1.02998,1.11204,0.000527122,0.000527122,0.000527122
53,2864.02,1.01137,1.14943,0.80336,0.72954,0.65278,0.73438,0.45071,1.45792,1.02482,1.44165,0.000509438,0.000509438,0.000509438
54,2918.29,1.00314,1.12634,0.80332,0.75885,0.65111,0.74322,0.45409,1.6729,1.01204,1.64234,0.000491755,0.000491755,0.000491755
55,2971.73,1.00475,1.12122,0.80266,0.71745,0.68398,0.74482,0.45628,1.47627,1.0273,1.43017,0.000474071,0.000474071,0.000474071
56,3024.96,1.00665,1.09933,0.8085,0.73421,0.67518,0.75273,0.4576,1.11738,1.023,1.06876,0.000456387,0.000456387,0.000456387
57,3079.35,1.00125,1.1068,0.80546,0.72705,0.67803,0.7423,0.45832,1.50566,1.0528,1.47546,0.000438703,0.000438703,0.000438703
58,3133.55,1.00907,1.11143,0.81394,0.72152,0.68437,0.75043,0.46325,1.55136,1.01861,1.53138,0.000421019,0.000421019,0.000421019
59,3187.77,1.00657,1.09717,0.81508,0.76263,0.65545,0.75445,0.4646,1.10621,0.98627,1.06349,0.000403335,0.000403335,0.000403335
60,3241.93,1.00173,1.08468,0.8106,0.73039,0.66371,0.74858,0.46528,1.13048,0.99581,1.07909,0.000385651,0.000385651,0.000385651
61,3295.75,1.00886,1.07463,0.8181,0.71997,0.68459,0.75193,0.46453,1.14639,1.01162,1.12374,0.000367967,0.000367967,0.000367967
62,3349.97,1.01039,1.06588,0.82192,0.7012,0.69671,0.74985,0.46514,1.12706,0.99374,1.10442,0.000350284,0.000350284,0.000350284
63,3404.42,1.01198,1.05358,0.82387,0.73849,0.66891,0.74747,0.46327,1.44098,0.97653,1.43741,0.0003326,0.0003326,0.0003326
64,3458.39,1.00514,1.04309,0.8197,0.73086,0.68685,0.74682,0.46623,1.49262,0.98305,1.4833,0.000314916,0.000314916,0.000314916
65,3512.11,1.00945,1.03687,0.82385,0.75644,0.66373,0.75003,0.46958,1.15286,0.99156,1.12383,0.000297232,0.000297232,0.000297232
66,3566.51,1.01411,1.03265,0.83431,0.74956,0.66766,0.75156,0.46959,1.16652,0.9934,1.1171,0.000279548,0.000279548,0.000279548
67,3620.98,1.01977,1.02726,0.83301,0.73448,0.67533,0.74661,0.46404,1.17746,1.02819,1.12481,0.000261864,0.000261864,0.000261864
68,3675.02,1.00698,1.02077,0.83392,0.72855,0.67914,0.74469,0.4638,1.19837,1.02405,1.15708,0.00024418,0.00024418,0.00024418
69,3728.37,1.01206,1.01467,0.83068,0.72159,0.68201,0.74172,0.46154,1.21232,1.02522,1.16143,0.000226497,0.000226497,0.000226497
70,3781.54,1.03153,1.00958,0.84475,0.72159,0.69032,0.74628,0.46498,1.20866,1.02171,1.16529,0.000208813,0.000208813,0.000208813
71,3835.6,0.9676,0.85694,0.84762,0.72904,0.67666,0.74542,0.46353,1.15571,1.02329,1.11675,0.000191129,0.000191129,0.000191129
72,3890.34,0.96129,0.83335,0.84819,0.75692,0.65961,0.74272,0.46078,1.20108,1.03465,1.15668,0.000173445,0.000173445,0.000173445
73,3946.15,0.95919,0.81027,0.84758,0.75451,0.6537,0.73974,0.4605,1.16341,1.04685,1.1292,0.000155761,0.000155761,0.000155761
74,4001.77,0.96554,0.79588,0.85553,0.73247,0.66787,0.73868,0.45942,1.18787,1.02963,1.15176,0.000138077,0.000138077,0.000138077
75,4054.97,0.96308,0.79974,0.85835,0.73446,0.66682,0.73751,0.46348,1.19235,1.04389,1.15878,0.000120393,0.000120393,0.000120393
76,4108.04,0.95,0.7915,0.84878,0.72557,0.66447,0.73662,0.46284,1.16692,1.04527,1.14007,0.000102709,0.000102709,0.000102709
77,4163.84,0.95197,0.7723,0.85243,0.73067,0.66638,0.73771,0.46277,1.16648,1.05877,1.13796,8.50255e-05,8.50255e-05,8.50255e-05
78,4219.72,0.9473,0.7659,0.8509,0.73534,0.66683,0.73787,0.46248,1.18346,1.06511,1.1572,6.73416e-05,6.73416e-05,6.73416e-05
79,4275.4,0.95475,0.76497,0.85689,0.74001,0.66395,0.73965,0.46365,1.18319,1.07944,1.16124,4.96578e-05,4.96578e-05,4.96578e-05
80,4331.22,0.95564,0.75851,0.86187,0.75463,0.65507,0.74183,0.46508,1.16997,1.0816,1.14834,3.19739e-05,3.19739e-05,3.19739e-05
