epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2967.2,1.32102,1.1259,1.35261,0.73628,0.64091,0.72516,0.46741,1.14617,1.03354,1.31898,0.000703961,0.000703961,0.000703961
43,3039.57,1.32031,1.13094,1.34782,0.71816,0.65255,0.72036,0.46617,1.12948,1.03113,1.30563,0.000686277,0.000686277,0.000686277
44,3110.89,1.30267,1.10551,1.34039,0.73625,0.63896,0.72455,0.46962,1.12809,1.03808,1.31243,0.000668593,0.000668593,0.000668593
45,3183.06,1.30255,1.0901,1.33655,0.75871,0.63331,0.72217,0.47258,1.1179,1.0271,1.29792,0.000650909,0.000650909,0.000650909
46,3253.8,1.29673,1.08723,1.33396,0.72727,0.63701,0.7153,0.46542,1.11794,1.03824,1.29583,0.000633226,0.000633226,0.000633226
47,3323.42,1.29183,1.0726,1.32585,0.75538,0.63511,0.72161,0.4701,1.12326,1.01839,1.30721,0.000615542,0.000615542,0.000615542
48,3396.27,1.285,1.06754,1.32215,0.73417,0.64112,0.72218,0.47246,1.11746,1.01788,1.3032,0.000597858,0.000597858,0.000597858
49,3468.19,1.27496,1.05874,1.32228,0.75405,0.6408,0.72772,0.47464,1.11841,1.01364,1.30453,0.000580174,0.000580174,0.000580174
50,3537.48,1.27398,1.04999,1.3191,0.78082,0.62452,0.73048,0.47347,1.12977,0.99677,1.31627,0.00056249,0.00056249,0.00056249
51,3609.28,1.26808,1.05044,1.31645,0.75941,0.64748,0.72224,0.47139,1.11754,1.00655,1.30862,0.000544806,0.000544806,0.000544806
52,3680.02,1.25956,1.0294,1.3075,0.73553,0.65832,0.72228,0.46807,1.11991,1.01927,1.31078,0.000527122,0.000527122,0.000527122
53,3751.26,1.2466,1.02307,1.29627,0.74499,0.64316,0.72127,0.46808,1.12273,1.01722,1.31448,0.000509438,0.000509438,0.000509438
54,3823.48,1.23688,1.00681,1.29442,0.74952,0.63912,0.72486,0.47405,1.11467,0.99426,1.30873,0.000491755,0.000491755,0.000491755
55,3895.38,1.24051,1.00083,1.29882,0.75528,0.64703,0.7271,0.47602,1.11701,1.00276,1.30381,0.000474071,0.000474071,0.000474071
56,3964.17,1.23315,0.99221,1.28506,0.74889,0.65376,0.72823,0.47425,1.12476,1.00421,1.31407,0.000456387,0.000456387,0.000456387
57,4034.48,1.22715,0.98331,1.28815,0.74351,0.65286,0.72804,0.47442,1.12119,1.00073,1.30985,0.000438703,0.000438703,0.000438703
58,4105.14,1.2178,0.97686,1.2856,0.75909,0.64671,0.72896,0.47508,1.1166,0.99672,1.30797,0.000421019,0.000421019,0.000421019
