epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2435.65,1.3561,1.1437,1.34205,0.74198,0.61561,0.70831,0.45297,1.20962,1.15816,1.4769,0.000703961,0.000703961,0.000703961
43,2494.24,1.34872,1.12926,1.3356,0.75871,0.62812,0.7246,0.45983,1.19484,1.14018,1.44986,0.000686277,0.000686277,0.000686277
44,2552.34,1.34506,1.13037,1.33594,0.75125,0.62221,0.72186,0.46005,1.18968,1.10988,1.4339,0.000668593,0.000668593,0.000668593
45,2608.8,1.33785,1.11016,1.32981,0.71757,0.63875,0.71664,0.45414,1.19721,1.13394,1.45331,0.000650909,0.000650909,0.000650909
46,2665.21,1.33329,1.10446,1.32776,0.73376,0.63586,0.71876,0.45753,1.19802,1.13565,1.45897,0.000633226,0.000633226,0.000633226
47,2721.6,1.32567,1.10063,1.32547,0.76569,0.6224,0.71555,0.4562,1.20621,1.13753,1.4625,0.000615542,0.000615542,0.000615542
48,2778.02,1.31424,1.08009,1.31411,0.73818,0.64526,0.7253,0.4634,1.18882,1.11883,1.44683,0.000597858,0.000597858,0.000597858
49,2834.58,1.30822,1.07036,1.31226,0.73789,0.63409,0.72167,0.46213,1.19498,1.1213,1.45008,0.000580174,0.000580174,0.000580174
50,2890.98,1.30144,1.06713,1.30734,0.74167,0.64683,0.73604,0.47431,1.17422,1.08467,1.43572,0.00056249,0.00056249,0.00056249
51,2948.69,1.30598,1.06289,1.31459,0.76063,0.62439,0.7302,0.46539,1.18421,1.10467,1.43737,0.000544806,0.000544806,0.000544806
52,3007.37,1.29338,1.04132,1.30454,0.7755,0.62217,0.73612,0.47416,1.16691,1.06804,1.42086,0.000527122,0.000527122,0.000527122
53,3065.93,1.29046,1.03388,1.29928,0.76721,0.63439,0.73012,0.4653,1.18428,1.08294,1.43705,0.000509438,0.000509438,0.000509438
54,3124.6,1.28309,1.03278,1.29521,0.70249,0.66809,0.71813,0.4622,1.18672,1.10336,1.44242,0.000491755,0.000491755,0.000491755
55,3183,1.28147,1.02802,1.28912,0.70869,0.66155,0.72845,0.46459,1.18952,1.09491,1.44546,0.000474071,0.000474071,0.000474071
56,3241.02,1.26593,1.00885,1.28199,0.74592,0.64647,0.72975,0.4686,1.17581,1.06929,1.43449,0.000456387,0.000456387,0.000456387
57,3297.54,1.26239,1.00044,1.28155,0.7694,0.62614,0.73127,0.47154,1.17131,1.0732,1.42378,0.000438703,0.000438703,0.000438703
58,3356.27,1.25785,0.9974,1.27538,0.73628,0.65026,0.72816,0.46692,1.1751,1.06755,1.43454,0.000421019,0.000421019,0.000421019
59,3414.25,1.2517,0.99561,1.27374,0.73195,0.6472,0.72889,0.47096,1.17161,1.09399,1.44244,0.000403335,0.000403335,0.000403335
60,3472.76,1.24689,0.98416,1.2668,0.75062,0.63605,0.73166,0.47101,1.17058,1.08211,1.44084,0.000385651,0.000385651,0.000385651
61,3530.82,1.23943,0.97352,1.26489,0.75124,0.6368,0.73425,0.47311,1.17717,1.07615,1.44493,0.000367967,0.000367967,0.000367967
62,3587.67,1.2338,0.96707,1.26447,0.76615,0.63104,0.73466,0.47241,1.17748,1.07224,1.43959,0.000350284,0.000350284,0.000350284
63,3645.9,1.23098,0.96115,1.25552,0.71468,0.66999,0.73175,0.46946,1.19793,1.07409,1.46537,0.0003326,0.0003326,0.0003326
64,3704.59,1.23099,0.95763,1.25335,0.73825,0.64973,0.73128,0.47003,1.19058,1.0863,1.45642,0.000314916,0.000314916,0.000314916
65,3762.95,1.21846,0.95251,1.25152,0.73653,0.64673,0.72979,0.47277,1.17391,1.06612,1.44582,0.000297232,0.000297232,0.000297232
66,3821.56,1.2101,0.93521,1.25135,0.75307,0.64445,0.73284,0.47012,1.17664,1.0576,1.45071,0.000279548,0.000279548,0.000279548
67,3878.66,1.20767,0.92753,1.24717,0.73337,0.65415,0.73305,0.46835,1.18011,1.07361,1.44805,0.000261864,0.000261864,0.000261864
68,3936.35,1.20382,0.92638,1.23796,0.72158,0.65294,0.72714,0.47015,1.18473,1.06265,1.45914,0.00024418,0.00024418,0.00024418
69,3994.98,1.20027,0.92162,1.23761,0.71704,0.66921,0.73251,0.47056,1.19169,1.06576,1.46113,0.000226497,0.000226497,0.000226497
70,4052.9,1.19073,0.91005,1.23193,0.74374,0.63437,0.72918,0.469,1.19297,1.08552,1.46527,0.000208813,0.000208813,0.000208813
