epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2193.53,1.38701,1.21966,1.3535,0.72159,0.6226,0.70475,0.4498,1.20359,1.19035,1.43635,0.000703961,0.000703961,0.000703961
43,2245.56,1.38241,1.21022,1.35025,0.75062,0.60188,0.71193,0.45385,1.18285,1.17786,1.404,0.000686277,0.000686277,0.000686277
44,2297.78,1.38063,1.20922,1.35223,0.73932,0.6149,0.71557,0.45791,1.18032,1.17558,1.41144,0.000668593,0.000668593,0.000668593
45,2349.82,1.372,1.18971,1.34635,0.74774,0.62353,0.71762,0.45919,1.1658,1.15455,1.4133,0.000650909,0.000650909,0.000650909
46,2401.67,1.36209,1.18382,1.34112,0.72032,0.63729,0.71887,0.4638,1.15929,1.15714,1.39888,0.000633226,0.000633226,0.000633226
47,2453.81,1.36222,1.17529,1.34358,0.73534,0.62966,0.71839,0.46043,1.16148,1.16192,1.38972,0.000615542,0.000615542,0.000615542
48,2505.91,1.34781,1.16305,1.3307,0.75836,0.61457,0.7191,0.46455,1.16762,1.14115,1.40567,0.000597858,0.000597858,0.000597858
49,2557.81,1.34049,1.15255,1.32914,0.76537,0.61686,0.72156,0.46673,1.14834,1.13626,1.3855,0.000580174,0.000580174,0.000580174
50,2609.78,1.33946,1.14754,1.32394,0.74812,0.61891,0.72141,0.46706,1.15674,1.13261,1.38605,0.00056249,0.00056249,0.00056249
51,2662.27,1.34113,1.1447,1.32838,0.75245,0.61196,0.72081,0.46589,1.14372,1.13187,1.38226,0.000544806,0.000544806,0.000544806
52,2714.65,1.33073,1.12395,1.32068,0.76964,0.6158,0.72498,0.46886,1.16268,1.12203,1.41006,0.000527122,0.000527122,0.000527122
53,2766.93,1.33377,1.11785,1.3202,0.76289,0.62685,0.72942,0.47165,1.14793,1.12949,1.39157,0.000509438,0.000509438,0.000509438
54,2819.27,1.32117,1.1153,1.31529,0.74654,0.62623,0.72781,0.46929,1.14726,1.10649,1.39352,0.000491755,0.000491755,0.000491755
55,2871.27,1.32144,1.11413,1.30932,0.72412,0.63908,0.72479,0.46968,1.15806,1.11685,1.4046,0.000474071,0.000474071,0.000474071
56,2923.36,1.30795,1.09531,1.30177,0.75519,0.62543,0.73244,0.47238,1.14738,1.08956,1.39425,0.000456387,0.000456387,0.000456387
57,2975.66,1.29952,1.0879,1.30115,0.73982,0.65023,0.73762,0.47601,1.14698,1.08317,1.38905,0.000438703,0.000438703,0.000438703
58,3027.88,1.29669,1.07944,1.29426,0.74233,0.64297,0.73033,0.47518,1.14758,1.09197,1.39317,0.000421019,0.000421019,0.000421019
59,3081.01,1.29501,1.07769,1.29559,0.73065,0.65059,0.73247,0.47747,1.14923,1.08457,1.40842,0.000403335,0.000403335,0.000403335
60,3133.01,1.28776,1.06172,1.28777,0.75333,0.63514,0.73463,0.4796,1.1413,1.08864,1.39766,0.000385651,0.000385651,0.000385651
61,3185,1.28116,1.05592,1.28561,0.74402,0.65098,0.73494,0.47836,1.14343,1.09429,1.38914,0.000367967,0.000367967,0.000367967
62,3236.99,1.27925,1.05489,1.28757,0.76296,0.63002,0.73472,0.47976,1.14694,1.08406,1.38514,0.000350284,0.000350284,0.000350284
63,3289.16,1.27659,1.04568,1.27878,0.72929,0.64896,0.73406,0.47627,1.15392,1.08387,1.4048,0.0003326,0.0003326,0.0003326
64,3341.17,1.27455,1.0449,1.27507,0.7286,0.65489,0.73336,0.47656,1.15631,1.09078,1.4077,0.000314916,0.000314916,0.000314916
65,3393.18,1.26468,1.03642,1.27426,0.74631,0.66034,0.73912,0.47957,1.14596,1.05227,1.39104,0.000297232,0.000297232,0.000297232
66,3445.2,1.25666,1.02709,1.27604,0.76385,0.62986,0.7373,0.47842,1.16638,1.06614,1.41705,0.000279548,0.000279548,0.000279548
67,3497.18,1.25403,1.01094,1.26998,0.72558,0.65925,0.7385,0.47833,1.15814,1.06926,1.40561,0.000261864,0.000261864,0.000261864
68,3549.91,1.25134,1.01336,1.26143,0.70135,0.67929,0.73671,0.47843,1.16272,1.05559,1.41685,0.00024418,0.00024418,0.00024418
69,3602.01,1.24348,1.00527,1.25866,0.72145,0.66555,0.74101,0.47875,1.15863,1.05448,1.40527,0.000226497,0.000226497,0.000226497
70,3654.28,1.23737,0.99044,1.25533,0.71245,0.6711,0.74046,0.47921,1.15525,1.05948,1.40139,0.000208813,0.000208813,0.000208813
71,3706.73,1.19331,0.91893,1.27144,0.73496,0.65369,0.73639,0.47756,1.16368,1.06407,1.41394,0.000191129,0.000191129,0.000191129
72,3758.5,1.17374,0.89281,1.25945,0.7277,0.65761,0.73654,0.47639,1.16731,1.07349,1.4205,0.000173445,0.000173445,0.000173445
73,3810.27,1.1697,0.89077,1.25688,0.74204,0.64643,0.73624,0.47685,1.16481,1.07722,1.41587,0.000155761,0.000155761,0.000155761
74,3862.41,1.15705,0.87432,1.24965,0.75674,0.63488,0.73582,0.47696,1.16267,1.08382,1.41446,0.000138077,0.000138077,0.000138077
75,3915.15,1.15349,0.86406,1.24785,0.76031,0.627,0.73539,0.47762,1.16192,1.08399,1.41652,0.000120393,0.000120393,0.000120393
76,3967.23,1.14689,0.85746,1.24111,0.71369,0.67283,0.73548,0.47774,1.15904,1.08409,1.41521,0.000102709,0.000102709,0.000102709
77,4019.79,1.14134,0.85087,1.2383,0.74237,0.64684,0.7356,0.47695,1.16,1.08489,1.41871,8.50255e-05,8.50255e-05,8.50255e-05
78,4072.87,1.13716,0.84515,1.23368,0.74068,0.65266,0.73546,0.47631,1.16278,1.08486,1.42506,6.73416e-05,6.73416e-05,6.73416e-05
79,4124.62,1.1325,0.83394,1.23144,0.71518,0.66159,0.73246,0.47407,1.16555,1.09249,1.42667,4.96578e-05,4.96578e-05,4.96578e-05
80,4176.4,1.12217,0.83316,1.2277,0.71816,0.65589,0.73165,0.4737,1.16543,1.09556,1.42615,3.19739e-05,3.19739e-05,3.19739e-05
