epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2864.43,0.81108,0.45725,0.673,0.52395,0.56984,0.55149,0.35857,0.50975,0.44242,0.49414,0.000600384,0.000600384,0.000600384
43,2931.03,0.81807,0.45584,0.67981,0.51688,0.56765,0.55985,0.36483,0.52327,0.44,0.5063,0.000580174,0.000580174,0.000580174
44,2996.22,0.82022,0.45444,0.68342,0.50871,0.58102,0.56572,0.37246,0.51397,0.43882,0.50221,0.000559964,0.000559964,0.000559964
45,3060.33,0.82133,0.45504,0.68651,0.53193,0.55776,0.55681,0.3645,0.52892,0.44942,0.50723,0.000539754,0.000539754,0.000539754
46,3125.71,0.83113,0.45594,0.6896,0.49406,0.59944,0.55216,0.36163,0.52648,0.44773,0.50785,0.000519544,0.000519544,0.000519544
47,3192.01,0.82774,0.4511,0.69353,0.49743,0.58208,0.54436,0.35744,0.53154,0.42781,0.50914,0.000499333,0.000499333,0.000499333
48,3258.39,0.83209,0.44892,0.69767,0.51352,0.5893,0.55378,0.36016,0.52967,0.44012,0.51128,0.000479123,0.000479123,0.000479123
49,3324.36,0.84061,0.44987,0.70554,0.52509,0.59386,0.57634,0.3754,0.51789,0.41921,0.49409,0.000458913,0.000458913,0.000458913
50,3391.16,0.83874,0.44928,0.70159,0.50052,0.60406,0.55611,0.36546,0.52358,0.42967,0.50643,0.000438703,0.000438703,0.000438703
51,3455.38,0.84923,0.44875,0.71041,0.5131,0.61735,0.56947,0.37142,0.53161,0.43015,0.50846,0.000418493,0.000418493,0.000418493
52,3522.08,0.84672,0.4469,0.7094,0.54075,0.56115,0.56618,0.37521,0.52415,0.42988,0.50528,0.000398283,0.000398283,0.000398283
53,3586.13,0.85291,0.44109,0.71592,0.5494,0.55231,0.56504,0.37101,0.51828,0.41889,0.50573,0.000378073,0.000378073,0.000378073
54,3650.02,0.85634,0.44563,0.71942,0.5152,0.60611,0.57268,0.37686,0.52653,0.41947,0.50855,0.000357862,0.000357862,0.000357862
55,3714.4,0.86389,0.44336,0.72431,0.5206,0.59005,0.55924,0.37031,0.52293,0.42686,0.5048,0.000337652,0.000337652,0.000337652
56,3780.97,0.8647,0.43889,0.72288,0.51614,0.59076,0.55917,0.36909,0.53095,0.42227,0.51038,0.000317442,0.000317442,0.000317442
57,3846.14,0.86518,0.44087,0.72929,0.51673,0.58311,0.56549,0.37276,0.5256,0.42093,0.50523,0.000297232,0.000297232,0.000297232
58,3910.99,0.86642,0.43918,0.73006,0.53238,0.57577,0.56414,0.37331,0.52854,0.42966,0.50599,0.000277022,0.000277022,0.000277022
59,3975.95,0.87725,0.43934,0.73746,0.49257,0.62055,0.55151,0.36448,0.52713,0.41832,0.50509,0.000256812,0.000256812,0.000256812
60,4041.41,0.87802,0.43823,0.7409,0.49921,0.6299,0.55945,0.36889,0.53063,0.42939,0.5096,0.000236602,0.000236602,0.000236602
61,4108.8,0.86752,0.42347,0.75497,0.51725,0.58605,0.5507,0.3639,0.53288,0.42106,0.5146,0.000216391,0.000216391,0.000216391
62,4174.85,0.86349,0.41874,0.75781,0.52351,0.59198,0.56275,0.36948,0.52739,0.4206,0.51412,0.000196181,0.000196181,0.000196181
63,4240.39,0.8571,0.41299,0.75419,0.53668,0.57817,0.56457,0.37444,0.53085,0.42125,0.51288,0.000175971,0.000175971,0.000175971
64,4305.33,0.86136,0.41303,0.75686,0.517,0.61475,0.55887,0.36987,0.53124,0.41963,0.51353,0.000155761,0.000155761,0.000155761
65,4372.28,0.86438,0.41038,0.76145,0.53185,0.58609,0.56108,0.37263,0.53404,0.4194,0.51459,0.000135551,0.000135551,0.000135551
66,4438.81,0.85934,0.4086,0.75834,0.52852,0.5966,0.55631,0.36934,0.53429,0.41769,0.51398,0.000115341,0.000115341,0.000115341
67,4503,0.86723,0.40602,0.7659,0.51743,0.604,0.55635,0.36899,0.53986,0.4174,0.51934,9.51306e-05,9.51306e-05,9.51306e-05
68,4568.44,0.86938,0.40709,0.7664,0.50879,0.6151,0.55323,0.36574,0.54329,0.41362,0.5198,7.49204e-05,7.49204e-05,7.49204e-05
69,4633.66,0.87029,0.40464,0.77092,0.52731,0.59384,0.55997,0.37087,0.54052,0.41151,0.51996,5.47103e-05,5.47103e-05,5.47103e-05
70,4698.56,0.87599,0.40413,0.77488,0.51231,0.61162,0.55887,0.36984,0.54075,0.41388,0.51886,3.45001e-05,3.45001e-05,3.45001e-05
