epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,60.1911,2.2177,2.31115,1.68587,0.32126,0.36703,0.29068,0.12453,2.43548,2.91012,2.54178,0.000472697,0.000472697,0.000472697
2,120.966,2.37736,2.0688,1.76866,0.30574,0.25439,0.23041,0.09866,2.64659,6.0026,2.31751,0.000935609,0.000935609,0.000935609
3,181.133,2.45487,2.08585,1.81382,0.35577,0.31845,0.25626,0.11631,2.75398,5.32772,2.39416,0.00138505,0.00138505,0.00138505
4,241.361,2.4401,2.01245,1.81293,0.37124,0.3422,0.30507,0.13742,2.61141,3.66772,2.25256,0.00136837,0.00136837,0.00136837
5,302.507,2.34763,1.91246,1.75046,0.46316,0.42728,0.42544,0.2052,2.33665,2.06011,1.98815,0.00134816,0.00134816,0.00134816
6,364.082,2.27986,1.85078,1.71622,0.54362,0.4481,0.47007,0.23395,2.21849,1.88954,1.92114,0.00132795,0.00132795,0.00132795
7,425.059,2.23213,1.78399,1.68522,0.53598,0.52126,0.53519,0.2698,2.03681,1.71508,1.77462,0.00130774,0.00130774,0.00130774
8,486.857,2.21965,1.76516,1.68471,0.54414,0.491,0.51698,0.2705,2.10134,1.73218,1.88039,0.00128753,0.00128753,0.00128753
9,547.329,2.18542,1.70965,1.65122,0.63721,0.50411,0.56429,0.30265,1.97308,1.70185,1.78376,0.00126732,0.00126732,0.00126732
10,607.714,2.15159,1.68663,1.63011,0.63852,0.50527,0.57593,0.31787,1.94284,1.53253,1.75357,0.00124711,0.00124711,0.00124711
11,668.709,2.12407,1.66511,1.61717,0.63103,0.53924,0.59059,0.29552,2.13673,1.5621,1.84416,0.0012269,0.0012269,0.0012269
12,729.995,2.1046,1.64614,1.60823,0.59307,0.54975,0.59775,0.32188,2.00186,1.53747,1.81067,0.00120669,0.00120669,0.00120669
13,791.143,2.082,1.60338,1.58027,0.60522,0.56814,0.61326,0.33769,1.86701,1.45683,1.70849,0.00118648,0.00118648,0.00118648
14,851.409,2.06943,1.58889,1.58111,0.65739,0.54734,0.62433,0.3392,1.87064,1.39741,1.71152,0.00116627,0.00116627,0.00116627
15,911.615,2.04711,1.56858,1.56629,0.66949,0.56717,0.63262,0.35974,1.83662,1.38652,1.68137,0.00114606,0.00114606,0.00114606
16,972.309,2.03078,1.55171,1.56048,0.66512,0.55024,0.6244,0.36151,1.84686,1.40027,1.74143,0.00112585,0.00112585,0.00112585
17,1032.57,2.02234,1.54136,1.56178,0.65365,0.571,0.63811,0.36601,1.78365,1.3769,1.67347,0.00110564,0.00110564,0.00110564
18,1093.01,2.01243,1.5354,1.55168,0.68107,0.58339,0.65584,0.37707,1.85774,1.41031,1.70194,0.00108543,0.00108543,0.00108543
19,1153.29,1.99381,1.51184,1.53594,0.63079,0.5861,0.63509,0.35943,1.84967,1.37894,1.73461,0.00106522,0.00106522,0.00106522
20,1213.33,1.98733,1.50179,1.53914,0.68853,0.58952,0.68024,0.39016,1.79472,1.31019,1.68396,0.00104501,0.00104501,0.00104501
21,1273.95,1.9686,1.49717,1.52454,0.69126,0.56713,0.65972,0.3822,1.85111,1.38201,1.70973,0.0010248,0.0010248,0.0010248
22,1334.12,1.96203,1.47456,1.52647,0.6898,0.58997,0.6682,0.38549,1.74982,1.24463,1.64797,0.00100459,0.00100459,0.00100459
23,1394.26,1.94545,1.46232,1.51195,0.70289,0.58301,0.66714,0.3872,1.72383,1.27955,1.62228,0.000984377,0.000984377,0.000984377
24,1454.36,1.93173,1.44635,1.50253,0.74531,0.59834,0.69091,0.41191,1.68638,1.23878,1.59294,0.000964167,0.000964167,0.000964167
25,1514.82,1.92084,1.42867,1.50277,0.71368,0.58194,0.68243,0.40209,1.74046,1.2746,1.61849,0.000943957,0.000943957,0.000943957
