epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,5808.62,0.86683,2.00567,0.76419,0.80686,0.77571,0.80978,0.49782,0.66576,1.6256,0.58814,0.00538,0.00538,0.00538
44,5942.85,0.86858,2.00363,0.76768,0.80645,0.77984,0.81099,0.5002,0.66408,1.61937,0.58728,0.00527,0.00527,0.00527
45,6077.02,0.86588,1.96703,0.76744,0.81534,0.77065,0.81092,0.4999,0.662,1.61539,0.58553,0.00516,0.00516,0.00516
46,6211.44,0.87283,1.96411,0.77294,0.81059,0.77765,0.81091,0.50123,0.65882,1.60737,0.58395,0.00505,0.00505,0.00505
47,6347.22,0.863,1.92428,0.76927,0.81174,0.77519,0.81263,0.5038,0.65698,1.60218,0.58285,0.00494,0.00494,0.00494
48,6482.58,0.86588,1.91016,0.77588,0.81451,0.77677,0.81264,0.50339,0.65608,1.59882,0.58229,0.00483,0.00483,0.00483
49,6617.87,0.86665,1.91264,0.77809,0.81353,0.77554,0.81372,0.5038,0.65316,1.59418,0.57996,0.00472,0.00472,0.00472
50,6753.05,0.86184,1.87642,0.77707,0.81606,0.7789,0.81525,0.50525,0.65252,1.58843,0.58004,0.00461,0.00461,0.00461
51,6887.91,0.86981,1.85846,0.78728,0.81307,0.78304,0.81582,0.5066,0.65412,1.58217,0.58149,0.0045,0.0045,0.0045
52,7023.02,0.86956,1.8475,0.78688,0.81497,0.78249,0.81745,0.50763,0.65052,1.5788,0.579,0.00439,0.00439,0.00439
53,7158.62,0.8733,1.84622,0.79167,0.81723,0.77908,0.81667,0.50725,0.65264,1.5773,0.58055,0.00428,0.00428,0.00428
54,7294.5,0.86541,1.81543,0.79132,0.81855,0.77949,0.81699,0.50896,0.65358,1.57439,0.58213,0.00417,0.00417,0.00417
55,7430.1,0.86291,1.79733,0.79304,0.81951,0.78169,0.81792,0.50929,0.65227,1.57236,0.58149,0.00406,0.00406,0.00406
56,7565.63,0.87183,1.78995,0.7979,0.82004,0.7835,0.81828,0.51028,0.64877,1.56832,0.57934,0.00395,0.00395,0.00395
57,7701.08,0.86513,1.75879,0.79584,0.82686,0.78168,0.8192,0.51138,0.64715,1.56512,0.579,0.00384,0.00384,0.00384
58,7836.57,0.87036,1.75631,0.80294,0.82691,0.78489,0.81885,0.5117,0.64627,1.56155,0.5787,0.00373,0.00373,0.00373
59,7972.23,0.87052,1.73429,0.8048,0.82605,0.78622,0.81909,0.51156,0.64569,1.55865,0.57848,0.00362,0.00362,0.00362
60,8107.87,0.86934,1.72005,0.80646,0.82322,0.78807,0.81949,0.51216,0.64508,1.55558,0.57836,0.00351,0.00351,0.00351
61,8243.29,0.87188,1.69454,0.80937,0.82313,0.7879,0.81864,0.51287,0.64502,1.55265,0.57846,0.0034,0.0034,0.0034
