epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,137.1,0.88227,4.76873,0.72269,0.53686,0.48981,0.4901,0.25275,0.91781,3.39146,0.75304,0.00332295,0.00332295,0.00332295
2,273.198,0.88312,3.69132,0.68606,0.43285,0.28827,0.26571,0.11122,1.31759,5.24955,1.07635,0.00657391,0.00657391,0.00657391
3,412.274,1.08835,4.60227,0.80184,0.01864,0.02858,0.00395,0.00129,2.86899,98.1235,2.34604,0.00974237,0.00974237,0.00974237
4,547.206,1.23679,4.88434,0.87206,0.37132,0.29238,0.2519,0.09934,1.50988,5.94478,1.16412,0.00962875,0.00962875,0.00962875
5,681.586,1.2275,4.30471,0.86423,0.50459,0.40291,0.37846,0.15676,1.41285,4.29453,1.07439,0.009505,0.009505,0.009505
6,816.317,1.18207,3.93633,0.84167,0.50782,0.43679,0.43772,0.1942,1.35461,3.72006,1.0158,0.00938125,0.00938125,0.00938125
7,952.119,1.13774,3.62355,0.81788,0.55328,0.48256,0.49905,0.22879,1.22679,3.32359,0.93443,0.0092575,0.0092575,0.0092575
8,1087.03,1.11194,3.45477,0.81164,0.58004,0.52304,0.5305,0.24641,1.118,3.0351,0.86955,0.00913375,0.00913375,0.00913375
9,1221.44,1.06713,3.29434,0.78912,0.6483,0.54955,0.59054,0.2893,1.07519,2.73917,0.83522,0.00901,0.00901,0.00901
10,1356.45,1.08023,3.19726,0.7999,0.63749,0.58599,0.60228,0.29934,1.03358,2.64083,0.81143,0.00888625,0.00888625,0.00888625
11,1490.83,1.03886,3.0843,0.78031,0.67701,0.59696,0.62415,0.31858,1.04247,2.55136,0.81429,0.0087625,0.0087625,0.0087625
12,1626.08,1.03187,2.95734,0.78017,0.69676,0.61686,0.66106,0.33823,0.99818,2.37429,0.78534,0.00863875,0.00863875,0.00863875
13,1761.65,1.01008,2.89058,0.77253,0.6929,0.62753,0.66899,0.34482,0.95953,2.38198,0.75926,0.008515,0.008515,0.008515
14,1897.29,0.95268,2.82039,0.74125,0.70407,0.61453,0.66165,0.34395,0.9389,2.33096,0.76006,0.00839125,0.00839125,0.00839125
15,2032.16,0.9667,2.7619,0.75625,0.71788,0.65493,0.6982,0.37093,0.92473,2.20662,0.75475,0.0082675,0.0082675,0.0082675
16,2167.74,0.97432,2.69543,0.76298,0.72279,0.64665,0.69916,0.3783,0.87641,2.19357,0.72234,0.00814375,0.00814375,0.00814375
17,2302.04,0.95994,2.6628,0.75671,0.74629,0.65876,0.7145,0.39074,0.91075,2.11115,0.73988,0.00802,0.00802,0.00802
18,2436.3,0.95953,2.58544,0.76185,0.75087,0.66684,0.72468,0.3982,0.84066,2.0711,0.69832,0.00789625,0.00789625,0.00789625
19,2570.4,0.92734,2.54376,0.74628,0.75356,0.69904,0.73956,0.40587,0.82907,2.00115,0.69753,0.0077725,0.0077725,0.0077725
20,2704.54,0.90913,2.52059,0.73668,0.75811,0.70109,0.74409,0.41441,0.78279,1.9855,0.65611,0.00764875,0.00764875,0.00764875
21,2838.66,0.90182,2.46712,0.73968,0.76418,0.69541,0.7437,0.41913,0.74641,1.95086,0.64173,0.007525,0.007525,0.007525
22,2972.92,0.89553,2.43036,0.73485,0.77122,0.70499,0.75222,0.42056,0.75038,1.9083,0.64227,0.00740125,0.00740125,0.00740125
23,3108.31,0.89258,2.39007,0.73716,0.76588,0.70908,0.75407,0.43301,0.72693,1.87267,0.62994,0.0072775,0.0072775,0.0072775
24,3244.07,0.89343,2.36681,0.73929,0.77123,0.72308,0.77077,0.44542,0.72877,1.83942,0.6304,0.00715375,0.00715375,0.00715375
25,3379.57,0.89122,2.31185,0.74331,0.78719,0.72998,0.77313,0.44542,0.70941,1.7831,0.61898,0.00703,0.00703,0.00703
26,3514.98,0.88008,2.29167,0.74142,0.80407,0.72946,0.78155,0.45556,0.70259,1.76857,0.61342,0.00690625,0.00690625,0.00690625
27,3650.55,0.88642,2.24791,0.74671,0.80846,0.73069,0.7853,0.45643,0.71049,1.76447,0.61503,0.0067825,0.0067825,0.0067825
28,3785.01,0.88514,2.23615,0.74713,0.78913,0.73982,0.7843,0.45718,0.70128,1.76021,0.61037,0.00665875,0.00665875,0.00665875
29,3919.32,0.87927,2.19395,0.74936,0.78394,0.74893,0.78564,0.46483,0.70017,1.72492,0.61221,0.006535,0.006535,0.006535
30,4054.14,0.88051,2.19099,0.75122,0.7975,0.74818,0.79053,0.46968,0.69191,1.71162,0.60809,0.00641125,0.00641125,0.00641125
31,4189.75,0.87983,2.14482,0.75307,0.80575,0.74686,0.79314,0.46975,0.67854,1.69388,0.59703,0.0062875,0.0062875,0.0062875
32,4324.19,0.89317,2.1331,0.76473,0.80984,0.75296,0.79665,0.47479,0.68215,1.67215,0.59843,0.00616375,0.00616375,0.00616375
33,4458.37,0.88527,2.08881,0.76137,0.80559,0.76047,0.79938,0.48169,0.67022,1.64482,0.59007,0.00604,0.00604,0.00604
34,4593.44,0.89094,2.07218,0.76969,0.81744,0.75349,0.80324,0.48603,0.66376,1.63053,0.58756,0.00591625,0.00591625,0.00591625
35,4728.56,0.87612,2.06954,0.7672,0.81813,0.7591,0.7997,0.48693,0.66623,1.62995,0.59125,0.0057925,0.0057925,0.0057925
36,4862.59,0.87977,2.02987,0.76834,0.82038,0.75845,0.80446,0.49088,0.66143,1.61898,0.58846,0.00566875,0.00566875,0.00566875
37,4996.61,0.88461,2.01531,0.77423,0.81463,0.7621,0.80505,0.49276,0.65962,1.61106,0.58497,0.005545,0.005545,0.005545
38,5130.7,0.87731,1.97066,0.77446,0.82443,0.76516,0.80672,0.49523,0.65435,1.59678,0.58185,0.00542125,0.00542125,0.00542125
39,5264.79,0.89029,1.97044,0.78613,0.81212,0.77368,0.80541,0.49507,0.65201,1.5864,0.58073,0.0052975,0.0052975,0.0052975
40,5399.2,0.88378,1.94936,0.78469,0.80907,0.77513,0.80956,0.49718,0.64965,1.57856,0.57983,0.00517375,0.00517375,0.00517375
41,5534.82,0.88369,1.92802,0.78528,0.82838,0.76639,0.81047,0.49872,0.64851,1.5732,0.57973,0.00505,0.00505,0.00505
42,5670.62,0.88341,1.90422,0.7904,0.82763,0.76811,0.81185,0.50082,0.6492,1.55764,0.58163,0.00492625,0.00492625,0.00492625
43,5806.17,0.88018,1.87958,0.791,0.82298,0.76815,0.81103,0.49999,0.64599,1.55936,0.57953,0.0048025,0.0048025,0.0048025
44,5941.86,0.87975,1.87247,0.79394,0.81861,0.76831,0.80908,0.50037,0.64624,1.55687,0.57981,0.00467875,0.00467875,0.00467875
45,6076.26,0.87889,1.83547,0.79538,0.81979,0.7692,0.81054,0.50048,0.65083,1.55239,0.5833,0.004555,0.004555,0.004555
46,6210.8,0.8863,1.82073,0.80202,0.82463,0.76679,0.80987,0.50066,0.6428,1.54007,0.57814,0.00443125,0.00443125,0.00443125
47,6346.35,0.88014,1.80418,0.80025,0.82489,0.77182,0.81088,0.50257,0.64259,1.53294,0.57797,0.0043075,0.0043075,0.0043075
48,6482.08,0.87535,1.78629,0.80338,0.82199,0.77599,0.81189,0.5036,0.64166,1.52989,0.57781,0.00418375,0.00418375,0.00418375
49,6616.74,0.87988,1.78289,0.80849,0.82462,0.77476,0.81206,0.50487,0.64117,1.53036,0.57747,0.00406,0.00406,0.00406
50,6752.27,0.88161,1.75364,0.80959,0.82237,0.7796,0.81244,0.50481,0.63908,1.52602,0.57614,0.00393625,0.00393625,0.00393625
51,6888.24,0.88544,1.72836,0.81556,0.82601,0.78011,0.81361,0.50595,0.63814,1.52398,0.57586,0.0038125,0.0038125,0.0038125
52,7023.64,0.88588,1.72578,0.81775,0.82478,0.77895,0.81303,0.5073,0.63755,1.51938,0.57542,0.00368875,0.00368875,0.00368875
53,7158.89,0.88945,1.71221,0.82141,0.82283,0.77941,0.81416,0.50728,0.63684,1.51572,0.57501,0.003565,0.003565,0.003565
54,7293.09,0.87816,1.67935,0.81913,0.82159,0.78356,0.81433,0.50765,0.63584,1.51509,0.57495,0.00344125,0.00344125,0.00344125
55,7427.11,0.87867,1.66321,0.82346,0.82105,0.78374,0.81352,0.50861,0.63541,1.51236,0.57511,0.0033175,0.0033175,0.0033175
56,7562.69,0.88453,1.6514,0.82602,0.81905,0.78438,0.81356,0.50887,0.63475,1.5095,0.57524,0.00319375,0.00319375,0.00319375
57,7696.75,0.87869,1.62235,0.82506,0.81935,0.78311,0.81363,0.50961,0.63392,1.50832,0.57514,0.00307,0.00307,0.00307
58,7830.83,0.88844,1.62113,0.83151,0.81958,0.78164,0.81342,0.51021,0.6334,1.50528,0.57513,0.00294625,0.00294625,0.00294625
59,7965.08,0.88071,1.59808,0.83325,0.81988,0.78173,0.81424,0.51124,0.63266,1.50338,0.57481,0.0028225,0.0028225,0.0028225
60,8100.69,0.88261,1.58099,0.83496,0.82398,0.77938,0.81484,0.51183,0.63268,1.50157,0.57506,0.00269875,0.00269875,0.00269875
61,8236.17,0.88118,1.55962,0.83628,0.82066,0.7791,0.81448,0.51211,0.63171,1.49931,0.5749,0.002575,0.002575,0.002575
62,8371.63,0.87343,1.54231,0.83611,0.82271,0.77993,0.81475,0.51239,0.63129,1.49727,0.57493,0.00245125,0.00245125,0.00245125
63,8506.83,0.87334,1.52074,0.8375,0.8234,0.78032,0.81501,0.51266,0.63118,1.49573,0.5752,0.0023275,0.0023275,0.0023275
64,8642.22,0.87969,1.52673,0.8434,0.82413,0.77868,0.8155,0.51341,0.6303,1.49364,0.57517,0.00220375,0.00220375,0.00220375
65,8778,0.87539,1.50487,0.84128,0.82316,0.77951,0.8156,0.51405,0.62922,1.4925,0.57502,0.00208,0.00208,0.00208
66,8913.52,0.87141,1.48484,0.84191,0.82924,0.77482,0.81546,0.51445,0.62919,1.4906,0.57547,0.00195625,0.00195625,0.00195625
67,9049,0.87603,1.48022,0.84646,0.82,0.7824,0.81644,0.51518,0.63282,1.48953,0.57794,0.0018325,0.0018325,0.0018325
68,9184.71,0.8676,1.44936,0.84238,0.82197,0.78293,0.81732,0.51541,0.62797,1.48733,0.57568,0.00170875,0.00170875,0.00170875
69,9320.7,0.86919,1.42923,0.84385,0.83081,0.7735,0.81675,0.51622,0.63057,1.48679,0.57767,0.001585,0.001585,0.001585
70,9455.79,0.86951,1.42347,0.84679,0.83067,0.77554,0.81767,0.51642,0.62995,1.48608,0.57795,0.00146125,0.00146125,0.00146125
71,9594.52,0.78749,1.06778,0.81664,0.83041,0.77619,0.81822,0.51715,0.63399,1.4846,0.58067,0.0013375,0.0013375,0.0013375
72,9732.62,0.77058,1.02846,0.80781,0.835,0.77408,0.81769,0.51708,0.63302,1.48333,0.5805,0.00121375,0.00121375,0.00121375
73,9868.94,0.77029,1.01064,0.80785,0.83391,0.77414,0.81737,0.51716,0.63243,1.48285,0.58085,0.00109,0.00109,0.00109
74,10007,0.76164,0.98699,0.80374,0.83241,0.77713,0.81837,0.51797,0.63178,1.48267,0.58094,0.00096625,0.00096625,0.00096625
75,10145.7,0.75574,0.97137,0.80171,0.83366,0.77633,0.81842,0.51867,0.63108,1.48147,0.58118,0.0008425,0.0008425,0.0008425
76,10284.4,0.74634,0.94999,0.79667,0.83182,0.7787,0.81858,0.51912,0.63022,1.47978,0.58141,0.00071875,0.00071875,0.00071875
77,10423.1,0.74334,0.93809,0.79414,0.83391,0.77854,0.81874,0.51932,0.6292,1.47959,0.58165,0.000595,0.000595,0.000595
78,10561.6,0.7358,0.91857,0.79113,0.83653,0.77713,0.8196,0.51989,0.62908,1.47979,0.58233,0.00047125,0.00047125,0.00047125
