epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,5806.16,0.8352,2.00071,0.75704,0.82012,0.76401,0.81068,0.50064,0.6295,1.61982,0.57796,0.00538,0.00538,0.00538
44,5941.46,0.83864,2.00216,0.76199,0.81025,0.76981,0.81055,0.50232,0.6264,1.61401,0.57564,0.00527,0.00527,0.00527
45,6077.81,0.83209,1.96819,0.75915,0.80038,0.78343,0.81467,0.50581,0.61487,1.6052,0.56857,0.00516,0.00516,0.00516
46,6213.79,0.84195,1.95552,0.7668,0.81074,0.77906,0.8169,0.50582,0.6203,1.59727,0.5732,0.00505,0.00505,0.00505
47,6350.01,0.83679,1.92515,0.76628,0.8097,0.78136,0.81727,0.50645,0.6279,1.58928,0.57802,0.00494,0.00494,0.00494
48,6485.31,0.82693,1.91056,0.76057,0.79466,0.79059,0.81882,0.50883,0.6234,1.58155,0.57589,0.00483,0.00483,0.00483
49,6622.22,0.83637,1.9165,0.77279,0.80111,0.78678,0.81791,0.51064,0.62234,1.57736,0.57516,0.00472,0.00472,0.00472
50,6758.42,0.8302,1.86967,0.76873,0.80724,0.78716,0.81929,0.51167,0.62179,1.57104,0.57509,0.00461,0.00461,0.00461
51,6894.08,0.82787,1.85265,0.76855,0.80718,0.78464,0.81974,0.51232,0.62087,1.56831,0.57447,0.0045,0.0045,0.0045
52,7030.12,0.8263,1.84474,0.77121,0.81903,0.7741,0.82016,0.51364,0.61985,1.56447,0.574,0.00439,0.00439,0.00439
53,7166.15,0.82595,1.84642,0.77319,0.81432,0.78227,0.82092,0.51401,0.61976,1.55873,0.57443,0.00428,0.00428,0.00428
54,7302.19,0.8241,1.80998,0.77667,0.80897,0.78499,0.82219,0.51513,0.61795,1.55734,0.57355,0.00417,0.00417,0.00417
55,7437.54,0.82546,1.79676,0.78018,0.81206,0.78441,0.8226,0.51579,0.61172,1.55269,0.56882,0.00406,0.00406,0.00406
56,7571.8,0.83567,1.78917,0.78558,0.81912,0.78073,0.82312,0.51669,0.61079,1.54924,0.56854,0.00395,0.00395,0.00395
57,7707.37,0.82888,1.74808,0.78194,0.81612,0.7858,0.82312,0.51736,0.60708,1.54526,0.56587,0.00384,0.00384,0.00384
58,7841.67,0.83989,1.75025,0.79334,0.8142,0.78774,0.82246,0.5171,0.60657,1.54184,0.56572,0.00373,0.00373,0.00373
59,7975.78,0.83107,1.73246,0.78968,0.81674,0.78794,0.82323,0.51794,0.59984,1.53796,0.56107,0.00362,0.00362,0.00362
60,8109.93,0.82707,1.71657,0.78847,0.82215,0.78518,0.82327,0.51869,0.59691,1.53628,0.55893,0.00351,0.00351,0.00351
61,8244.12,0.82783,1.69525,0.79056,0.82361,0.78291,0.82361,0.51873,0.59625,1.53542,0.55866,0.0034,0.0034,0.0034
62,8378.33,0.82279,1.67258,0.79225,0.82369,0.78592,0.82435,0.51895,0.59313,1.53137,0.55678,0.00329,0.00329,0.00329
63,8513.78,0.82518,1.65067,0.79576,0.82545,0.78607,0.82475,0.51932,0.5928,1.52857,0.55694,0.00318,0.00318,0.00318
64,8649.55,0.82826,1.66042,0.79757,0.81796,0.79226,0.82419,0.51979,0.59282,1.52644,0.5571,0.00307,0.00307,0.00307
65,8784.17,0.82529,1.64232,0.79556,0.81895,0.79263,0.82419,0.52024,0.59267,1.52334,0.55714,0.00296,0.00296,0.00296
