epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,5822.19,0.86523,2.00924,0.76274,0.81694,0.77163,0.81212,0.49588,0.6724,1.62511,0.59476,0.00538,0.00538,0.00538
44,5957.08,0.86977,1.99565,0.76922,0.81188,0.77583,0.81246,0.49667,0.6707,1.61779,0.59372,0.00527,0.00527,0.00527
45,6091.45,0.86575,1.97541,0.76848,0.81769,0.77719,0.81525,0.49792,0.66646,1.61208,0.59119,0.00516,0.00516,0.00516
46,6227.32,0.8722,1.95299,0.77526,0.82272,0.77562,0.8161,0.49994,0.65527,1.60772,0.58415,0.00505,0.00505,0.00505
47,6363.32,0.86663,1.92867,0.77407,0.81624,0.78242,0.81481,0.50024,0.65318,1.60367,0.58257,0.00494,0.00494,0.00494
48,6499.43,0.86523,1.906,0.77685,0.82151,0.77812,0.81386,0.49975,0.65061,1.5941,0.58082,0.00483,0.00483,0.00483
49,6635.41,0.86447,1.91801,0.77871,0.81984,0.77823,0.81294,0.50138,0.64551,1.58968,0.57756,0.00472,0.00472,0.00472
50,6771.27,0.86503,1.87518,0.77958,0.81415,0.7844,0.81498,0.50226,0.64133,1.58667,0.57469,0.00461,0.00461,0.00461
51,6907.55,0.8712,1.86381,0.78718,0.81743,0.77871,0.8149,0.50383,0.63969,1.58312,0.57419,0.0045,0.0045,0.0045
52,7043.43,0.86521,1.85033,0.78697,0.81339,0.78454,0.81484,0.50442,0.63763,1.58197,0.57342,0.00439,0.00439,0.00439
53,7179.8,0.87415,1.83869,0.79216,0.81882,0.78316,0.81497,0.50565,0.63731,1.57948,0.57331,0.00428,0.00428,0.00428
54,7315.17,0.86675,1.81611,0.79194,0.82082,0.78332,0.81471,0.50631,0.63711,1.57732,0.57321,0.00417,0.00417,0.00417
55,7450.98,0.87012,1.80227,0.79488,0.8213,0.78238,0.81449,0.50733,0.63649,1.57355,0.57282,0.00406,0.00406,0.00406
56,7587.39,0.86969,1.7868,0.79688,0.82517,0.7812,0.81547,0.50802,0.63595,1.56976,0.57256,0.00395,0.00395,0.00395
57,7723.63,0.86681,1.75516,0.79597,0.82592,0.78172,0.8162,0.50862,0.63507,1.56787,0.57212,0.00384,0.00384,0.00384
58,7859.43,0.87276,1.75808,0.80264,0.82618,0.78234,0.81583,0.50908,0.63461,1.56618,0.5719,0.00373,0.00373,0.00373
59,7994.5,0.87192,1.72591,0.80705,0.82213,0.78366,0.81584,0.50992,0.63422,1.56436,0.5717,0.00362,0.00362,0.00362
60,8130.65,0.86907,1.72135,0.80857,0.82428,0.78509,0.81593,0.51106,0.63361,1.56154,0.57129,0.00351,0.00351,0.00351
61,8266.78,0.86863,1.69284,0.80771,0.82159,0.78553,0.81646,0.5116,0.63341,1.55783,0.5711,0.0034,0.0034,0.0034
62,8402.6,0.86435,1.68352,0.80953,0.82363,0.78587,0.81727,0.51221,0.63266,1.55596,0.57085,0.00329,0.00329,0.00329
