epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5687.64,0.86292,1.98049,0.7831,0.80194,0.77557,0.81149,0.49971,0.63356,1.61785,0.57562,0.00492625,0.00492625,0.00492625
43,5822.42,0.85838,1.96144,0.78431,0.81773,0.76856,0.81227,0.50066,0.62866,1.61119,0.57198,0.0048025,0.0048025,0.0048025
44,5957.89,0.86516,1.96027,0.79095,0.83155,0.76048,0.81285,0.50194,0.62481,1.60284,0.57079,0.00467875,0.00467875,0.00467875
45,6093.47,0.86292,1.92123,0.79234,0.82744,0.76308,0.81277,0.50232,0.62319,1.59192,0.57052,0.004555,0.004555,0.004555
46,6228.05,0.86962,1.8977,0.79821,0.83062,0.76146,0.81279,0.50367,0.62472,1.58431,0.57183,0.00443125,0.00443125,0.00443125
47,6363.26,0.86222,1.86782,0.79511,0.84038,0.75973,0.81392,0.50536,0.62368,1.58036,0.57132,0.0043075,0.0043075,0.0043075
48,6497.46,0.8634,1.85389,0.7998,0.83194,0.76412,0.81497,0.50617,0.62341,1.57786,0.57132,0.00418375,0.00418375,0.00418375
49,6631.69,0.86542,1.85708,0.80552,0.83635,0.76105,0.81595,0.50683,0.61946,1.57171,0.56906,0.00406,0.00406,0.00406
50,6765.93,0.86769,1.82103,0.8051,0.8381,0.76285,0.81621,0.50769,0.61987,1.568,0.56931,0.00393625,0.00393625,0.00393625
51,6901.42,0.86945,1.80121,0.81326,0.83638,0.76421,0.81618,0.50824,0.6186,1.56352,0.56868,0.0038125,0.0038125,0.0038125
52,7036.88,0.86964,1.78507,0.8138,0.83425,0.76408,0.81657,0.5086,0.61748,1.56061,0.56823,0.00368875,0.00368875,0.00368875
53,7171.63,0.87227,1.78071,0.81705,0.83225,0.76952,0.81768,0.50944,0.61639,1.56054,0.56789,0.003565,0.003565,0.003565
54,7305.83,0.86883,1.74768,0.81882,0.82189,0.77655,0.8177,0.5107,0.61918,1.55786,0.56982,0.00344125,0.00344125,0.00344125
55,7441.15,0.8664,1.73301,0.82048,0.82972,0.77325,0.81901,0.51112,0.6176,1.55599,0.56878,0.0033175,0.0033175,0.0033175
56,7576.51,0.87245,1.71558,0.82406,0.82973,0.77364,0.8198,0.5118,0.61538,1.5536,0.56746,0.00319375,0.00319375,0.00319375
57,7712.14,0.86963,1.69522,0.82555,0.83069,0.77509,0.82106,0.51286,0.61448,1.55194,0.56752,0.00307,0.00307,0.00307
58,7847.59,0.875,1.68347,0.83044,0.82811,0.77894,0.82075,0.51369,0.61435,1.54915,0.56763,0.00294625,0.00294625,0.00294625
59,7982.62,0.87066,1.6611,0.83188,0.82758,0.7805,0.82124,0.51426,0.6095,1.54633,0.56504,0.0028225,0.0028225,0.0028225
60,8116.81,0.87291,1.64377,0.83526,0.82828,0.77937,0.82124,0.5144,0.60882,1.54393,0.56516,0.00269875,0.00269875,0.00269875
61,8252.07,0.87324,1.62096,0.83671,0.83056,0.77843,0.82112,0.51426,0.60821,1.54223,0.56506,0.002575,0.002575,0.002575
62,8387.43,0.86643,1.6091,0.83696,0.83199,0.77609,0.82007,0.51463,0.60752,1.53895,0.56513,0.00245125,0.00245125,0.00245125
63,8522.45,0.86785,1.57366,0.83749,0.83783,0.77337,0.81973,0.51513,0.6071,1.53754,0.56517,0.0023275,0.0023275,0.0023275
64,8657.43,0.87351,1.58528,0.84377,0.83673,0.7757,0.82032,0.51566,0.60644,1.53617,0.56523,0.00220375,0.00220375,0.00220375
