epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2540.49,0.54468,1.28902,0.52884,0.7102,0.60515,0.64663,0.3494,0.44233,1.28007,0.38396,0.00492625,0.00492625,0.00492625
43,2600.87,0.55779,1.29588,0.53921,0.71513,0.62181,0.66669,0.36543,0.4669,1.24621,0.4152,0.0048025,0.0048025,0.0048025
44,2661.79,0.55445,1.24913,0.53796,0.71218,0.60478,0.65367,0.3628,0.43783,1.24881,0.39124,0.00467875,0.00467875,0.00467875
45,2722.6,0.55874,1.23718,0.54642,0.68539,0.62227,0.65713,0.35946,0.50766,1.25142,0.43762,0.004555,0.004555,0.004555
46,2783.19,0.56465,1.21357,0.55421,0.72358,0.63027,0.67752,0.37283,0.47737,1.2246,0.41764,0.00443125,0.00443125,0.00443125
47,2842.74,0.56678,1.21314,0.55562,0.70169,0.64625,0.67507,0.37974,0.44465,1.20254,0.39733,0.0043075,0.0043075,0.0043075
48,2902.69,0.57902,1.17836,0.56485,0.7358,0.62154,0.67191,0.3778,0.46036,1.19225,0.40236,0.00418375,0.00418375,0.00418375
49,2963.08,0.57035,1.16736,0.5616,0.72684,0.61032,0.66981,0.38171,0.43022,1.22123,0.38134,0.00406,0.00406,0.00406
50,3023.59,0.57727,1.14886,0.56968,0.74487,0.62854,0.68637,0.38701,0.47461,1.17962,0.41745,0.00393625,0.00393625,0.00393625
51,3084.33,0.56773,1.15205,0.56757,0.74954,0.63441,0.68432,0.38992,0.4118,1.18945,0.36616,0.0038125,0.0038125,0.0038125
52,3144.98,0.57016,1.11724,0.57254,0.72797,0.63524,0.68562,0.39104,0.42748,1.21374,0.3794,0.00368875,0.00368875,0.00368875
53,3205.33,0.57673,1.09461,0.57978,0.71834,0.65317,0.67324,0.38149,0.46036,1.20563,0.40339,0.003565,0.003565,0.003565
54,3265.98,0.57418,1.0866,0.58286,0.72508,0.64247,0.67843,0.39058,0.4355,1.19823,0.39014,0.00344125,0.00344125,0.00344125
55,3326.42,0.57916,1.06946,0.58507,0.73277,0.65966,0.69957,0.39572,0.45966,1.18441,0.40268,0.0033175,0.0033175,0.0033175
56,3387.02,0.58215,1.04314,0.59047,0.71966,0.66958,0.69434,0.39018,0.44455,1.1741,0.39722,0.00319375,0.00319375,0.00319375
57,3447.62,0.57764,1.04134,0.58756,0.75967,0.63395,0.68967,0.39357,0.41932,1.20386,0.37644,0.00307,0.00307,0.00307
58,3509.15,0.57966,1.02817,0.59474,0.75488,0.64643,0.69575,0.39277,0.41107,1.17507,0.36612,0.00294625,0.00294625,0.00294625
59,3569.55,0.58392,1.01024,0.59458,0.74559,0.66957,0.70299,0.39458,0.45447,1.17527,0.40438,0.0028225,0.0028225,0.0028225
60,3629.99,0.60085,1.00445,0.61193,0.74499,0.65912,0.69344,0.39279,0.42449,1.18363,0.37938,0.00269875,0.00269875,0.00269875
61,3690.33,0.59133,0.99756,0.60701,0.71977,0.66734,0.69197,0.39399,0.50207,1.17716,0.43718,0.002575,0.002575,0.002575
62,3750.64,0.58476,0.98023,0.60681,0.74193,0.65987,0.69259,0.38981,0.46456,1.18882,0.4116,0.00245125,0.00245125,0.00245125
63,3811.12,0.59538,0.96426,0.61448,0.72381,0.65298,0.6839,0.39182,0.46038,1.16754,0.41145,0.0023275,0.0023275,0.0023275
64,3871.44,0.58538,0.94216,0.60877,0.71345,0.66438,0.68781,0.39513,0.4706,1.1719,0.4203,0.00220375,0.00220375,0.00220375
65,3931.66,0.58898,0.93486,0.61374,0.71297,0.66768,0.69162,0.40062,0.44599,1.15965,0.40024,0.00208,0.00208,0.00208
66,3992.13,0.59523,0.92761,0.62222,0.70752,0.67231,0.69409,0.40298,0.43656,1.17429,0.39159,0.00195625,0.00195625,0.00195625
67,4052.33,0.58494,0.91185,0.62056,0.70118,0.67072,0.6878,0.40069,0.42874,1.19632,0.38204,0.0018325,0.0018325,0.0018325
68,4112.53,0.60203,0.90034,0.63567,0.6931,0.67499,0.6793,0.39641,0.43303,1.21028,0.38521,0.00170875,0.00170875,0.00170875
69,4172.66,0.5937,0.88842,0.63094,0.74278,0.64101,0.68625,0.39778,0.418,1.19984,0.37481,0.001585,0.001585,0.001585
70,4232.26,0.59607,0.87969,0.63507,0.72593,0.66574,0.6923,0.40256,0.42036,1.20472,0.37494,0.00146125,0.00146125,0.00146125
71,4294.13,0.58907,0.58602,0.64976,0.74752,0.65349,0.69444,0.40059,0.41551,1.205,0.37063,0.0013375,0.0013375,0.0013375
72,4355.95,0.58283,0.5548,0.65176,0.70722,0.68569,0.69309,0.40112,0.41346,1.21071,0.36888,0.00121375,0.00121375,0.00121375
73,4417.87,0.57279,0.53525,0.64435,0.74932,0.65797,0.69426,0.40233,0.41885,1.20155,0.37466,0.00109,0.00109,0.00109
74,4479.43,0.56065,0.52425,0.63708,0.7336,0.6616,0.69128,0.40232,0.41058,1.20935,0.36876,0.00096625,0.00096625,0.00096625
75,4541.13,0.55752,0.50622,0.64241,0.71832,0.66065,0.68974,0.40393,0.4018,1.19992,0.36182,0.0008425,0.0008425,0.0008425
76,4602.87,0.55776,0.49917,0.64539,0.72265,0.66248,0.69269,0.40283,0.41632,1.18989,0.37715,0.00071875,0.00071875,0.00071875
77,4663.6,0.54688,0.4903,0.64084,0.7191,0.67588,0.69195,0.40219,0.43189,1.18919,0.3904,0.000595,0.000595,0.000595
78,4723.1,0.54169,0.47595,0.64008,0.73447,0.66155,0.69476,0.40383,0.42802,1.19626,0.38805,0.00047125,0.00047125,0.00047125
79,4782.81,0.53843,0.47114,0.63854,0.72084,0.67096,0.69474,0.40674,0.41231,1.20217,0.37642,0.0003475,0.0003475,0.0003475
80,4843.24,0.5388,0.4646,0.64517,0.73322,0.66128,0.69512,0.40579,0.41303,1.20472,0.3771,0.00022375,0.00022375,0.00022375
