epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2428.03,0.99919,2.08932,0.84741,0.74146,0.65443,0.69217,0.37859,0.93513,2.12413,0.77081,0.000615781,0.000615781,0.000615781
43,2486.17,1.01422,2.05893,0.86837,0.76611,0.6437,0.69651,0.37907,0.96619,2.1362,0.78448,0.000600313,0.000600313,0.000600313
44,2544.23,1.02789,2.06316,0.87154,0.75947,0.63825,0.68953,0.38127,0.91301,2.13496,0.762,0.000584844,0.000584844,0.000584844
45,2602.43,1.02611,2.04179,0.87676,0.74855,0.6722,0.70429,0.38841,0.94151,2.06094,0.77479,0.000569375,0.000569375,0.000569375
46,2660.61,1.01075,2.00408,0.8659,0.7374,0.66582,0.70727,0.39228,0.89761,2.06247,0.74011,0.000553906,0.000553906,0.000553906
47,2718.54,1.00606,1.98138,0.86807,0.71896,0.67086,0.69236,0.38622,0.8952,2.12595,0.74323,0.000538438,0.000538438,0.000538438
48,2776.55,1.02168,1.95107,0.88263,0.74734,0.67864,0.71219,0.39303,0.91012,2.05187,0.75895,0.000522969,0.000522969,0.000522969
49,2834.74,1.01549,1.92708,0.87552,0.77903,0.65141,0.70749,0.39871,0.89642,2.0551,0.74621,0.0005075,0.0005075,0.0005075
50,2892.76,0.97637,1.90563,0.85921,0.74833,0.65906,0.70238,0.39573,0.88605,2.07197,0.74346,0.000492031,0.000492031,0.000492031
51,2950.82,0.96138,1.87784,0.85202,0.76653,0.64817,0.70464,0.39504,0.91245,2.05591,0.75528,0.000476562,0.000476562,0.000476562
52,3008.93,0.97998,1.85674,0.86554,0.75541,0.64973,0.6987,0.39095,0.90921,2.05462,0.7529,0.000461094,0.000461094,0.000461094
53,3067.17,0.98287,1.85734,0.87314,0.76376,0.64556,0.69993,0.39441,0.91534,2.04877,0.76146,0.000445625,0.000445625,0.000445625
54,3124.8,0.9641,1.82777,0.85864,0.76323,0.66711,0.70466,0.39486,0.88276,2.02259,0.74266,0.000430156,0.000430156,0.000430156
55,3183.17,0.97147,1.78462,0.8713,0.74948,0.67971,0.70937,0.39886,0.85492,2.0062,0.72959,0.000414688,0.000414688,0.000414688
56,3241.31,0.97307,1.76145,0.87617,0.75237,0.68461,0.71404,0.40747,0.86931,1.9978,0.74061,0.000399219,0.000399219,0.000399219
57,3299.32,0.98022,1.748,0.8802,0.73661,0.69271,0.71559,0.40913,0.84898,2.00791,0.72867,0.00038375,0.00038375,0.00038375
58,3357.38,0.96177,1.70871,0.87135,0.75409,0.68143,0.71892,0.40853,0.88502,1.98037,0.75287,0.000368281,0.000368281,0.000368281
59,3415.21,0.95982,1.68451,0.87235,0.73919,0.69141,0.71803,0.41347,0.87173,1.9973,0.74598,0.000352812,0.000352812,0.000352812
60,3472.4,0.96838,1.6986,0.88061,0.77301,0.66436,0.7139,0.41616,0.9087,1.96792,0.76983,0.000337344,0.000337344,0.000337344
61,3530.23,0.95333,1.67152,0.87548,0.75909,0.67892,0.71941,0.41608,0.88044,1.98233,0.75002,0.000321875,0.000321875,0.000321875
62,3588.35,0.95018,1.6372,0.87186,0.74168,0.68421,0.71756,0.41651,0.84188,1.99784,0.72918,0.000306406,0.000306406,0.000306406
63,3646.49,0.94489,1.62244,0.87005,0.77079,0.67373,0.72257,0.41757,0.8527,1.9883,0.73986,0.000290937,0.000290937,0.000290937
64,3704.5,0.95205,1.59224,0.87972,0.75012,0.68137,0.72304,0.41945,0.88203,1.98207,0.7589,0.000275469,0.000275469,0.000275469
65,3762.33,0.95503,1.60181,0.88067,0.77574,0.67166,0.72151,0.41889,0.85632,1.9608,0.74658,0.00026,0.00026,0.00026
66,3820.06,0.94188,1.5779,0.87325,0.76508,0.67943,0.72406,0.41972,0.864,1.973,0.74985,0.000244531,0.000244531,0.000244531
67,3877.15,0.94028,1.55726,0.87759,0.75546,0.68147,0.72282,0.41863,0.85964,1.99698,0.75009,0.000229063,0.000229063,0.000229063
68,3934.61,0.92374,1.54443,0.87108,0.7752,0.67474,0.73033,0.42498,0.87293,1.9836,0.75916,0.000213594,0.000213594,0.000213594
69,3992.33,0.92783,1.54187,0.86896,0.78703,0.66327,0.73056,0.42245,0.86438,2.01333,0.75486,0.000198125,0.000198125,0.000198125
70,4050.36,0.92821,1.49666,0.87148,0.7632,0.69244,0.72691,0.42279,0.85425,1.99355,0.74837,0.000182656,0.000182656,0.000182656
71,4109.75,0.84406,1.1385,0.85266,0.77318,0.68499,0.72488,0.42351,0.85747,2.00049,0.7543,0.000167188,0.000167188,0.000167188
72,4169.24,0.83447,1.09345,0.84955,0.76574,0.67889,0.72006,0.42531,0.85169,2.01548,0.75264,0.000151719,0.000151719,0.000151719
73,4228.48,0.81353,1.06829,0.83601,0.77104,0.66931,0.71769,0.42615,0.82048,2.01058,0.73426,0.00013625,0.00013625,0.00013625
74,4288.04,0.80396,1.05041,0.82968,0.76477,0.67544,0.71719,0.42723,0.82932,2.00525,0.73953,0.000120781,0.000120781,0.000120781
75,4347.49,0.80376,1.03626,0.83404,0.7749,0.67013,0.71982,0.42759,0.84761,2.01552,0.75491,0.000105312,0.000105312,0.000105312
76,4405.7,0.80118,1.02002,0.83136,0.79802,0.66169,0.72158,0.42849,0.83544,2.00303,0.74944,8.98437e-05,8.98437e-05,8.98437e-05
77,4464.22,0.78992,1.00332,0.82787,0.79347,0.66077,0.72016,0.4303,0.87361,2.00548,0.77509,7.4375e-05,7.4375e-05,7.4375e-05
78,4523.59,0.79663,0.9942,0.82895,0.78779,0.66269,0.71887,0.43116,0.87459,1.99994,0.77785,5.89062e-05,5.89062e-05,5.89062e-05
79,4582.18,0.80048,0.98745,0.82875,0.77856,0.66826,0.72036,0.43299,0.87443,2.0008,0.78004,4.34375e-05,4.34375e-05,4.34375e-05
80,4641.27,0.7793,0.97269,0.81838,0.78983,0.66007,0.72076,0.4322,0.87639,1.99606,0.78255,2.79687e-05,2.79687e-05,2.79687e-05
