epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5024.13,0.62656,1.0936,0.67604,0.81108,0.72558,0.79426,0.49572,0.57787,0.98791,0.59965,0.00492625,0.00492625,0.00492625
43,5144.67,0.62479,1.08256,0.67653,0.8097,0.73814,0.80146,0.50156,0.58326,0.96811,0.60009,0.0048025,0.0048025,0.0048025
44,5259.12,0.63202,1.07496,0.6814,0.81489,0.73335,0.80301,0.50127,0.58693,0.9645,0.60271,0.00467875,0.00467875,0.00467875
45,5371.81,0.62676,1.05525,0.67989,0.82789,0.72727,0.8025,0.5012,0.58129,0.95606,0.60087,0.004555,0.004555,0.004555
46,5493.79,0.62871,1.04155,0.6814,0.823,0.73942,0.80761,0.50429,0.58163,0.94619,0.59902,0.00443125,0.00443125,0.00443125
47,5612.81,0.63216,1.02723,0.68694,0.83157,0.73277,0.8048,0.50542,0.5766,0.93765,0.59534,0.0043075,0.0043075,0.0043075
48,5729.97,0.63132,1.00855,0.68994,0.83328,0.73182,0.804,0.50629,0.57269,0.93425,0.59536,0.00418375,0.00418375,0.00418375
49,5851.94,0.62906,0.99277,0.68796,0.83126,0.73881,0.80843,0.50918,0.57258,0.92963,0.59493,0.00406,0.00406,0.00406
50,5971.47,0.62911,0.99782,0.68974,0.82885,0.74007,0.80781,0.50927,0.56584,0.92067,0.59025,0.00393625,0.00393625,0.00393625
51,6092.76,0.62649,0.96553,0.68956,0.809,0.75516,0.80792,0.51004,0.56908,0.91889,0.59269,0.0038125,0.0038125,0.0038125
52,6214.01,0.63477,0.96546,0.69558,0.81646,0.74935,0.80641,0.50937,0.56846,0.92243,0.59213,0.00368875,0.00368875,0.00368875
53,6335.71,0.63315,0.95099,0.69674,0.83084,0.73761,0.80688,0.51128,0.57142,0.92018,0.59489,0.003565,0.003565,0.003565
54,6455.3,0.63033,0.93639,0.69554,0.82784,0.74186,0.80689,0.51126,0.56639,0.92277,0.5888,0.00344125,0.00344125,0.00344125
55,6569.37,0.63545,0.93156,0.70263,0.8396,0.7346,0.80666,0.51078,0.5707,0.92289,0.59194,0.0033175,0.0033175,0.0033175
56,6688.14,0.63385,0.90932,0.70514,0.84049,0.73446,0.80544,0.511,0.57325,0.92254,0.5943,0.00319375,0.00319375,0.00319375
57,6810.09,0.63014,0.89757,0.70407,0.83685,0.73587,0.80513,0.5112,0.57193,0.9235,0.59308,0.00307,0.00307,0.00307
58,6930.12,0.63405,0.8999,0.70906,0.8351,0.73614,0.8043,0.51201,0.56986,0.92389,0.59269,0.00294625,0.00294625,0.00294625
59,7047.83,0.62997,0.86964,0.70641,0.83153,0.73699,0.8032,0.51236,0.56597,0.92086,0.5911,0.0028225,0.0028225,0.0028225
60,7169.87,0.63551,0.88345,0.71349,0.83489,0.73868,0.80353,0.51258,0.56597,0.91999,0.59162,0.00269875,0.00269875,0.00269875
61,7291.95,0.63341,0.86309,0.71226,0.817,0.74713,0.80376,0.51234,0.56663,0.91959,0.59201,0.002575,0.002575,0.002575
62,7405.92,0.62706,0.85502,0.71141,0.82519,0.74551,0.80342,0.51206,0.56707,0.91869,0.59259,0.00245125,0.00245125,0.00245125
63,7518.05,0.63247,0.8456,0.7193,0.82636,0.74738,0.80552,0.51291,0.56709,0.91606,0.59275,0.0023275,0.0023275,0.0023275
64,7639.57,0.6314,0.82194,0.71799,0.82651,0.74954,0.80513,0.51317,0.56732,0.91497,0.59315,0.00220375,0.00220375,0.00220375
65,7757.95,0.63021,0.81766,0.71698,0.81843,0.75779,0.80592,0.5133,0.56833,0.91441,0.59457,0.00208,0.00208,0.00208
66,7869.72,0.63094,0.80434,0.71834,0.8203,0.75474,0.8063,0.5136,0.56855,0.91332,0.59514,0.00195625,0.00195625,0.00195625
67,7981.67,0.62854,0.80031,0.72019,0.81751,0.75937,0.80645,0.51318,0.56929,0.91205,0.59488,0.0018325,0.0018325,0.0018325
68,8103.83,0.6254,0.78394,0.72067,0.81454,0.76127,0.80651,0.51393,0.56983,0.9103,0.59532,0.00170875,0.00170875,0.00170875
69,8224.23,0.62978,0.78931,0.72663,0.81861,0.75901,0.80755,0.51439,0.56994,0.91034,0.59542,0.001585,0.001585,0.001585
70,8346.2,0.62838,0.77903,0.72637,0.8225,0.75705,0.80732,0.51423,0.56955,0.90901,0.5954,0.00146125,0.00146125,0.00146125
71,8459.04,0.59983,0.5289,0.72217,0.82937,0.75338,0.80842,0.51497,0.56916,0.90899,0.59524,0.0013375,0.0013375,0.0013375
72,8573.43,0.58642,0.49785,0.7148,0.82933,0.75494,0.80891,0.51579,0.56886,0.9085,0.59527,0.00121375,0.00121375,0.00121375
73,8694.73,0.58582,0.48858,0.71892,0.82895,0.75484,0.80907,0.51632,0.56556,0.90849,0.59215,0.00109,0.00109,0.00109
74,8817.2,0.57502,0.47288,0.71164,0.8243,0.75609,0.80936,0.51652,0.56476,0.90787,0.59203,0.00096625,0.00096625,0.00096625
75,8940.18,0.57154,0.46189,0.71037,0.83743,0.75026,0.81069,0.51743,0.56464,0.9082,0.59251,0.0008425,0.0008425,0.0008425
76,9053.94,0.56421,0.45066,0.70876,0.83486,0.75164,0.81069,0.51764,0.56408,0.90763,0.59228,0.00071875,0.00071875,0.00071875
77,9165.82,0.55873,0.44111,0.70497,0.83469,0.74975,0.81058,0.51816,0.56392,0.90722,0.59264,0.000595,0.000595,0.000595
78,9281.55,0.55548,0.43447,0.70692,0.83394,0.74832,0.8103,0.5177,0.56366,0.90776,0.59301,0.00047125,0.00047125,0.00047125
79,9393.72,0.55158,0.4259,0.70698,0.83717,0.74633,0.81027,0.51785,0.56355,0.90757,0.59334,0.0003475,0.0003475,0.0003475
80,9516.43,0.54865,0.42282,0.70612,0.83423,0.74809,0.81061,0.51847,0.56314,0.90803,0.59342,0.00022375,0.00022375,0.00022375
