epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5798.03,0.62637,1.08824,0.67412,0.82287,0.73215,0.80749,0.50666,0.55075,0.95236,0.5898,0.00492625,0.00492625,0.00492625
43,5939.83,0.6342,1.07908,0.68678,0.82162,0.73145,0.80864,0.51032,0.55418,0.94386,0.59413,0.0048025,0.0048025,0.0048025
44,6079.91,0.6281,1.06487,0.6782,0.82027,0.73649,0.80797,0.51249,0.54872,0.93711,0.58777,0.00467875,0.00467875,0.00467875
45,6215.09,0.6342,1.06841,0.68571,0.81474,0.7342,0.80973,0.51275,0.54899,0.92821,0.58771,0.004555,0.004555,0.004555
46,6350.58,0.62874,1.04562,0.68788,0.81544,0.74341,0.80869,0.51295,0.55594,0.92205,0.59666,0.00443125,0.00443125,0.00443125
47,6491.82,0.62862,1.02002,0.68789,0.81588,0.7467,0.80808,0.51327,0.54833,0.92207,0.5893,0.0043075,0.0043075,0.0043075
48,6625.96,0.6319,1.01419,0.69246,0.81946,0.74549,0.8077,0.51361,0.54685,0.92384,0.58817,0.00418375,0.00418375,0.00418375
49,6757.02,0.63288,0.99703,0.69265,0.8195,0.74538,0.80683,0.51375,0.54101,0.92418,0.58096,0.00406,0.00406,0.00406
50,6887.87,0.63306,0.99147,0.69481,0.81116,0.74823,0.80782,0.51411,0.54084,0.91746,0.58087,0.00393625,0.00393625,0.00393625
51,7018.49,0.63582,0.97966,0.6955,0.82697,0.73565,0.81017,0.5146,0.54497,0.91322,0.58362,0.0038125,0.0038125,0.0038125
52,7149.38,0.63432,0.96394,0.69979,0.80172,0.75929,0.81019,0.51534,0.54662,0.9085,0.58426,0.00368875,0.00368875,0.00368875
53,7280.15,0.63517,0.95435,0.69993,0.80255,0.76528,0.81003,0.51573,0.54768,0.90209,0.58496,0.003565,0.003565,0.003565
54,7411.52,0.63335,0.953,0.70205,0.80384,0.76551,0.81149,0.51678,0.54807,0.90339,0.58554,0.00344125,0.00344125,0.00344125
55,7542.18,0.63613,0.92654,0.70573,0.81297,0.76276,0.81218,0.5177,0.5487,0.89873,0.58616,0.0033175,0.0033175,0.0033175
56,7673.29,0.63749,0.92095,0.70643,0.81794,0.75453,0.81083,0.51829,0.55412,0.8955,0.59179,0.00319375,0.00319375,0.00319375
57,7804.16,0.63411,0.91317,0.70669,0.82947,0.751,0.81211,0.51958,0.55164,0.89098,0.58965,0.00307,0.00307,0.00307
58,7934.9,0.6297,0.89831,0.70603,0.83141,0.74997,0.812,0.5191,0.55102,0.89051,0.58923,0.00294625,0.00294625,0.00294625
59,8065.56,0.63479,0.87703,0.71127,0.84153,0.74422,0.81201,0.51955,0.55087,0.88796,0.58921,0.0028225,0.0028225,0.0028225
60,8196.23,0.63605,0.87959,0.71513,0.83154,0.75252,0.8126,0.5196,0.5504,0.88555,0.5891,0.00269875,0.00269875,0.00269875
61,8326.92,0.6271,0.86278,0.71084,0.83462,0.74966,0.81194,0.51989,0.5499,0.88497,0.58891,0.002575,0.002575,0.002575
62,8457.68,0.63055,0.85366,0.71453,0.83904,0.74727,0.81217,0.51994,0.55024,0.88404,0.58921,0.00245125,0.00245125,0.00245125
