epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5123.52,0.638,1.10682,0.67243,0.8145,0.7362,0.80023,0.50025,0.58776,0.99015,0.59876,0.00492625,0.00492625,0.00492625
43,5246.96,0.6336,1.09713,0.67284,0.82963,0.72881,0.80294,0.50272,0.59305,0.96531,0.60313,0.0048025,0.0048025,0.0048025
44,5372.41,0.63834,1.08948,0.6793,0.82549,0.72925,0.801,0.49956,0.5936,0.96283,0.60349,0.00467875,0.00467875,0.00467875
45,5494.05,0.63477,1.07955,0.67627,0.82558,0.72392,0.80003,0.50084,0.58409,0.96185,0.59528,0.004555,0.004555,0.004555
46,5614.23,0.63854,1.06289,0.67813,0.81337,0.73821,0.80072,0.50213,0.58872,0.95922,0.59906,0.00443125,0.00443125,0.00443125
47,5736.38,0.64084,1.04546,0.68512,0.82348,0.73669,0.80488,0.50522,0.58595,0.94866,0.59676,0.0043075,0.0043075,0.0043075
48,5861.05,0.64053,1.02791,0.68874,0.81808,0.74231,0.80436,0.5057,0.58601,0.93874,0.59689,0.00418375,0.00418375,0.00418375
49,5979.74,0.6396,1.01122,0.68456,0.81887,0.73724,0.80273,0.50549,0.58536,0.93692,0.59632,0.00406,0.00406,0.00406
50,6102.84,0.64119,1.01483,0.68731,0.81482,0.73621,0.80155,0.50542,0.58009,0.93406,0.59253,0.00393625,0.00393625,0.00393625
51,6221.37,0.63633,0.9885,0.6875,0.8263,0.73294,0.80373,0.50773,0.57769,0.92952,0.59246,0.0038125,0.0038125,0.0038125
52,6344.44,0.64299,0.98684,0.69223,0.82758,0.74016,0.8068,0.50918,0.58086,0.92928,0.59299,0.00368875,0.00368875,0.00368875
53,6467.42,0.64183,0.96951,0.69498,0.82533,0.73969,0.80588,0.50937,0.58163,0.92567,0.59336,0.003565,0.003565,0.003565
54,6588.38,0.6389,0.95733,0.69484,0.8185,0.74369,0.8062,0.50977,0.58119,0.92213,0.5943,0.00344125,0.00344125,0.00344125
55,6706.48,0.6445,0.95317,0.69976,0.82057,0.74372,0.80659,0.51045,0.5813,0.91961,0.5946,0.0033175,0.0033175,0.0033175
56,6825.92,0.64303,0.9318,0.7021,0.83085,0.74068,0.80828,0.51128,0.58221,0.91633,0.59501,0.00319375,0.00319375,0.00319375
57,6946.35,0.6402,0.90904,0.70136,0.82951,0.745,0.80819,0.51306,0.57951,0.91358,0.59393,0.00307,0.00307,0.00307
58,7069.82,0.64394,0.91996,0.7053,0.81781,0.75285,0.8077,0.51332,0.5798,0.91357,0.59462,0.00294625,0.00294625,0.00294625
59,7190.65,0.63924,0.89012,0.70308,0.82314,0.7528,0.80911,0.51416,0.5816,0.91343,0.59513,0.0028225,0.0028225,0.0028225
60,7311.44,0.64384,0.90456,0.70892,0.82498,0.75166,0.81039,0.51505,0.58085,0.91124,0.59479,0.00269875,0.00269875,0.00269875
61,7432.62,0.6464,0.88347,0.71385,0.82251,0.75235,0.81128,0.51529,0.57924,0.9127,0.59314,0.002575,0.002575,0.002575
62,7556.66,0.63678,0.87111,0.70767,0.82843,0.74955,0.81129,0.515,0.58487,0.91053,0.59732,0.00245125,0.00245125,0.00245125
63,7680.6,0.64096,0.86766,0.7177,0.82499,0.7522,0.8115,0.51575,0.58564,0.90835,0.59777,0.0023275,0.0023275,0.0023275
64,7804.71,0.64087,0.84546,0.71476,0.83105,0.74891,0.8113,0.51542,0.58728,0.90789,0.5986,0.00220375,0.00220375,0.00220375
65,7926.04,0.63857,0.83965,0.71674,0.83095,0.74978,0.81081,0.51547,0.59184,0.90837,0.60354,0.00208,0.00208,0.00208
66,8050.3,0.64207,0.82426,0.71741,0.8314,0.74756,0.811,0.51642,0.59048,0.90817,0.60161,0.00195625,0.00195625,0.00195625
67,8171.67,0.63983,0.82346,0.71946,0.8401,0.74411,0.81109,0.51591,0.59118,0.90835,0.60211,0.0018325,0.0018325,0.0018325
68,8298.26,0.63335,0.79991,0.71593,0.8275,0.74984,0.8111,0.5162,0.59036,0.90787,0.60174,0.00170875,0.00170875,0.00170875
69,8422.95,0.63779,0.80089,0.7235,0.82261,0.75474,0.8114,0.51649,0.59041,0.90683,0.60195,0.001585,0.001585,0.001585
70,8546.09,0.63798,0.79342,0.72429,0.82417,0.75387,0.81117,0.51636,0.59076,0.90697,0.60221,0.00146125,0.00146125,0.00146125
71,8674.73,0.61278,0.54731,0.7241,0.81953,0.7586,0.81136,0.51697,0.59135,0.90517,0.60286,0.0013375,0.0013375,0.0013375
72,8796.95,0.60133,0.51839,0.71872,0.8217,0.75929,0.81172,0.51725,0.59121,0.9032,0.60322,0.00121375,0.00121375,0.00121375
73,8924.81,0.5998,0.51231,0.72295,0.82988,0.75504,0.81184,0.51816,0.58653,0.90268,0.59854,0.00109,0.00109,0.00109
74,9049.61,0.58822,0.49556,0.71848,0.83482,0.75071,0.81142,0.51848,0.58611,0.90229,0.59858,0.00096625,0.00096625,0.00096625
75,9170.22,0.58569,0.48213,0.71639,0.82915,0.75525,0.8113,0.51853,0.5856,0.9011,0.59847,0.0008425,0.0008425,0.0008425
76,9289.58,0.57941,0.46907,0.71235,0.83237,0.75347,0.81091,0.51832,0.58594,0.89991,0.59887,0.00071875,0.00071875,0.00071875
77,9409.84,0.57444,0.46293,0.71117,0.83377,0.75273,0.81108,0.51861,0.58549,0.89913,0.59892,0.000595,0.000595,0.000595
78,9528.72,0.57217,0.45337,0.71339,0.83312,0.7536,0.81101,0.51893,0.58573,0.89907,0.59952,0.00047125,0.00047125,0.00047125
79,9648.63,0.56419,0.4438,0.71052,0.83243,0.7561,0.81086,0.51887,0.58518,0.89894,0.59958,0.0003475,0.0003475,0.0003475
80,9773.05,0.56408,0.4418,0.71166,0.83412,0.75508,0.8112,0.51952,0.58473,0.89939,0.59979,0.00022375,0.00022375,0.00022375
