epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5628.62,0.62654,1.08857,0.67977,0.80212,0.74243,0.80185,0.49919,0.54581,0.95631,0.58788,0.00492625,0.00492625,0.00492625
43,5758.58,0.63731,1.07339,0.69017,0.81347,0.73904,0.80406,0.50052,0.54741,0.95073,0.58763,0.0048025,0.0048025,0.0048025
44,5893.89,0.63041,1.06883,0.68182,0.81569,0.73922,0.80588,0.50219,0.5493,0.94182,0.58921,0.00467875,0.00467875,0.00467875
45,6028.74,0.63063,1.07443,0.68853,0.81851,0.73151,0.80568,0.50443,0.54149,0.93651,0.58344,0.004555,0.004555,0.004555
46,6161.28,0.62818,1.04287,0.68981,0.81826,0.74071,0.80578,0.50476,0.53856,0.93291,0.58035,0.00443125,0.00443125,0.00443125
47,6291.99,0.62876,1.0244,0.69018,0.81688,0.74297,0.8051,0.50691,0.53505,0.93258,0.57698,0.0043075,0.0043075,0.0043075
48,6419.95,0.63022,1.01963,0.69596,0.82085,0.74135,0.80853,0.50828,0.5338,0.9279,0.57632,0.00418375,0.00418375,0.00418375
49,6552.45,0.62965,0.99535,0.69551,0.81882,0.74654,0.80862,0.51146,0.53526,0.92463,0.57939,0.00406,0.00406,0.00406
50,6687.28,0.63191,0.98674,0.69874,0.82444,0.73807,0.8083,0.51185,0.53446,0.92158,0.57825,0.00393625,0.00393625,0.00393625
51,6818.44,0.63304,0.97547,0.70019,0.80558,0.75761,0.80909,0.51107,0.5314,0.91693,0.57467,0.0038125,0.0038125,0.0038125
52,6953.24,0.63769,0.96455,0.70528,0.81205,0.75538,0.81083,0.51335,0.53261,0.91231,0.57539,0.00368875,0.00368875,0.00368875
53,7090.71,0.63411,0.95088,0.70205,0.80077,0.75785,0.80986,0.51399,0.53894,0.90807,0.58184,0.003565,0.003565,0.003565
54,7221.16,0.63493,0.94664,0.70596,0.81679,0.75003,0.81048,0.5141,0.54457,0.90824,0.58622,0.00344125,0.00344125,0.00344125
55,7353.51,0.63308,0.92379,0.70794,0.81452,0.75448,0.81005,0.51435,0.53705,0.90804,0.58018,0.0033175,0.0033175,0.0033175
56,7485.33,0.63537,0.92031,0.71206,0.82325,0.7472,0.80995,0.5152,0.54409,0.9102,0.58633,0.00319375,0.00319375,0.00319375
57,7616.71,0.63208,0.90265,0.71055,0.81782,0.75122,0.80969,0.51539,0.5358,0.90993,0.5797,0.00307,0.00307,0.00307
58,7752.16,0.62989,0.9014,0.71124,0.82824,0.74418,0.80799,0.51568,0.53797,0.90941,0.58184,0.00294625,0.00294625,0.00294625
59,7887.76,0.63601,0.87588,0.71556,0.82702,0.74703,0.80821,0.5149,0.53805,0.9065,0.58223,0.0028225,0.0028225,0.0028225
60,8022.88,0.63107,0.88069,0.71626,0.83215,0.74463,0.80846,0.51495,0.53829,0.90746,0.5823,0.00269875,0.00269875,0.00269875
61,8159.52,0.629,0.85495,0.71454,0.84103,0.7411,0.80935,0.51457,0.53907,0.90636,0.5832,0.002575,0.002575,0.002575
62,8294.6,0.62931,0.84725,0.71777,0.84078,0.741,0.80884,0.51421,0.53925,0.90646,0.58364,0.00245125,0.00245125,0.00245125
63,8430.11,0.62968,0.83219,0.71723,0.83392,0.74325,0.80983,0.51482,0.54023,0.90694,0.58435,0.0023275,0.0023275,0.0023275
64,8565.44,0.63197,0.8352,0.72333,0.83268,0.74487,0.81002,0.51563,0.54024,0.90788,0.58463,0.00220375,0.00220375,0.00220375
65,8700.45,0.62948,0.8148,0.7225,0.8306,0.74579,0.80983,0.51587,0.54276,0.90755,0.58738,0.00208,0.00208,0.00208
66,8834.08,0.62665,0.81114,0.72296,0.83482,0.74406,0.80999,0.51622,0.54238,0.90697,0.58734,0.00195625,0.00195625,0.00195625
67,8971.07,0.62826,0.80368,0.72984,0.83249,0.74396,0.81008,0.51707,0.54254,0.90606,0.58749,0.0018325,0.0018325,0.0018325
68,9104.03,0.62832,0.78777,0.72724,0.83528,0.74274,0.80968,0.51689,0.54206,0.90616,0.58728,0.00170875,0.00170875,0.00170875
69,9237.65,0.62363,0.77188,0.72845,0.83615,0.74288,0.80951,0.51701,0.54151,0.90602,0.58703,0.001585,0.001585,0.001585
70,9376.27,0.62884,0.76839,0.73289,0.8341,0.74418,0.81042,0.51738,0.53947,0.90632,0.58556,0.00146125,0.00146125,0.00146125
71,9508.35,0.60007,0.52523,0.72574,0.83573,0.74361,0.81083,0.51805,0.54142,0.90567,0.5874,0.0013375,0.0013375,0.0013375
72,9647.68,0.5897,0.49837,0.722,0.84379,0.73702,0.80951,0.51778,0.5389,0.90489,0.58517,0.00121375,0.00121375,0.00121375
73,9782.67,0.58061,0.48399,0.71864,0.8373,0.74084,0.81027,0.51792,0.53911,0.9034,0.58571,0.00109,0.00109,0.00109
74,9912.05,0.57631,0.46911,0.71567,0.8371,0.74096,0.81033,0.5181,0.53963,0.90327,0.58626,0.00096625,0.00096625,0.00096625
75,10040.5,0.57077,0.46106,0.71631,0.83596,0.74172,0.81014,0.51828,0.54,0.90299,0.58694,0.0008425,0.0008425,0.0008425
76,10168.8,0.56586,0.45306,0.71384,0.83388,0.74444,0.80999,0.51858,0.54053,0.90307,0.5875,0.00071875,0.00071875,0.00071875
77,10297.1,0.55997,0.43799,0.71049,0.8301,0.7467,0.80934,0.51853,0.5415,0.90352,0.58835,0.000595,0.000595,0.000595
78,10425,0.55816,0.43184,0.70993,0.83339,0.74698,0.80964,0.51883,0.54224,0.90426,0.58904,0.00047125,0.00047125,0.00047125
79,10553.5,0.55367,0.42601,0.71184,0.82943,0.75141,0.80979,0.51875,0.54249,0.90438,0.58956,0.0003475,0.0003475,0.0003475
80,10681.5,0.54852,0.41716,0.70836,0.83028,0.75209,0.81007,0.51891,0.54313,0.90526,0.59023,0.00022375,0.00022375,0.00022375
