epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,133.443,0.63022,2.48511,0.60739,0.48486,0.43618,0.42126,0.21466,0.67833,1.86599,0.65269,0.00332108,0.00332108,0.00332108
2,267.497,0.61293,2.03135,0.58577,0.34261,0.30116,0.24333,0.11206,0.91049,2.60378,0.94575,0.00657206,0.00657206,0.00657206
3,411.841,0.71506,2.51105,0.68289,0.04099,0.0926,0.013,0.00428,1.30676,11.0681,1.33211,0.00974055,0.00974055,0.00974055
4,546.446,0.7537,2.72062,0.7267,0.24436,0.22431,0.16237,0.06572,0.95044,4.03945,0.97381,0.00962875,0.00962875,0.00962875
5,682.221,0.71951,2.47617,0.69602,0.28786,0.28015,0.19189,0.08007,0.97505,2.97637,0.97639,0.009505,0.009505,0.009505
6,817.263,0.6834,2.27665,0.67091,0.41158,0.36585,0.32588,0.14914,0.91196,2.27905,0.93154,0.00938125,0.00938125,0.00938125
7,954.383,0.67182,2.15973,0.66133,0.47434,0.45192,0.42924,0.20826,0.77685,2.01966,0.79497,0.0092575,0.0092575,0.0092575
8,1093.01,0.66069,2.06938,0.65545,0.52651,0.4705,0.48248,0.24468,0.78303,1.85408,0.79594,0.00913375,0.00913375,0.00913375
9,1228.74,0.64668,1.9867,0.6466,0.54505,0.48846,0.50355,0.25659,0.72417,1.78221,0.74727,0.00901,0.00901,0.00901
10,1361.09,0.64732,1.90098,0.64709,0.57011,0.52146,0.54338,0.27924,0.76728,1.67054,0.77679,0.00888625,0.00888625,0.00888625
11,1494.23,0.6399,1.87015,0.64111,0.59426,0.53679,0.5649,0.30179,0.70946,1.63089,0.73333,0.0087625,0.0087625,0.0087625
12,1625.56,0.63191,1.79872,0.63668,0.61605,0.53634,0.57182,0.30661,0.7242,1.59424,0.7419,0.00863875,0.00863875,0.00863875
13,1760.22,0.62526,1.75128,0.63542,0.65185,0.55023,0.60102,0.32094,0.70087,1.53003,0.72405,0.008515,0.008515,0.008515
14,1897.06,0.62179,1.69642,0.63186,0.67142,0.54946,0.60845,0.32977,0.69666,1.5015,0.7152,0.00839125,0.00839125,0.00839125
15,2031.23,0.63208,1.65881,0.64172,0.67357,0.59591,0.64109,0.35138,0.67295,1.43639,0.69284,0.0082675,0.0082675,0.0082675
16,2164.32,0.61598,1.63217,0.63005,0.68174,0.59021,0.64006,0.35615,0.68401,1.41219,0.70392,0.00814375,0.00814375,0.00814375
17,2300,0.6284,1.57591,0.63725,0.69764,0.61259,0.67165,0.36994,0.65548,1.35788,0.6742,0.00802,0.00802,0.00802
18,2438.87,0.62838,1.55388,0.64085,0.70347,0.61839,0.67664,0.38218,0.64653,1.34163,0.67532,0.00789625,0.00789625,0.00789625
19,2577.27,0.61791,1.53007,0.63525,0.72272,0.63687,0.69108,0.39282,0.65121,1.29091,0.67997,0.0077725,0.0077725,0.0077725
20,2714.09,0.61099,1.49391,0.63071,0.75029,0.65387,0.71392,0.41196,0.63357,1.24397,0.6607,0.00764875,0.00764875,0.00764875
21,2851.57,0.62383,1.46604,0.63894,0.73463,0.64923,0.7107,0.40527,0.62554,1.24302,0.64972,0.007525,0.007525,0.007525
22,2990,0.61299,1.45036,0.6352,0.73994,0.64458,0.71109,0.41331,0.62053,1.2231,0.64485,0.00740125,0.00740125,0.00740125
23,3129.24,0.62239,1.43675,0.64558,0.75813,0.665,0.72924,0.42406,0.63299,1.19488,0.66059,0.0072775,0.0072775,0.0072775
24,3263.06,0.62046,1.40569,0.64309,0.75052,0.67037,0.73797,0.43452,0.62664,1.15662,0.65634,0.00715375,0.00715375,0.00715375
25,3398.59,0.62247,1.38023,0.64736,0.76691,0.68261,0.74595,0.44237,0.60172,1.13842,0.64082,0.00703,0.00703,0.00703
26,3531.18,0.61825,1.35663,0.64507,0.77985,0.68486,0.76041,0.44679,0.6123,1.11881,0.64104,0.00690625,0.00690625,0.00690625
27,3665.06,0.62975,1.33894,0.65695,0.78795,0.69627,0.76052,0.45604,0.59139,1.11771,0.62555,0.0067825,0.0067825,0.0067825
28,3797.22,0.63327,1.31945,0.65788,0.75912,0.69486,0.76055,0.45815,0.59968,1.10535,0.62692,0.00665875,0.00665875,0.00665875
29,3930.82,0.62741,1.29393,0.65625,0.76965,0.70502,0.77205,0.47153,0.60284,1.06351,0.63522,0.006535,0.006535,0.006535
30,4061.76,0.62976,1.28414,0.6634,0.79776,0.69962,0.77671,0.47423,0.58825,1.05026,0.62443,0.00641125,0.00641125,0.00641125
31,4193.04,0.62011,1.2618,0.65518,0.78155,0.71835,0.77836,0.47343,0.58424,1.04324,0.61974,0.0062875,0.0062875,0.0062875
32,4331.66,0.62396,1.24033,0.66028,0.80152,0.70517,0.78013,0.47651,0.58,1.04262,0.61442,0.00616375,0.00616375,0.00616375
33,4466.21,0.62287,1.24065,0.65967,0.81043,0.70832,0.78743,0.48442,0.57855,1.01778,0.61095,0.00604,0.00604,0.00604
34,4606.68,0.6285,1.22184,0.66497,0.80611,0.71451,0.7884,0.48759,0.56728,1.01118,0.60244,0.00591625,0.00591625,0.00591625
35,4747.73,0.62203,1.18825,0.66184,0.8188,0.71293,0.79033,0.48976,0.56415,0.99935,0.59974,0.0057925,0.0057925,0.0057925
36,4887.99,0.62928,1.18906,0.67123,0.8279,0.71459,0.79441,0.49358,0.56013,0.9961,0.59675,0.00566875,0.00566875,0.00566875
37,5028.57,0.62456,1.15923,0.66765,0.81309,0.73706,0.79997,0.49838,0.56686,0.97518,0.60309,0.005545,0.005545,0.005545
38,5169.57,0.62957,1.14648,0.67367,0.80611,0.72768,0.79633,0.49804,0.561,0.97653,0.59791,0.00542125,0.00542125,0.00542125
39,5305.88,0.63232,1.13152,0.67716,0.82555,0.72971,0.79821,0.4977,0.56214,0.96549,0.60038,0.0052975,0.0052975,0.0052975
40,5446.7,0.63164,1.10714,0.67821,0.81509,0.73245,0.79887,0.50112,0.56649,0.95545,0.60406,0.00517375,0.00517375,0.00517375
41,5577.13,0.63052,1.11607,0.6795,0.80241,0.74823,0.80319,0.50131,0.55703,0.95216,0.59617,0.00505,0.00505,0.00505
42,5707.32,0.62624,1.0919,0.67475,0.80243,0.74441,0.80014,0.50335,0.55994,0.95499,0.59824,0.00492625,0.00492625,0.00492625
43,5842.33,0.63649,1.07568,0.68863,0.81502,0.74143,0.8024,0.50413,0.55463,0.94492,0.59494,0.0048025,0.0048025,0.0048025
44,5976.16,0.6281,1.07256,0.68029,0.82663,0.73202,0.80322,0.50469,0.56381,0.94294,0.60369,0.00467875,0.00467875,0.00467875
45,6110.82,0.63478,1.06239,0.68769,0.80321,0.75171,0.80271,0.50447,0.5579,0.93897,0.5951,0.004555,0.004555,0.004555
46,6248.34,0.63005,1.04257,0.68824,0.82403,0.73956,0.80284,0.50671,0.55747,0.93265,0.59551,0.00443125,0.00443125,0.00443125
47,6388.52,0.62722,1.01867,0.68703,0.81361,0.74523,0.80269,0.50568,0.55144,0.92848,0.5907,0.0043075,0.0043075,0.0043075
48,6527.76,0.6335,1.00891,0.69217,0.82465,0.73917,0.80156,0.50619,0.55455,0.92641,0.59393,0.00418375,0.00418375,0.00418375
49,6667.48,0.62954,0.99427,0.69221,0.83148,0.73651,0.80478,0.50813,0.54827,0.92282,0.58769,0.00406,0.00406,0.00406
50,6803.7,0.6331,0.98897,0.69637,0.8296,0.74,0.80585,0.51048,0.55197,0.91413,0.59202,0.00393625,0.00393625,0.00393625
51,6940.5,0.63387,0.97269,0.69558,0.83185,0.74081,0.8052,0.51038,0.554,0.91347,0.59338,0.0038125,0.0038125,0.0038125
52,7078.65,0.63629,0.95957,0.69857,0.82702,0.74216,0.80594,0.51128,0.5552,0.91072,0.59416,0.00368875,0.00368875,0.00368875
53,7210.66,0.63577,0.94625,0.69924,0.82242,0.74719,0.80657,0.51159,0.55487,0.90646,0.59384,0.003565,0.003565,0.003565
54,7344.11,0.63281,0.94536,0.70168,0.82382,0.74725,0.80842,0.51421,0.5524,0.9034,0.593,0.00344125,0.00344125,0.00344125
55,7474.31,0.63495,0.92256,0.70706,0.82115,0.7487,0.80901,0.51446,0.54759,0.90053,0.58805,0.0033175,0.0033175,0.0033175
56,7608.06,0.63603,0.92015,0.70652,0.81617,0.75367,0.80895,0.51548,0.54789,0.89702,0.58845,0.00319375,0.00319375,0.00319375
57,7740.96,0.63517,0.90381,0.70744,0.8222,0.75347,0.81008,0.51654,0.54733,0.89697,0.5884,0.00307,0.00307,0.00307
58,7876.33,0.62893,0.89593,0.7058,0.81799,0.75537,0.81073,0.5167,0.54758,0.89554,0.58889,0.00294625,0.00294625,0.00294625
59,8008.16,0.63608,0.88048,0.70955,0.8167,0.75703,0.81103,0.5176,0.55314,0.89319,0.59411,0.0028225,0.0028225,0.0028225
60,8143.46,0.63296,0.87488,0.71408,0.82185,0.75651,0.8123,0.51827,0.55265,0.89149,0.59371,0.00269875,0.00269875,0.00269875
61,8276.52,0.62884,0.85799,0.71201,0.82157,0.75612,0.81262,0.5189,0.54669,0.89097,0.58827,0.002575,0.002575,0.002575
62,8408.73,0.63136,0.85214,0.71729,0.82052,0.75494,0.81259,0.51882,0.54681,0.89139,0.58866,0.00245125,0.00245125,0.00245125
63,8548.4,0.63086,0.83318,0.71678,0.82728,0.75237,0.81256,0.51901,0.54667,0.89085,0.58895,0.0023275,0.0023275,0.0023275
64,8683.23,0.63153,0.83823,0.71835,0.83032,0.75063,0.81267,0.51879,0.54714,0.89085,0.5896,0.00220375,0.00220375,0.00220375
65,8816.85,0.62862,0.81711,0.71887,0.82351,0.75735,0.81359,0.51909,0.54724,0.89099,0.58963,0.00208,0.00208,0.00208
66,8952.62,0.62587,0.81472,0.71992,0.82674,0.75793,0.81357,0.51921,0.54754,0.89093,0.59003,0.00195625,0.00195625,0.00195625
67,9087.76,0.62907,0.80415,0.72593,0.82409,0.75996,0.81342,0.5193,0.54767,0.89067,0.59028,0.0018325,0.0018325,0.0018325
68,9221.96,0.62894,0.7885,0.72499,0.82416,0.76071,0.81373,0.5196,0.54804,0.89097,0.59068,0.00170875,0.00170875,0.00170875
69,9360.73,0.62534,0.77204,0.7256,0.82483,0.75944,0.81408,0.52005,0.55253,0.89115,0.5956,0.001585,0.001585,0.001585
70,9496.41,0.62801,0.77076,0.73037,0.82569,0.75707,0.81417,0.51985,0.55199,0.89114,0.59532,0.00146125,0.00146125,0.00146125
71,9630.09,0.6031,0.52857,0.72575,0.82277,0.75995,0.81426,0.52026,0.552,0.8915,0.59569,0.0013375,0.0013375,0.0013375
72,9763.8,0.58967,0.5051,0.72195,0.82468,0.7585,0.815,0.52103,0.55207,0.89185,0.59596,0.00121375,0.00121375,0.00121375
73,9898.08,0.58052,0.48993,0.71617,0.82815,0.75614,0.81543,0.52164,0.54745,0.89223,0.59172,0.00109,0.00109,0.00109
74,10031.5,0.57767,0.47314,0.71414,0.83412,0.75376,0.816,0.52179,0.54761,0.89309,0.59222,0.00096625,0.00096625,0.00096625
75,10170.5,0.57332,0.46497,0.71429,0.83491,0.75269,0.81502,0.5223,0.54765,0.89451,0.59255,0.0008425,0.0008425,0.0008425
76,10309.4,0.56965,0.45511,0.71403,0.83646,0.75224,0.81507,0.52284,0.54854,0.89453,0.59328,0.00071875,0.00071875,0.00071875
77,10440.2,0.56027,0.43836,0.70963,0.83688,0.75312,0.81506,0.52289,0.54875,0.8949,0.59363,0.000595,0.000595,0.000595
78,10571.9,0.56151,0.43604,0.71069,0.838,0.75153,0.81486,0.52315,0.54873,0.89549,0.59386,0.00047125,0.00047125,0.00047125
79,10705.8,0.55322,0.42747,0.70968,0.83762,0.75292,0.81539,0.5233,0.54517,0.89572,0.59043,0.0003475,0.0003475,0.0003475
80,10845.7,0.54873,0.41706,0.7082,0.83452,0.75417,0.81568,0.52368,0.54529,0.89638,0.59081,0.00022375,0.00022375,0.00022375
