epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4116.06,1.22486,1.17499,1.41241,0.78785,0.70841,0.78111,0.48773,1.30547,1.00319,1.50946,0.00492625,0.00492625,0.00492625
43,4212.79,1.23042,1.16034,1.41498,0.7977,0.71738,0.78401,0.49056,1.30433,1.0023,1.50253,0.0048025,0.0048025,0.0048025
44,4309.76,1.2201,1.14908,1.40255,0.80099,0.7163,0.78515,0.49303,1.30427,0.99111,1.49957,0.00467875,0.00467875,0.00467875
45,4406.75,1.20948,1.13579,1.39109,0.77931,0.71776,0.78533,0.49406,1.30197,0.97872,1.49809,0.004555,0.004555,0.004555
46,4504.94,1.19531,1.10894,1.38717,0.79385,0.72182,0.78855,0.49621,1.30304,0.9688,1.50262,0.00443125,0.00443125,0.00443125
47,4602.74,1.19293,1.10253,1.38272,0.78924,0.7199,0.78826,0.49962,1.29779,0.97018,1.49959,0.0043075,0.0043075,0.0043075
48,4699.47,1.1873,1.09537,1.3818,0.80902,0.71249,0.78958,0.50004,1.29609,0.96552,1.50016,0.00418375,0.00418375,0.00418375
49,4796.45,1.18194,1.0775,1.37143,0.80457,0.71682,0.791,0.49863,1.2992,0.96297,1.50213,0.00406,0.00406,0.00406
50,4894.94,1.17671,1.0706,1.37651,0.79499,0.72464,0.79158,0.498,1.29912,0.96228,1.50283,0.00393625,0.00393625,0.00393625
51,4992.03,1.16455,1.04971,1.36224,0.80942,0.71864,0.79452,0.50121,1.29649,0.96103,1.50186,0.0038125,0.0038125,0.0038125
52,5089.13,1.15568,1.03793,1.35407,0.81059,0.7247,0.79593,0.50425,1.29925,0.95213,1.503,0.00368875,0.00368875,0.00368875
53,5186.81,1.14995,1.02737,1.35133,0.80526,0.72659,0.796,0.50453,1.29956,0.94473,1.50619,0.003565,0.003565,0.003565
54,5283.6,1.1404,1.01596,1.33965,0.81206,0.72715,0.79618,0.50509,1.301,0.93821,1.50464,0.00344125,0.00344125,0.00344125
55,5380.34,1.14714,1.00746,1.34529,0.81255,0.73085,0.79884,0.50616,1.3013,0.93206,1.50283,0.0033175,0.0033175,0.0033175
