epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5364.65,0.62251,1.08631,0.67481,0.81829,0.71931,0.79438,0.49929,0.57827,0.96243,0.59914,0.00492625,0.00492625,0.00492625
43,5488.6,0.62221,1.07733,0.67445,0.81419,0.74136,0.80278,0.5064,0.58869,0.95711,0.60583,0.0048025,0.0048025,0.0048025
44,5606.19,0.62764,1.06818,0.68302,0.80962,0.73859,0.80233,0.50354,0.58018,0.96889,0.60179,0.00467875,0.00467875,0.00467875
45,5723.69,0.62561,1.05987,0.68252,0.81162,0.73903,0.80408,0.50588,0.58151,0.96781,0.60495,0.004555,0.004555,0.004555
46,5841.4,0.63031,1.04063,0.6851,0.80714,0.74294,0.80643,0.50718,0.57328,0.95672,0.59546,0.00443125,0.00443125,0.00443125
47,5965.54,0.63052,1.0293,0.68835,0.81335,0.73523,0.80565,0.50861,0.58063,0.94257,0.5992,0.0043075,0.0043075,0.0043075
48,6094.54,0.62696,1.00463,0.68902,0.82151,0.741,0.81069,0.51025,0.58365,0.93362,0.5999,0.00418375,0.00418375,0.00418375
49,6215.96,0.63052,0.9916,0.68809,0.82591,0.74003,0.81086,0.51069,0.58322,0.92616,0.60257,0.00406,0.00406,0.00406
50,6333.47,0.62824,0.99521,0.68936,0.8324,0.73915,0.81173,0.51296,0.58228,0.9203,0.60065,0.00393625,0.00393625,0.00393625
51,6451.93,0.62585,0.96758,0.69016,0.82436,0.7487,0.81505,0.51368,0.58006,0.91159,0.60102,0.0038125,0.0038125,0.0038125
52,6573.75,0.6315,0.96542,0.69546,0.84483,0.7376,0.81594,0.5157,0.57813,0.90963,0.59991,0.00368875,0.00368875,0.00368875
53,6700.84,0.63134,0.947,0.70024,0.83398,0.74533,0.81735,0.51756,0.57388,0.90737,0.59684,0.003565,0.003565,0.003565
54,6829.91,0.62788,0.94041,0.69892,0.82726,0.75477,0.81893,0.51769,0.57374,0.90687,0.59723,0.00344125,0.00344125,0.00344125
55,6959.14,0.63368,0.93227,0.70434,0.82373,0.75651,0.81837,0.51842,0.5731,0.90745,0.5972,0.0033175,0.0033175,0.0033175
56,7088.38,0.63219,0.91011,0.70518,0.83586,0.74775,0.81927,0.51885,0.57322,0.90226,0.59708,0.00319375,0.00319375,0.00319375
57,7217.53,0.62987,0.89602,0.70259,0.81842,0.76529,0.8183,0.51873,0.56796,0.89759,0.59184,0.00307,0.00307,0.00307
58,7344.24,0.63336,0.89897,0.70905,0.8298,0.75304,0.81964,0.51959,0.56781,0.89589,0.59115,0.00294625,0.00294625,0.00294625
59,7473,0.62892,0.87583,0.70583,0.83738,0.7482,0.81755,0.52037,0.56685,0.89373,0.59073,0.0028225,0.0028225,0.0028225
60,7602.22,0.63332,0.88371,0.71191,0.83681,0.74946,0.81709,0.52061,0.56858,0.89136,0.59177,0.00269875,0.00269875,0.00269875
61,7729.57,0.63198,0.86289,0.71481,0.83511,0.74779,0.81661,0.52034,0.56873,0.89154,0.59236,0.002575,0.002575,0.002575
62,7857.99,0.62567,0.85434,0.71049,0.82066,0.75916,0.81567,0.52058,0.57103,0.89,0.59369,0.00245125,0.00245125,0.00245125
63,7987.24,0.6299,0.84762,0.71943,0.82703,0.75469,0.81527,0.52021,0.57118,0.88939,0.59414,0.0023275,0.0023275,0.0023275
64,8116.48,0.62973,0.8292,0.71779,0.83048,0.75383,0.8154,0.52077,0.57512,0.88598,0.59707,0.00220375,0.00220375,0.00220375
65,8240.49,0.63224,0.82136,0.7212,0.8303,0.75556,0.81583,0.5206,0.5753,0.88441,0.59724,0.00208,0.00208,0.00208
66,8368.74,0.62954,0.80183,0.7187,0.83262,0.75634,0.81732,0.52083,0.57582,0.88423,0.59747,0.00195625,0.00195625,0.00195625
67,8498.16,0.62882,0.80446,0.72114,0.82941,0.75898,0.8175,0.52081,0.57589,0.88439,0.59768,0.0018325,0.0018325,0.0018325
68,8627.52,0.62234,0.77942,0.71882,0.82928,0.75919,0.81699,0.521,0.57666,0.8844,0.59828,0.00170875,0.00170875,0.00170875
69,8756.45,0.62581,0.78726,0.72601,0.83059,0.75764,0.81735,0.52106,0.57616,0.88297,0.59824,0.001585,0.001585,0.001585
70,8885.31,0.62892,0.77193,0.72909,0.83207,0.75557,0.81791,0.52085,0.57784,0.88226,0.59989,0.00146125,0.00146125,0.00146125
71,9008.6,0.60236,0.53076,0.72434,0.83515,0.75325,0.81753,0.52097,0.57756,0.88029,0.59971,0.0013375,0.0013375,0.0013375
72,9137.94,0.5861,0.49982,0.71417,0.83606,0.75323,0.81681,0.52148,0.57748,0.87879,0.60012,0.00121375,0.00121375,0.00121375
73,9267.47,0.58626,0.48682,0.71986,0.83657,0.75193,0.81638,0.52193,0.57458,0.8788,0.59808,0.00109,0.00109,0.00109
74,9397.08,0.57659,0.47475,0.71381,0.83374,0.75195,0.81706,0.52256,0.57474,0.87821,0.59854,0.00096625,0.00096625,0.00096625
75,9527.09,0.57338,0.46345,0.7133,0.82842,0.75634,0.81799,0.523,0.57519,0.87761,0.5991,0.0008425,0.0008425,0.0008425
76,9651.77,0.56583,0.45018,0.70983,0.82535,0.75918,0.81802,0.52268,0.57549,0.87686,0.59974,0.00071875,0.00071875,0.00071875
77,9781.23,0.55851,0.44091,0.70572,0.82198,0.76262,0.81732,0.52345,0.57557,0.87674,0.60022,0.000595,0.000595,0.000595
78,9910.82,0.5606,0.437,0.71076,0.81864,0.76607,0.81719,0.5235,0.57477,0.87782,0.60027,0.00047125,0.00047125,0.00047125
79,10040.5,0.55172,0.42917,0.70767,0.82059,0.76418,0.8179,0.52343,0.57499,0.87853,0.60078,0.0003475,0.0003475,0.0003475
80,10170.4,0.55204,0.42204,0.70884,0.82301,0.76255,0.81787,0.5236,0.57571,0.8799,0.6016,0.00022375,0.00022375,0.00022375
