epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5511,0.62264,1.08369,0.67426,0.80515,0.73686,0.80024,0.49748,0.58143,0.96176,0.60139,0.00492625,0.00492625,0.00492625
43,5637.75,0.62473,1.07331,0.67992,0.80775,0.74379,0.80292,0.50391,0.57839,0.95263,0.59935,0.0048025,0.0048025,0.0048025
44,5773.97,0.62777,1.06467,0.68411,0.79683,0.74769,0.80312,0.50597,0.57165,0.9567,0.5951,0.00467875,0.00467875,0.00467875
45,5909.09,0.62791,1.05429,0.68317,0.80352,0.75062,0.8046,0.50483,0.56995,0.95047,0.59535,0.004555,0.004555,0.004555
46,6039.78,0.62873,1.03449,0.68289,0.81347,0.74088,0.80566,0.50543,0.56985,0.94924,0.59578,0.00443125,0.00443125,0.00443125
47,6174.67,0.63027,1.02185,0.68748,0.81269,0.74623,0.80748,0.50778,0.57397,0.95826,0.59786,0.0043075,0.0043075,0.0043075
48,6310.95,0.63211,1.00082,0.6913,0.80916,0.74757,0.80707,0.5077,0.57018,0.9326,0.59598,0.00418375,0.00418375,0.00418375
49,6447.46,0.62953,0.98787,0.69187,0.81624,0.74581,0.80749,0.50968,0.56994,0.93157,0.59489,0.00406,0.00406,0.00406
50,6580.69,0.62802,0.98753,0.68983,0.82277,0.73961,0.80726,0.50959,0.57068,0.92389,0.59431,0.00393625,0.00393625,0.00393625
51,6713.85,0.62393,0.97096,0.68992,0.81914,0.74222,0.80742,0.50942,0.57187,0.91705,0.59626,0.0038125,0.0038125,0.0038125
52,6850.12,0.63322,0.95598,0.69688,0.82224,0.74459,0.81034,0.5118,0.56996,0.91287,0.59402,0.00368875,0.00368875,0.00368875
53,6982.45,0.62727,0.9472,0.6959,0.82511,0.7454,0.81228,0.51355,0.56814,0.90679,0.59215,0.003565,0.003565,0.003565
54,7114.91,0.62762,0.93517,0.69697,0.83158,0.74759,0.81357,0.51482,0.5729,0.90258,0.59479,0.00344125,0.00344125,0.00344125
55,7242.56,0.63435,0.92422,0.7013,0.82624,0.75177,0.81447,0.51621,0.57621,0.89875,0.596,0.0033175,0.0033175,0.0033175
56,7372.4,0.63472,0.90866,0.70785,0.82759,0.75002,0.81236,0.51646,0.57295,0.89734,0.5934,0.00319375,0.00319375,0.00319375
57,7504.32,0.63044,0.89126,0.70328,0.83029,0.74785,0.81268,0.51641,0.57373,0.8956,0.59397,0.00307,0.00307,0.00307
58,7638.84,0.63142,0.89839,0.70973,0.82159,0.75393,0.81331,0.51683,0.5714,0.89484,0.59241,0.00294625,0.00294625,0.00294625
59,7770.26,0.62533,0.86468,0.70386,0.83547,0.74567,0.813,0.51728,0.57202,0.89271,0.5927,0.0028225,0.0028225,0.0028225
60,7904.38,0.63537,0.87609,0.71306,0.82866,0.74809,0.81189,0.51737,0.57316,0.88835,0.59363,0.00269875,0.00269875,0.00269875
61,8041.01,0.63361,0.85549,0.71343,0.83067,0.7465,0.81165,0.51777,0.57506,0.887,0.59634,0.002575,0.002575,0.002575
62,8176.64,0.62493,0.84941,0.70855,0.82507,0.75273,0.81246,0.51806,0.57701,0.88655,0.59715,0.00245125,0.00245125,0.00245125
63,8313.44,0.62947,0.83914,0.71753,0.816,0.75626,0.8126,0.51855,0.58053,0.88601,0.59993,0.0023275,0.0023275,0.0023275
64,8449.53,0.62721,0.82481,0.71554,0.82785,0.74898,0.81267,0.51832,0.58013,0.88567,0.59991,0.00220375,0.00220375,0.00220375
65,8581.94,0.62648,0.81438,0.71667,0.82321,0.75438,0.81321,0.51854,0.58024,0.88442,0.60054,0.00208,0.00208,0.00208
66,8712.02,0.62872,0.79797,0.72074,0.81171,0.76305,0.81403,0.51877,0.57786,0.88359,0.60013,0.00195625,0.00195625,0.00195625
67,8843.32,0.62736,0.79563,0.72108,0.81478,0.76199,0.81384,0.51909,0.57811,0.8845,0.60047,0.0018325,0.0018325,0.0018325
68,8973.16,0.62213,0.77924,0.71876,0.82005,0.75601,0.81409,0.519,0.57752,0.88471,0.60049,0.00170875,0.00170875,0.00170875
69,9104.08,0.62512,0.7784,0.72611,0.81996,0.75625,0.81319,0.51884,0.57756,0.88471,0.60068,0.001585,0.001585,0.001585
70,9238.91,0.62664,0.77259,0.72703,0.81915,0.75758,0.81309,0.51894,0.57815,0.88489,0.60112,0.00146125,0.00146125,0.00146125
71,9374.21,0.59893,0.52613,0.72264,0.82403,0.75571,0.81409,0.51927,0.57832,0.88362,0.60156,0.0013375,0.0013375,0.0013375
72,9506.28,0.58958,0.49886,0.71778,0.82699,0.7537,0.81421,0.51895,0.58081,0.88374,0.60264,0.00121375,0.00121375,0.00121375
73,9635.04,0.58807,0.48937,0.72195,0.83701,0.74624,0.81342,0.51958,0.58087,0.88289,0.60303,0.00109,0.00109,0.00109
74,9764.96,0.57669,0.47435,0.71406,0.84237,0.74263,0.81274,0.51962,0.57816,0.88296,0.60206,0.00096625,0.00096625,0.00096625
75,9899.81,0.57053,0.46252,0.71292,0.84897,0.73634,0.81252,0.51988,0.58002,0.88223,0.60297,0.0008425,0.0008425,0.0008425
76,10031,0.56235,0.45001,0.70934,0.85033,0.73523,0.81247,0.51964,0.57948,0.88267,0.60289,0.00071875,0.00071875,0.00071875
77,10158.4,0.5586,0.44158,0.70792,0.85356,0.73607,0.81268,0.5199,0.57981,0.88225,0.60333,0.000595,0.000595,0.000595
78,10287.8,0.55581,0.43231,0.70829,0.85485,0.73552,0.81277,0.52057,0.57941,0.88215,0.60321,0.00047125,0.00047125,0.00047125
79,10418.2,0.55001,0.42236,0.70721,0.85439,0.73429,0.81212,0.52065,0.57646,0.88289,0.60076,0.0003475,0.0003475,0.0003475
80,10553.6,0.55107,0.4221,0.70942,0.85155,0.74003,0.81333,0.52056,0.57245,0.88386,0.59778,0.00022375,0.00022375,0.00022375
