epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,115.109,1.39913,6.6906,1.01723,0.39231,0.14948,0.07476,0.02678,2.59612,16.0973,2.05306,0.000414755,0.000414755,0.000414755
2,232.361,2.00433,6.37001,1.30257,0.38669,0.13846,0.08529,0.02921,2.75012,14.9254,1.99974,0.000821133,0.000821133,0.000821133
3,342.128,1.9913,5.73997,1.27533,0.19846,0.21932,0.11582,0.03952,2.4351,6.62594,1.73052,0.0012172,0.0012172,0.0012172
4,451.851,1.89547,5.42515,1.22664,0.28973,0.27774,0.19772,0.06574,2.19371,6.36222,1.53745,0.00120359,0.00120359,0.00120359
5,561.759,1.78519,4.99081,1.17143,0.30032,0.29559,0.25458,0.09589,1.91287,4.89331,1.35743,0.00118812,0.00118812,0.00118812
6,671.952,1.70815,4.69517,1.13092,0.44434,0.34247,0.31993,0.12213,1.92848,4.34943,1.3426,0.00117266,0.00117266,0.00117266
7,781.264,1.59609,4.45552,1.08084,0.41254,0.28828,0.26274,0.09765,2.20282,4.89817,1.51642,0.00115719,0.00115719,0.00115719
8,892.371,1.51597,4.2335,1.0418,0.44174,0.41355,0.36713,0.14556,1.80237,3.94561,1.27668,0.00114172,0.00114172,0.00114172
9,1003.54,1.47711,4.02115,1.02516,0.47434,0.37901,0.35722,0.14666,1.83545,4.21956,1.28437,0.00112625,0.00112625,0.00112625
10,1114.73,1.44337,3.90331,1.01383,0.41521,0.46054,0.39959,0.16811,1.57009,3.74546,1.15786,0.00111078,0.00111078,0.00111078
11,1224.4,1.41415,3.76224,0.99686,0.48469,0.46575,0.43115,0.17906,1.5522,3.74011,1.14487,0.00109531,0.00109531,0.00109531
12,1333.81,1.426,3.67067,1.01138,0.46238,0.50741,0.45314,0.19675,1.46881,3.50521,1.09739,0.00107984,0.00107984,0.00107984
