epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2585.14,1.33073,1.37542,1.56451,0.64666,0.59423,0.61946,0.34907,1.49129,1.31457,1.70398,0.00492625,0.00492625,0.00492625
43,2646.81,1.33925,1.36802,1.5621,0.6818,0.60721,0.64148,0.35488,1.51373,1.28149,1.71249,0.0048025,0.0048025,0.0048025
44,2708.02,1.31198,1.32401,1.53135,0.63146,0.63256,0.62974,0.35338,1.50615,1.31362,1.71357,0.00467875,0.00467875,0.00467875
45,2769.09,1.31787,1.32317,1.54698,0.68685,0.59434,0.6329,0.35328,1.50858,1.31052,1.71307,0.004555,0.004555,0.004555
46,2829.52,1.30763,1.29676,1.53675,0.66371,0.61163,0.63119,0.35742,1.49088,1.29591,1.70384,0.00443125,0.00443125,0.00443125
47,2889.98,1.29926,1.27995,1.52818,0.72052,0.59561,0.64596,0.36721,1.47694,1.27946,1.67988,0.0043075,0.0043075,0.0043075
48,2950.57,1.29083,1.25615,1.5134,0.68935,0.61857,0.65756,0.36949,1.48694,1.25057,1.6907,0.00418375,0.00418375,0.00418375
49,3010.99,1.27761,1.24431,1.50604,0.66917,0.61469,0.64884,0.36649,1.47341,1.24988,1.6842,0.00406,0.00406,0.00406
50,3071.4,1.26912,1.22453,1.50297,0.70525,0.60906,0.65598,0.37313,1.47124,1.24968,1.68395,0.00393625,0.00393625,0.00393625
51,3131.82,1.27562,1.22475,1.5075,0.7064,0.60675,0.64392,0.36975,1.48502,1.24779,1.7036,0.0038125,0.0038125,0.0038125
52,3192.8,1.2565,1.19332,1.48878,0.72367,0.61816,0.66641,0.37858,1.47172,1.23356,1.68715,0.00368875,0.00368875,0.00368875
53,3253.62,1.23324,1.16763,1.47457,0.69493,0.62617,0.66787,0.38013,1.48167,1.24024,1.69032,0.003565,0.003565,0.003565
54,3315.24,1.22578,1.15381,1.4736,0.69714,0.62659,0.66335,0.38059,1.47398,1.24123,1.68308,0.00344125,0.00344125,0.00344125
55,3376.86,1.22018,1.1391,1.46175,0.75136,0.5981,0.66707,0.38496,1.47415,1.23795,1.68292,0.0033175,0.0033175,0.0033175
56,3438.32,1.20883,1.11711,1.44966,0.70743,0.61406,0.66503,0.37965,1.46623,1.24721,1.67715,0.00319375,0.00319375,0.00319375
57,3499.68,1.20901,1.10233,1.44503,0.70782,0.63548,0.66704,0.38357,1.472,1.25079,1.68124,0.00307,0.00307,0.00307
58,3561.16,1.19196,1.08527,1.44077,0.70126,0.63529,0.65977,0.37788,1.49435,1.24262,1.7021,0.00294625,0.00294625,0.00294625
59,3622.64,1.17963,1.06935,1.42517,0.69118,0.65352,0.66961,0.38223,1.49246,1.2444,1.70602,0.0028225,0.0028225,0.0028225
60,3684.03,1.17989,1.07144,1.42404,0.71913,0.63536,0.67245,0.38492,1.49015,1.22913,1.70453,0.00269875,0.00269875,0.00269875
61,3745.67,1.17136,1.04917,1.41964,0.73146,0.61535,0.66769,0.38801,1.48032,1.22695,1.6889,0.002575,0.002575,0.002575
62,3807.03,1.15782,1.04315,1.40814,0.72349,0.64585,0.67259,0.38497,1.47785,1.22404,1.68833,0.00245125,0.00245125,0.00245125
63,3868.49,1.15571,1.029,1.40312,0.71642,0.63821,0.67324,0.38642,1.47205,1.21032,1.6848,0.0023275,0.0023275,0.0023275
64,3930.05,1.12823,1.01095,1.38274,0.69606,0.65376,0.6681,0.3842,1.4902,1.24663,1.70952,0.00220375,0.00220375,0.00220375
65,3991.46,1.13413,0.99972,1.38859,0.69726,0.64498,0.6757,0.38697,1.47614,1.24415,1.69814,0.00208,0.00208,0.00208
66,4052.65,1.11946,0.98089,1.37615,0.70484,0.6464,0.67565,0.39268,1.46951,1.23018,1.70196,0.00195625,0.00195625,0.00195625
